dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q5780746,Manne Göthson,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q5780746,Manne Göthson,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q5780746,Manne Göthson,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q5780746,Manne Göthson,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q5780746,Manne Göthson,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q5780746,Manne Göthson,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3099019,Gaston Glass,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q292865,Margaret Livingston,61,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q323377,Gaston Modot,62,Q3230510,Amoureux de la caissière,45
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q323377,Gaston Modot,62,Q2934022,Zigoto as a Station Master,49
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q323377,Gaston Modot,62,Q3227880,Truc d'Anatole,45
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q323377,Gaston Modot,62,Q3352949,Onésime et l'étudiante,42
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q323377,Gaston Modot,62,Q3220277,Baptême de Calino,50
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q323377,Gaston Modot,62,Q3352937,Simple Simon and the Devil,48
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q323377,Gaston Modot,62,Q2961582,Conte chauffeur,47
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q323377,Gaston Modot,62,Q3202530,Attaque d'un train,43
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q323377,Gaston Modot,62,Q3352951,Onésime et la grève des mineurs,37
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q7291737,Randle Ayrton,67,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3129612,Helen Gibson,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3099129,Gaston Ravel,77,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3331486,Myra Keaton,64,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3099045,Gaston Jacquet,64,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q6818737,Mercy Hatton,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3057512,Erville Alderson,67,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q453160,Ralph Dawson,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,28
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,49
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,36
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,40
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,32
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,48
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,29
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,35
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q3099148,Gaston Roudès,62,Q3202444,Assassinat d'Henri III,29
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q298827,Gaston Leroux,67,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q577621,Barton MacLane,64,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q5647258,Natalie Kingston,60,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q18708008,Muriel Kingston,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q89,The Ticket Of Leave Man,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q48,The Colleen Bawn,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q68,Hands Across The Sea,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q75,"Conn, The Shaughraun",Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q18,A Tale Of The Australian Bush,Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q86,"The Wreck Of The Dunbar, Or The Yeoman's Wedding",Q1919768,Melville Gideon,62,,,0
Q566,Gaston Mervale,Q28,One Hundred Years Ago,Q3099077,Gaston Mauger,74,,,0
Q566,Gaston Mervale,Q69,A Daughter Of Australia,Q3099077,Gaston Mauger,74,,,0
Q566,Gaston Mervale,Q34,A Ticket In Tatts,Q3099077,Gaston Mauger,74,,,0
