dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q648,Peter Benardos,Q420,Number 96,Q78976,Eberhard Wächter,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q2073638,Peter Alexander,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q3376546,Peter Douglas,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q7173408,Peter Cotes,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q1477388,Peter Brown,72,Q1440249,Foxy Brown,21
Q648,Peter Benardos,Q420,Number 96,Q367265,Péter Bacsó,70,,,0
Q648,Peter Benardos,Q420,Number 96,Q925902,Peter Butterworth,65,Q302927,Der total verrückte Straßenräuber,31
Q648,Peter Benardos,Q420,Number 96,Q88544,Gérard Herter,62,Q700765,Luis II de Baviera,22
Q648,Peter Benardos,Q420,Number 96,Q4360311,Boris Petker,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q2074139,Peter Brock,72,,,0
Q648,Peter Benardos,Q420,Number 96,Q2898190,Bernard Lavalette,65,Q3225388,Permis de conduire,30
Q648,Peter Benardos,Q420,Number 96,Q723964,Peter Barnes,77,,,0
Q648,Peter Benardos,Q420,Number 96,Q1233044,Peter Loos,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q1281533,Peter Breck,64,Q2522722,Benji,29
Q648,Peter Benardos,Q420,Number 96,Q7176277,Peter Palmer,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q1983102,Peter Orlovsky,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q414126,Joseph Bernard,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q86966,Peter Kubelka,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q3376750,Peter McEnery,67,Q3231729,Contes aux limites de la folie,21
Q648,Peter Benardos,Q420,Number 96,Q2897895,Bernard Fein,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q1932865,Peter Fernandez,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q18195693,Lenteris Bournas,60,Q5384992,Erastes tou oneirou,29
Q648,Peter Benardos,Q420,Number 96,Q122770,Bernhard Seeger,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q7175153,Peter Kenna,72,Q4657253,Hard God,24
Q648,Peter Benardos,Q420,Number 96,Q15444526,Peter Hagen,64,Q27068165,Das Licht der Schwarzen Kerze,16
Q648,Peter Benardos,Q420,Number 96,Q97642,Peter Gorski,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q2898746,Bernard Woringer,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q995850,Peter Blythe,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q3848949,Mario Petri,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q3376757,Peter Miller,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q826049,Bernhard Thieme,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q822999,Bernardo Kordon,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q82302,Peter Faber,72,,,0
Q648,Peter Benardos,Q420,Number 96,Q2740495,Roger Bernard,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q822512,Bernard Kates,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q1402657,Elizete Cardoso,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q2898716,Bernard Verley,64,Q471445,Fantôme de la liberté,43
Q648,Peter Benardos,Q420,Number 96,Q2897381,Bernadette Stern,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q12118558,Petro Lubensky,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q120145,Peter Beil,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q38907,Bettina Heltberg,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q451363,Bernard Haller,64,Q3163507,I Don't Know Much,23
Q648,Peter Benardos,Q420,Number 96,Q53009,Bernardo Bertolucci,61,Q570567,Ultimo tango a Parigi,27
Q648,Peter Benardos,Q420,Number 96,Q120722,Peter Bayliss,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q7176071,Peter Nero,75,,,0
Q648,Peter Benardos,Q420,Number 96,Q967062,Leonard Rossiter,67,Q1877824,Luther,40
Q648,Peter Benardos,Q420,Number 96,Q20747562,Carlos Otero,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q2897991,Bernard Gosselin,60,Q376108,Réjanne Padovani,25
Q648,Peter Benardos,Q420,Number 96,Q1350881,Erhard Köster,62,Q1195218,Der Leutnant vom Schwanenkietz,15
Q648,Peter Benardos,Q420,Number 96,Q925857,Peter Beard,88,,,0
Q648,Peter Benardos,Q420,Number 96,Q11696170,Edward Etler,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q210148,Peter Fonda,64,Q5987477,Idaho Transfer,35
Q648,Peter Benardos,Q420,Number 96,Q2898676,Bernard Tiphaine,60,Q3548881,officier de police sans importance,19
Q648,Peter Benardos,Q420,Number 96,Q28652546,Peter Jost,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q4893167,Bernard Glemser,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q6501427,Lauri Peters,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q22921286,Bernard Garnier,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q111853,Renate Schroeter,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q2898317,Bernard Meunier,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q28466092,Eduardo Vener,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q7176353,Peter Perry,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q251038,Peter George,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q7174211,Peter Gerhard,74,,,0
Q648,Peter Benardos,Q420,Number 96,Q823034,Bernardo Santareno,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q7173733,Peter Draper,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q3195250,Kenout Peltier,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q1788511,Peter Böhlke,64,Q1493486,Magdalena – vom Teufel besessen,21
Q648,Peter Benardos,Q420,Number 96,Q3376741,Peter Marshall,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q12303210,Bent Werther,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q24205644,Peter Bezencenet,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q1563140,Bernard Paul,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q12044812,Petr Brožek,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q2067111,Peer Jäger,61,,,0
Q648,Peter Benardos,Q420,Number 96,Q99514,Peter Kuiper,62,Q17427830,Kneipenbekanntschaft,21
Q648,Peter Benardos,Q420,Number 96,Q7172655,Peter Baldwin,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q1804608,Peter Bause,72,Q1197717,Der Untergang der Emma,26
Q648,Peter Benardos,Q420,Number 96,Q3499484,Peter Duryea,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q1589331,Peter Bowles,69,Q2037780,Offence,25
Q648,Peter Benardos,Q420,Number 96,Q516522,Peter Noone,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q7171865,Pete Brock,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q4893425,Bernard McEveety,60,Q18636706,Bears and I,40
Q648,Peter Benardos,Q420,Number 96,Q24713342,Eduard Pergner,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q7173022,Peter Bryan,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q15622044,Enzo Peri,61,Q116068,Mussolini: Ultimo atto,27
Q648,Peter Benardos,Q420,Number 96,Q369485,Peter Masterson,62,Q274167,Regan Mc Neil,36
Q648,Peter Benardos,Q420,Number 96,Q315123,Peter Boyle,64,Q7605852,Steelyard Blues,25
Q648,Peter Benardos,Q420,Number 96,Q671172,Peter Barnes,77,,,0
Q648,Peter Benardos,Q420,Number 96,Q100504,Peter Brandt,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q7175427,Peter Lennon,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q7172459,Peter Adair,64,Q1254444,Dracula vit toujours à londres,22
Q648,Peter Benardos,Q420,Number 96,Q73683,Peter Lilienthal,60,Q992439,Tote Taube in der Beethovenstraße,24
Q648,Peter Benardos,Q420,Number 96,Q822798,Bernard Zitzermann,62,Q16864644,1789,15
Q648,Peter Benardos,Q420,Number 96,Q5565965,Peter Barkworth,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q346121,Bernard Le Coq,64,Q3221693,Concierge,33
Q648,Peter Benardos,Q420,Number 96,Q12290551,Petar Penkov,62,Q12274418,Byalata odiseya,17
Q648,Peter Benardos,Q420,Number 96,Q5581790,Peter Bonke,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q64577,Peter Berling,67,Q977274,Mordi e fuggi,36
Q648,Peter Benardos,Q420,Number 96,Q16914026,Ted Beniades,69,Q657079,Serpico,25
Q648,Peter Benardos,Q420,Number 96,Q1367926,Esmeralda Barros,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q12303091,Bendt Reiner,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q15455300,Peter Hauser,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q7176334,Peter Pearson,74,Q7132732,Paperback Hero,26
Q648,Peter Benardos,Q420,Number 96,Q5572456,Per Berglund,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q276398,Jennifer Edwards,60,Q20827680,Go Ask Alice,10
Q648,Peter Benardos,Q420,Number 96,Q12044704,Peter Debnár,72,,,0
Q648,Peter Benardos,Q420,Number 96,Q440708,Fernando Pereira,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q724100,Peter Medak,64,Q5557257,Ghost in the Noonday Sun,24
Q648,Peter Benardos,Q420,Number 96,Q1639087,Peter Eschberg,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q1863763,Peter Bergman,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q1038218,Peter Boyle,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q3376470,Peter Bonerz,69,,,0
Q648,Peter Benardos,Q420,Number 96,Q7173318,Peter Coe,61,,,0
Q648,Peter Benardos,Q420,Number 96,Q28049847,Peter Louis-Jensen,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q579550,Peter Biziou,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q4859217,Barbara Peeters,62,Q7637424,Summer School Teachers,32
Q648,Peter Benardos,Q420,Number 96,Q2076016,Peter Jason,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q491241,Anders Petersen,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q7172772,Peter Bennett,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q12331570,Peter Hetsch,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q7174977,Peter Jessop,62,Q12124895,House of Whipcord,23
Q648,Peter Benardos,Q420,Number 96,Q5617690,Petter Davidson,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q336694,Bernard Menez,67,Q1767565,Tender Dracula,35
Q648,Peter Benardos,Q420,Number 96,Q38053708,Peter Engberg,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q1743290,Peter May,61,,,0
Q648,Peter Benardos,Q420,Number 96,Q4360443,Leonard Pietraszak,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q10281481,Fernando Peixoto,60,,,0
Q648,Peter Benardos,Q420,Number 96,Q1522370,Giancarlo Prete,62,Q1057768,Massacre in Rome,32
Q648,Peter Benardos,Q420,Number 96,Q84722,Peter Kern,67,Q481467,World on a Wire,33
Q648,Peter Benardos,Q420,Number 96,Q2073756,Peter Aust,67,Q1500911,Hans Röckle und der Teufel,24
Q648,Peter Benardos,Q420,Number 96,Q19518647,Peter Marshall,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q5974129,Peter Malmsjö,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q458766,Peter Hyams,64,Q7111206,Our Time,35
Q648,Peter Benardos,Q420,Number 96,Q7172696,Peter Bart,75,,,0
Q648,Peter Benardos,Q420,Number 96,Q7174248,Peter Gimbel,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q386564,Peter Ostrum,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q7173882,Peter Eton,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q414025,Peter Müller,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q3168999,Jean-Pierre Bernard,61,,,0
Q648,Peter Benardos,Q420,Number 96,Q12331472,Peter Belli,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q21035822,Peter Heinrich,64,Q1426289,Mädchen beim Frauenarzt,26
Q648,Peter Benardos,Q420,Number 96,Q214565,Beatrix Potter,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q2898054,Bernard Hepton,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q3047152,Ed Bernard,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q990444,Eberhard Prüter,71,,,0
Q648,Peter Benardos,Q420,Number 96,Q804373,Péter Blaskó,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q1731055,Peter Edel,67,,,0
Q648,Peter Benardos,Q420,Number 96,Q22255873,Peter Klitgaard,62,Q1192010,Olsen-bandens sidste bedrifter,21
Q648,Peter Benardos,Q420,Number 96,Q16028321,Peter Carter,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q98093,Bernhard Stephan,60,Q1482445,Für die Liebe noch zu mager?,23
Q648,Peter Benardos,Q420,Number 96,Q7176096,Peter Nichols,67,Q7753185,The National Health,21
Q648,Peter Benardos,Q420,Number 96,Q807582,Barbara Peters,64,,,0
Q648,Peter Benardos,Q420,Number 96,Q1400226,Peter Fraser,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q44107,Peter Handke,62,,,0
Q648,Peter Benardos,Q420,Number 96,Q231391,Bernadette Peters,71,Q1218665,The Longest Yard (1974),33
Q648,Peter Benardos,Q420,Number 96,Q3507475,Petr Novák,61,Q12059430,Toulavý Engelbert,32
Q648,Peter Benardos,Q420,Number 96,Q367629,Peter Egan,67,Q1118527,La Meprise,42
Q648,Peter Benardos,Q420,Number 96,Q468815,Peter Cetera,62,Q1763806,Electra Glide in Blue,20
Q648,Peter Benardos,Q420,Number 96,Q47000428,Bernard Fontaine,60,Q3922573,Profession : Aventuriers,26
Q648,Peter Benardos,Q420,Number 96,Q2075225,Peter Gotthardt,62,Q457003,The Legend of Paul and Paula,22
Q648,Peter Benardos,Q420,Number 96,Q3023076,Denise Pelletier,60,Q3571123,Y'a toujours moyen de moyenner!,26
Q648,Peter Benardos,Q420,Number 96,Q28077981,Peter Dodds,72,Q6684450,Lost in the Bush,24
Q648,Peter Benardos,Q420,Number 96,Q9290922,Petr Brukner,62,Q62272184,30 panen a Pythagoras,27
Q648,Peter Benardos,Q420,Number 96,Q2076005,Peter James,64,Q4828080,Avengers of the Reef,21
Q648,Peter Benardos,Q420,Number 96,Q6101766,Ferdi Merter,62,Q8078964,Ömer the Tourist in Star Trek,22
