dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q673,Rudolf Nureyev,Q413,Don Quixote,Q5741493,Rudolf Frederiksen,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q3505244,Rudolf Deyl,72,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1724608,Rudolf Bernhard,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1371806,Rolf Heydel,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q108358,Rudolf Reiff,69,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q73870,Rudolf Jugert,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q875776,Rudolf Brunngraber,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q89357,Rudolf Rhomberg,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050130,Rudolf Cortés,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q87911,Rudolf Lenz,64,Q481467,World on a Wire,38
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1638879,Rudolf Krieg,69,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q57593313,Rudolf Menke,69,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1567118,Rolf Römer,61,Q82223,Walter Defends Sarajevo,35
Q673,Rudolf Nureyev,Q413,Don Quixote,Q2173068,Rudolf Jelínek,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q24205698,Renate Rolfs,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1792990,Kurd Rudolf Pieritz,61,Q15167709,Rattennest,19
Q673,Rudolf Nureyev,Q413,Don Quixote,Q38051131,Rolf Rønne,61,Q4546076,Takt og tone i himmelsengen,32
Q673,Rudolf Nureyev,Q413,Don Quixote,Q94641,Rudolf Nussgruber,71,Q18220863,Max Hölz. Ein deutsches Lehrstück,20
Q673,Rudolf Nureyev,Q413,Don Quixote,Q98437,Rolf Eden,61,Q5047897,Der Ripper kommt auf leisen Sohlen,31
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1245880,Rudolf Asmus,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050249,Rudolf Rokl,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q104792,Rudolf Noelte,74,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q27859384,Rudolf Körösi,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q5556599,Ulf Andrée,61,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q2172520,Rudolf Debiel,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q84217,Rudolf Nureyev,100,Q5293358,Don Quixote,100
Q673,Rudolf Nureyev,Q413,Don Quixote,Q19513700,Rudolf Möller,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q2108050,Rudolf Lucieer,71,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q23769422,Rudolf H. Murth,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12789413,Franček Rudolf,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q38052732,Rudolf Brink,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q120335,Rolf Knie,61,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q24264949,Rudolf Nadler,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050191,Rudolf Kubík,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050189,Rudolf Krátký,64,Q5243366,Days of Betrayal,22
Q673,Rudolf Nureyev,Q413,Don Quixote,Q2173081,Rudolf John,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q2173227,Rudolf Krause,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q4057178,Polina Agureyeva,60,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1803817,Rebecca Rudolph,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050215,Rudolf Merkner,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q724162,Péter Rudolf,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q1772598,Rudolf Herfurtner,65,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q13034865,Gérard Rudolf,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q94265854,Rudolf Havlík,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q87699,Heinz Rudolf Kunze,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q75507443,Rudolf Lange,69,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050169,Rudolf Inemann,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q19299443,Rudolf Kurtz,69,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q108506,Rudolf Breslauer,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q4344092,Rudolf Pankov,67,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q12050171,Rudolf Jaroš,62,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q4493149,Rudolf Fruntov,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q29014956,Carsten Rudolf,64,,,0
Q673,Rudolf Nureyev,Q413,Don Quixote,Q23685119,Rauf Nağıyev,62,Q12839310,Etibarlı Əllər (1973),13
Q673,Rudolf Nureyev,Q413,Don Quixote,Q4399398,Rudolf Rudin,62,,,0
