dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2823125,Achilléas Madrás,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q370181,William Daniels,67,Q1759810,Marlowe,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3806661,James Marcus,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288866,Marcel Delaître,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q26854,Jane Marken,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1229856,Marie-Louise Damien,65,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288609,Marcel André,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q469488,Manuel Marín,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3296163,Mary Doran,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3015155,Danièle Parola,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q61783327,Frances Marsh,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288768,Marcel Carpentier,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q391207,Muriel Angelus,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q677644,Marco de Gastyne,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q266386,Jack Dennis,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1369906,Henry Daniell,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3296170,Mary Duncan,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q7407878,Sam McDaniel,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287918,Marc Dantzer,75,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q266127,Daniil Kharms,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q567001,Annie Markart,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3161967,Janie Marèse,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1893008,Marcel Dalio,67,Q1218542,The Great White Hope,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q234149,Danielle Darrieux,62,Q3210365,Maison de campagne,29
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6558935,Liska March,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3161879,Jane Marnac,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3296176,Mary Field,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q350880,Marcel Duhamel,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1233590,Maurice Evans,64,Q3209249,Fraternité ou la Mort,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q928456,Marc Lawrence,64,Q1192655,The Kremlin Letter,35
Q627,Marc Daniels,Q374,Squeeze A Flower,Q28839349,Max Dianville,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q22299875,Jack Dennis,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q509290,Laura Adani,61,Q894172,Die Losleger,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q451518,María Denis,73,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6751659,Mansfield Markham,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5548181,Mario Danesi,75,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3081583,Francis Martin,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6766249,Marjorie Deans,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q87192,Annie Rosar,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2203214,Fien de la Mar,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1893712,Marco Elter,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q55760740,Mary Ellis,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6779472,Mary Ellis,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q4457812,Daniel Tinayre,69,Q6443356,Kuma Ching,15
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2854224,Antoine Mayor,64,Q3205435,L'Etalon,33
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6767265,Mark Daly,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1544636,Jac Diehl,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3157159,Jack Davies,70,Q5287493,Doctor in Trouble,30
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5365966,Ellis R. Dungan,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2419599,Jacques Daniel-Norman,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5366518,Elmer Davis,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q52409,Marcel Carné,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3021604,Delia Garcés,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3047288,Eddie Marr,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6003180,Mary Dormal,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3300637,Maurice Day,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q35984601,Grete Danielsen,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q8961164,Felisa Mary,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q28147253,Diego Marcote,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q287688,Mary Anderson,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q409830,Mary Anderson,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q15720603,María Antinea,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1162881,Daniel Taradash,67,Q258319,Castle Keep,44
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3292505,Marie Déa,60,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5639625,Elsa Marval,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q10955965,Nelly Omar,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6003650,María Duval,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q11833484,Patricia Dane,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287946,Marc Dolnitz,67,Q3051354,"Elle boit pas, elle fume pas, elle drague pas, mais... elle cause !",21
Q627,Marc Daniels,Q374,Squeeze A Flower,Q961328,Daniel Mainwaring,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q462027,Daniel L. Fapp,64,Q918485,Space Travelers,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q537854,Mark Bernes,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q20873093,José Marco Davó,64,Q8178730,20.000 dólares por un cadáver,33
Q627,Marc Daniels,Q374,Squeeze A Flower,Q354462,Adele Mara,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q663553,Daniel Gélin,61,Q3045436,"Détruire, dit-elle",38
Q627,Marc Daniels,Q374,Squeeze A Flower,Q16599323,Marcial Manent,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1161698,Daniel Massey,72,Q3416315,Fragment of Fear,31
Q627,Marc Daniels,Q374,Squeeze A Flower,Q560040,Rick Davies,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1160785,Daniel Fuchs,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6900537,Monja Danischewsky,60,Q7379538,"Run Wild, Run Free",30
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5338026,Edie Martin,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q16601592,María del Río,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287882,Marc Cassot,61,Q3548377,Un beau monstre,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287772,Marc Arian,64,Q1192783,Le Clan des Siciliens,38
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014208,Daniel Ivernel,62,Q894172,Die Losleger,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q290269,Maria Caniglia,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q377789,Dilip Kumar,61,Q7399248,Sagina Mahato,28
Q627,Marc Daniels,Q374,Squeeze A Flower,Q459030,Nigel Patrick,64,Q714989,Lunghi giorni delle aquile,33
Q627,Marc Daniels,Q374,Squeeze A Flower,Q954001,Jack Davis,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014060,Daniel Fuchs,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q566190,Anneliese Römer,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q20687463,Daniel B. Ullman,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5218038,Daniel Mangrané,77,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q215359,Dean Martin,61,Q964634,La mansion de los siete placeres,42
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6781964,María Duval,64,Q7130357,Pancho Tequila,33
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2851198,Anne Marilo,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2850850,Anne-Marie Cazalis,60,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1369055,Mario Landi,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q275337,Daniela Rocca,72,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3292467,Marie Daëms,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5217996,Daniel M. Angel,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6557918,Lisa Daniely,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3035323,Dominique Marcas,64,Q3548377,Un beau monstre,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014705,Daniel Sorano,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q17628556,Francis Mazière,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q347201,Marcel Cerdan,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q24045553,María Francés,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6760362,Margia Dean,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q4212385,Maria Kaniewska,67,Q11816798,Pierścień księżnej Anny,31
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287889,Marc Cavell,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5271479,Diane Hart,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3293403,Mario David,61,Q3549817,Une Veuve en or,52
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1161658,Daniel Mann,78,Q4656593,A Dream of Kings,31
Q627,Marc Daniels,Q374,Squeeze A Flower,Q440369,Maurice Denis,72,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5920390,Irma Dorantes,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3724636,Emma Danieli,75,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6793867,Mauro Alice,61,Q7755932,The Palace of Angels,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q708343,Marc Daniels,100,Q7582212,Squeeze a Flower,100
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014653,Daniel Sarky,75,Q2929151,"Bye bye, Barbara",32
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6755457,Marc Cavell,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5367398,Elsa Daniel,70,Q4739423,"Amalio Reyes, un hombre",37
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1904542,Martin Manulis,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q934682,Jean Daniel,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1892210,Mara Lane,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288846,Marcel Daxely,72,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2465528,Daniel Emilfork,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3015136,Danièle Heymann,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q28025878,Lisa Daniels,75,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1579096,Hans Daniel,70,Q1171182,Das gelbe Haus am Pinnasberg,32
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3125892,Hal March,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q530598,Lisa Daniels,75,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288665,Marcel Bernier,62,Q1416440,Senza nome,46
Q627,Marc Daniels,Q374,Squeeze A Flower,Q28726056,Marc Hamilton,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q541554,Mark Damon,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6793331,Maurice Manson,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3497162,Frank Daniel,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q727257,Maurice Clavel,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q18499509,Aída Mar,63,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3300656,Maurice Delbez,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q271848,Diane Varsi,61,Q885281,Clan dei Barker,32
Q627,Marc Daniels,Q374,Squeeze A Flower,Q26156020,Delma Ricci,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1036936,Carl Baierl,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q30689579,Daniel James,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2277925,Marcel Anghelescu,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3402530,Rhys Davies,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q16332973,Giannis Maris,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1163802,Daniele Vargas,69,Q18224394,Quel maledetto ponte sull'Elba,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3849684,Marla Landi,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q17333733,Daniel Lago,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q501362,Mario David,61,Q894172,Die Losleger,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5750830,Carlos Marchi,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1295222,Maurice Garrel,62,Q12143510,Cœur fou,33
Q627,Marc Daniels,Q374,Squeeze A Flower,Q8322908,André Maurice Cellié,60,Q1754723,Confessione,30
Q627,Marc Daniels,Q374,Squeeze A Flower,Q436678,Danielle Gaubert,64,Q1491296,Clandestini delle tenebre,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q705572,Daniel Petrie,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q457338,Marco Denevi,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q8353693,Daniel Sueiro,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3300341,Maurice Auzel,64,Q894172,Die Losleger,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q143410,Elsa Albani,61,Q1651787,"Come, quando",37
Q627,Marc Daniels,Q374,Squeeze A Flower,Q603606,Daniel James,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014464,Daniel Moosmann,67,Q3227570,Le Temps de mourir,35
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2854204,Antoine Marin,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014215,Daniel Janneau,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287825,Marc Bohan,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3848912,Maribel Martín,64,Q26444456,Pepa Doncel,30
Q627,Marc Daniels,Q374,Squeeze A Flower,Q81685,François Mauriac,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q305107,Tad Danielewski,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6777444,Marty Ingels,67,Q1892129,"Si hoy es martes, esto es Bélgica",30
Q627,Marc Daniels,Q374,Squeeze A Flower,Q4283116,Elspeth March,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6778976,Mary Aroni,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5798285,Daniel Dicenta,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q16011431,Daniel Laloux,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288776,Marcel Carrière,62,Q85815959,With Drums and Trumpets,31
Q627,Marc Daniels,Q374,Squeeze A Flower,Q704111,Daniel Martín,83,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q15437933,Hans Maeter,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q676808,Harry Davis,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3845240,Mara Carisi,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q568631,Marc Davis,82,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5271226,Diana Martín,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3015027,Danielle Licari,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q18416204,Marcos Madanes,77,Q21483897,El señor Presidente,35
Q627,Marc Daniels,Q374,Squeeze A Flower,Q12352272,Marc Darnault,72,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3701837,Daniela Surina,62,Q3951343,Check to the Queen,41
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1384021,Tage Danielsson,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q541661,Dana Elcar,64,Q1749731,The Learning Tree,42
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2342548,Daniel Haller,72,Q2034542,Horreur a volonte,42
Q627,Marc Daniels,Q374,Squeeze A Flower,Q12301840,Anne Mari Lie,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q310176,Martin Amis,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q4476201,Karel Mareš,61,Q714920,The Bridge at Remagen,38
Q627,Marc Daniels,Q374,Squeeze A Flower,Q704388,Daniel Olbrychski,62,Q7405996,Sale della terra nera,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3356963,Oscar Dancigers,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2468088,April March,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q75507506,Niels Wangberg,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1161735,Daniel Melnick,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q535733,Paul Davies,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q57329,Danilo Türk,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014556,Daniel Pommereulle,60,Q470628,Smetti di piovere,42
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3288224,Marc London,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3848538,Mario Donen,61,Q4004356,Una ragazza di Praga,28
Q627,Marc Daniels,Q374,Squeeze A Flower,Q4213144,Mariya Kapnist,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2294414,Marco Antônio,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q12735658,Mircea Anghelescu,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q15921746,Richard Daneel,62,Q15921302,Stadig oor die Klippe,32
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1508252,Lisa Daniels,75,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q18649806,Diana Mariscal,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5218578,Daniel Richter,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014909,Daniela Rosen,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q36843906,Alex March,64,Q3549776,The Big Bounce,33
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1912393,Max Delys,67,Q3822745,Gangster's Law,40
Q627,Marc Daniels,Q374,Squeeze A Flower,Q31198622,Daniel Marušić,77,Q31184450,"Žuti, žuti kanarinac",23
Q627,Marc Daniels,Q374,Squeeze A Flower,Q94699,Marcell Jankovics,62,Q28492342,Mélyvíz,19
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5763297,Marcia Bell,61,Q5351924,Profesor patagonico,29
Q627,Marc Daniels,Q374,Squeeze A Flower,Q4280422,Muxtar Maniyev,62,Q251974,"Ja pomnju tebja, utschitel",34
Q627,Marc Daniels,Q374,Squeeze A Flower,Q965873,Daniel Prévost,64,Q3209321,Fête des mères,36
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5218555,Daniel Rees,70,Q4660036,A Test of Violence,41
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3848691,Mario Jannilli,62,Q1225583,Dillinger Is Dead,42
Q627,Marc Daniels,Q374,Squeeze A Flower,Q29168517,Danielle Palmero,64,Q21648818,Quarante-huit heures d'amour,36
Q627,Marc Daniels,Q374,Squeeze A Flower,Q178293,Mauricio Kagel,62,Q1875243,Ludwig van,23
Q627,Marc Daniels,Q374,Squeeze A Flower,Q257217,Anne Meara,64,Q1553640,Lovers and Other Strangers,43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q28147279,Daniel Ripari,72,Q5370204,Embrujo de amor,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3014061,Daniel Gadouas,62,Q3204201,Here and Now,36
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3015016,Danielle Minazzoli,60,Q377422,L'Homme orchestre,36
Q627,Marc Daniels,Q374,Squeeze A Flower,Q18414054,Daniel Keller,64,Q428465,Assaut des jeunes loups,31
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3701966,Daniele Formica,67,Q3665023,Cerca di capirmi,31
Q627,Marc Daniels,Q374,Squeeze A Flower,Q276444,Angela Mao,64,Q7713819,The Angry River,39
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6768281,Mark Jones,64,Q494085,M*A*S*H (film),43
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1527403,Gisela Marx,61,Q880820,Das Millionenspiel,41
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1189412,Dennis Patrick,62,Q600789,Guerra del cittadino Joe,35
Q627,Marc Daniels,Q374,Squeeze A Flower,Q123445,Daniel Schmid,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3300764,Maurice Favières,67,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1442573,Franco Daniele,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3287895,Marc Chapiteau,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q6767348,Mark Dennis,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2752139,Marc Didden,70,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3848537,Mario Donatone,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q67231,Daniel Richter,69,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1665344,Max Gail,60,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2052799,Ania Marson,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q1161778,Daniel Minetti,62,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5998606,Mario David,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q5977943,Kiel Martin,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q3219888,Lawrence Dane,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q230199,Anne Archer,61,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q287514,Marc Bolan,64,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q29465946,Daniel Pires Mateus,65,,,0
Q627,Marc Daniels,Q374,Squeeze A Flower,Q2816288,Isa Danieli,70,,,0
