dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q528,Charles Villiers,Q170,The Face At The Window,Q3666401,Charles Green,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2960091,Charles Ray,67,Q3988548,Old Swimmin' Hole,33
Q528,Charles Villiers,Q170,The Face At The Window,Q2960091,Charles Ray,67,Q23091030,The Law of the North,57
Q528,Charles Villiers,Q181,'Possum Paddock,Q1064078,Charles Decroix,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1064078,Charles Decroix,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q11837680,Clara Williams,60,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q11837680,Clara Williams,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q19544942,Charles Lakin,69,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q19544942,Charles Lakin,69,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q376398,Charles Klein,69,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q376398,Charles Klein,69,Q3988017,The Lion and the Mouse,50
Q528,Charles Villiers,Q181,'Possum Paddock,Q3666566,Charles Miller,87,Q18154979,Law of the Yukon,27
Q528,Charles Villiers,Q170,The Face At The Window,Q3666566,Charles Miller,87,Q59149494,At the Mercy of Men,49
Q528,Charles Villiers,Q181,'Possum Paddock,Q2066724,Mrs. Leslie Carter,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q2066724,Mrs. Leslie Carter,67,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q634150,Charles Lane,71,Q1253932,El doctor y el monstruo,38
Q528,Charles Villiers,Q170,The Face At The Window,Q634150,Charles Lane,71,Q13469716,Ruggles of Red Gap,35
Q528,Charles Villiers,Q181,'Possum Paddock,Q923059,Charles King,64,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q923059,Charles King,64,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5083428,Charles Wellesley,73,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5083428,Charles Wellesley,73,Q55635486,The Devil's Dice,42
Q528,Charles Villiers,Q181,'Possum Paddock,Q313456,Charles Taze Russell,61,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q313456,Charles Taze Russell,61,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q35983954,Charles Løwaas,69,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q35983954,Charles Løwaas,69,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5076987,Charles Dudley,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5076987,Charles Dudley,67,Q3067289,Fattorino,45
Q528,Charles Villiers,Q181,'Possum Paddock,Q5078330,Charles Gorman,60,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5078330,Charles Gorman,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q3666597,Charles Swickard,62,Q7729902,Devil's Claim,30
Q528,Charles Villiers,Q170,The Face At The Window,Q3666597,Charles Swickard,62,Q18151689,The Light of Western Stars,50
Q528,Charles Villiers,Q181,'Possum Paddock,Q3229610,Leo Willis,62,Q2434554,Sailor-Made Man,28
Q528,Charles Villiers,Q170,The Face At The Window,Q3229610,Leo Willis,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5082142,Charles Rock,64,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5082142,Charles Rock,64,Q19840648,The Romance of Old Bill,40
Q528,Charles Villiers,Q181,'Possum Paddock,Q265131,Lee Miller,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q265131,Lee Miller,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q774270,Charles Rosher,67,Q2108759,Through the Back Door,34
Q528,Charles Villiers,Q170,The Face At The Window,Q774270,Charles Rosher,67,Q13423801,The White Man's Law,54
Q528,Charles Villiers,Q181,'Possum Paddock,Q934722,Charles Ruggles,71,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q934722,Charles Ruggles,71,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5086182,Charlotte Walker,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5086182,Charlotte Walker,62,Q20715664,Eve in Exile,41
Q528,Charles Villiers,Q181,'Possum Paddock,Q16029893,Charles Cherry,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q16029893,Charles Cherry,67,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2959509,Charles Judels,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q2959509,Charles Judels,67,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5076779,Charles Dazey,62,Q3522321,Prince of Avenue A,25
Q528,Charles Villiers,Q170,The Face At The Window,Q5076779,Charles Dazey,62,Q7496271,Shifting Sands,33
Q528,Charles Villiers,Q181,'Possum Paddock,Q5079648,Charles K. Gerrard,61,Q7111724,Out of the Chorus,26
Q528,Charles Villiers,Q170,The Face At The Window,Q5079648,Charles K. Gerrard,61,Q19363885,The Teeth of the Tiger,55
Q528,Charles Villiers,Q181,'Possum Paddock,Q5043540,Carmen Phillips,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5043540,Carmen Phillips,65,Q70183122,The Cabaret Girl,42
Q528,Charles Villiers,Q181,'Possum Paddock,Q2959004,Charles Edwards,71,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q2959004,Charles Edwards,71,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5081276,Charles Norris Williamson,63,Q7142678,Passion's Playground,41
Q528,Charles Villiers,Q170,The Face At The Window,Q5081276,Charles Norris Williamson,63,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5082672,Charles Stevenson,67,Q3793364,Haunted Spooks,43
Q528,Charles Villiers,Q170,The Face At The Window,Q5082672,Charles Stevenson,67,Q3804017,It's a Wild Life,53
Q528,Charles Villiers,Q181,'Possum Paddock,Q1123531,Charles Maigne,67,Q42049575,Cumberland Romance,31
Q528,Charles Villiers,Q170,The Face At The Window,Q1123531,Charles Maigne,67,Q13423771,Heart of the Wilds,60
Q528,Charles Villiers,Q181,'Possum Paddock,Q1063544,Charles Allan Gilbert,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1063544,Charles Allan Gilbert,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q153372,Charles Stevens,71,Q1170907,Mark of Zorro,30
Q528,Charles Villiers,Q170,The Face At The Window,Q153372,Charles Stevens,71,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5077979,Charles Garvice,71,Q6962461,Nance,21
Q528,Charles Villiers,Q170,The Face At The Window,Q5077979,Charles Garvice,71,Q6554354,Linked by Fate,50
Q528,Charles Villiers,Q181,'Possum Paddock,Q16025054,Charles Horan,62,Q86993809,"Love, Hate and a Woman",34
Q528,Charles Villiers,Q170,The Face At The Window,Q16025054,Charles Horan,62,Q69588321,Three Black Eyes,42
Q528,Charles Villiers,Q181,'Possum Paddock,Q15429999,Francis Charles Philips,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q15429999,Francis Charles Philips,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q4020116,William P.S. Earle,61,Q86930616,Gilded Lies,32
Q528,Charles Villiers,Q170,The Face At The Window,Q4020116,William P.S. Earle,61,Q3519970,The Better Wife,54
Q528,Charles Villiers,Q181,'Possum Paddock,Q30329864,Carmen Phillips,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q30329864,Carmen Phillips,65,Q28345647,Smiles (film),18
Q528,Charles Villiers,Q181,'Possum Paddock,Q5083533,Charles Wilken,73,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5083533,Charles Wilken,73,Q1193228,Towards the Light,46
Q528,Charles Villiers,Q181,'Possum Paddock,Q5079766,Charles Kenyon,60,Q1922615,The Penalty,24
Q528,Charles Villiers,Q170,The Face At The Window,Q5079766,Charles Kenyon,60,Q17479312,The Last of the Duanes,55
Q528,Charles Villiers,Q181,'Possum Paddock,Q15069851,Charles E. Whittaker,63,Q3815648,Kismet,30
Q528,Charles Villiers,Q170,The Face At The Window,Q15069851,Charles E. Whittaker,63,Q7747132,The Life Line,46
Q528,Charles Villiers,Q181,'Possum Paddock,Q2960804,Charley Rogers,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q2960804,Charley Rogers,67,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5081867,Charles R. Moore,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5081867,Charles R. Moore,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q390992,Charles Lee,74,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q390992,Charles Lee,74,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q424872,Charles Lee,74,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q424872,Charles Lee,74,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5076986,Charles Dudley,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5076986,Charles Dudley,67,Q3067289,Fattorino,45
Q528,Charles Villiers,Q181,'Possum Paddock,Q1064136,Charles Dorian,60,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1064136,Charles Dorian,60,Q3612132,All Night,26
Q528,Charles Villiers,Q181,'Possum Paddock,Q2960106,Charles Reisner,71,Q3602373,A Champion Loser,33
Q528,Charles Villiers,Q170,The Face At The Window,Q2960106,Charles Reisner,71,Q759443,Idílio Campestre,43
Q528,Charles Villiers,Q181,'Possum Paddock,Q15069995,Charles Dorety,60,Q3991739,High Sign,17
Q528,Charles Villiers,Q170,The Face At The Window,Q15069995,Charles Dorety,60,Q21600120,A Tight Squeeze,38
Q528,Charles Villiers,Q181,'Possum Paddock,Q30127827,Charles J. Wilson,69,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q30127827,Charles J. Wilson,69,Q30755263,Another Foolish Virgin,41
Q528,Charles Villiers,Q181,'Possum Paddock,Q16025605,Charles Dorian,60,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q16025605,Charles Dorian,60,Q3487450,Society for Sale,32
Q528,Charles Villiers,Q181,'Possum Paddock,Q1064300,Charles Evans Whittaker,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1064300,Charles Evans Whittaker,62,Q13423781,Love's Conquest,32
Q528,Charles Villiers,Q181,'Possum Paddock,Q162530,Clarence Williams,61,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q162530,Clarence Williams,61,Q3987520,The Hell Cat,53
Q528,Charles Villiers,Q181,'Possum Paddock,Q872846,Charles Ray,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q872846,Charles Ray,67,Q3128795,Hay Foot,27
Q528,Charles Villiers,Q181,'Possum Paddock,Q33123575,Charles Paulus,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q33123575,Charles Paulus,67,Q24175518,World by the Throat,49
Q528,Charles Villiers,Q181,'Possum Paddock,Q980986,Charles Meredith,62,Q6304664,Judy of Rogue's Harbor,33
Q528,Charles Villiers,Q170,The Face At The Window,Q980986,Charles Meredith,62,Q3522117,The Other Half,56
Q528,Charles Villiers,Q181,'Possum Paddock,Q3666563,Charles Meredith,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q3666563,Charles Meredith,62,Q3061008,Poor Relations,28
Q528,Charles Villiers,Q181,'Possum Paddock,Q4293499,Carl Miller,74,Q374172,Der Vagabund und das Kind,26
Q528,Charles Villiers,Q170,The Face At The Window,Q4293499,Carl Miller,74,Q64159861,Mary Regan,25
Q528,Charles Villiers,Q181,'Possum Paddock,Q88683,Charles Willy Kayser,61,Q16842848,Black Spider,38
Q528,Charles Villiers,Q170,The Face At The Window,Q88683,Charles Willy Kayser,61,Q22973092,Lillis Ehe,31
Q528,Charles Villiers,Q181,'Possum Paddock,Q598772,Charles D. Hall,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q598772,Charles D. Hall,67,Q2718259,The Profesor,35
Q528,Charles Villiers,Q181,'Possum Paddock,Q3265824,Lucille Carlisle,62,Q3522819,Sportsman,35
Q528,Charles Villiers,Q170,The Face At The Window,Q3265824,Lucille Carlisle,62,Q5313428,Dull Care,26
Q528,Charles Villiers,Q181,'Possum Paddock,Q15454331,Charles Le Moyne,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q15454331,Charles Le Moyne,62,Q2484360,Marked Men,31
Q528,Charles Villiers,Q181,'Possum Paddock,Q156178,Leslie Howard,62,Q3642277,Bookworms,35
Q528,Charles Villiers,Q170,The Face At The Window,Q156178,Leslie Howard,62,Q7745075,The Lackey and the Lady,58
Q528,Charles Villiers,Q181,'Possum Paddock,Q18716302,Charles Logue,69,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q18716302,Charles Logue,69,Q3746343,Flame of the Desert,49
Q528,Charles Villiers,Q181,'Possum Paddock,Q2959567,Charles Willis Lane,74,Q1253932,El doctor y el monstruo,38
Q528,Charles Villiers,Q170,The Face At The Window,Q2959567,Charles Willis Lane,74,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q965918,Charles Vanel,69,Q3006299,Crépuscule d'épouvante,35
Q528,Charles Villiers,Q170,The Face At The Window,Q965918,Charles Vanel,69,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2577456,Willi Schaeffers,62,Q21869187,Blackmailer's Trick,30
Q528,Charles Villiers,Q170,The Face At The Window,Q2577456,Willi Schaeffers,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5083108,Charles Van Enger,61,Q2045161,Seven Years Bad Luck,41
Q528,Charles Villiers,Q170,The Face At The Window,Q5083108,Charles Van Enger,61,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2892218,Bayard Veiller,60,Q41264622,Blackmail,35
Q528,Charles Villiers,Q170,The Face At The Window,Q2892218,Bayard Veiller,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q93128,William Harvey,60,Q16674272,White Moll,17
Q528,Charles Villiers,Q170,The Face At The Window,Q93128,William Harvey,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q455943,Charles Dullin,73,Q3227006,Secret de Rosette Lambert,26
Q528,Charles Villiers,Q170,The Face At The Window,Q455943,Charles Dullin,73,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5076248,Charles Christie,69,Q3599928,813,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5076248,Charles Christie,69,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2960422,Charles Waldron,65,Q16654524,Voleur,20
Q528,Charles Villiers,Q170,The Face At The Window,Q2960422,Charles Waldron,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q70959,Erik Charell,64,Q15040771,Nachtgestalten,21
Q528,Charles Villiers,Q170,The Face At The Window,Q70959,Erik Charell,64,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q21072135,Charles Martinelli,71,Q304351,Trois Mousquetaires,24
Q528,Charles Villiers,Q170,The Face At The Window,Q21072135,Charles Martinelli,71,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q541110,Charles Hutchison,61,Q765096,Double Adventure,33
Q528,Charles Villiers,Q170,The Face At The Window,Q541110,Charles Hutchison,61,Q22000195,The Desired Woman,46
Q528,Charles Villiers,Q181,'Possum Paddock,Q5805919,Carl Hillebrandt,62,Q933674,Blade af Satans bog,36
Q528,Charles Villiers,Q170,The Face At The Window,Q5805919,Carl Hillebrandt,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2959529,Charles King,64,Q2208852,I Do,33
Q528,Charles Villiers,Q170,The Face At The Window,Q2959529,Charles King,64,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q1356454,Ernest Miller,62,Q17479012,Made in Heaven,21
Q528,Charles Villiers,Q170,The Face At The Window,Q1356454,Ernest Miller,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q21072488,Willis Robards,60,Q1218112,Trois Mousquetaires,24
Q528,Charles Villiers,Q170,The Face At The Window,Q21072488,Willis Robards,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q624868,Charles Sheeler,71,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q624868,Charles Sheeler,71,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q1063518,Charles Fechter,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1063518,Charles Fechter,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q15999660,Willie Riley,64,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q15999660,Willie Riley,64,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q1064479,Charles G. Clarke,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1064479,Charles G. Clarke,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q65043658,Charles A. Logue,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q65043658,Charles A. Logue,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q3057512,Erville Alderson,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q3057512,Erville Alderson,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q668993,William Haines,60,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q668993,William Haines,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q636496,Charlie Hall,64,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q636496,Charlie Hall,64,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q5904809,Carlo Keil-Möller,62,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q5904809,Carlo Keil-Möller,62,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q1065272,Charles Lane,71,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1065272,Charles Lane,71,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q1064623,Charles Greene,60,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1064623,Charles Greene,60,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q16028921,Charles R. Seeling,61,Q17479325,Vengeance Trail,14
Q528,Charles Villiers,Q170,The Face At The Window,Q16028921,Charles R. Seeling,61,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q1064346,Charles Farrell,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q1064346,Charles Farrell,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2960215,Charles Sellon,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q2960215,Charles Sellon,67,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q15240775,Hans Carl Müller,65,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q15240775,Hans Carl Müller,65,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q3102455,Georges Charensol,61,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q3102455,Georges Charensol,61,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q2634574,Charles Sylvester,67,,,0
Q528,Charles Villiers,Q170,The Face At The Window,Q2634574,Charles Sylvester,67,,,0
Q528,Charles Villiers,Q181,'Possum Paddock,Q953753,Charles Walters,77,,,0
