dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q557,Frank Brittain,Q373,The Set,Q3751180,Franco Bruno,62,,,0
Q557,Frank Brittain,Q373,The Set,Q554430,Franco Citti,69,Q3886925,Ostia,33
Q557,Frank Brittain,Q373,The Set,Q22101667,Frank P. Bibas,67,,,0
Q557,Frank Brittain,Q373,The Set,Q28646968,Brian Corcoran,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3086407,Françoise Bertin,69,,,0
Q557,Frank Brittain,Q373,The Set,Q3749289,Franca Cattaneo,62,,,0
Q557,Frank Brittain,Q373,The Set,Q738521,Frank Finlay,62,Q2247896,The Molly Maguires,40
Q557,Frank Brittain,Q373,The Set,Q445124,Morgan Brittany,76,,,0
Q557,Frank Brittain,Q373,The Set,Q912992,Brian Rawlinson,62,,,0
Q557,Frank Brittain,Q373,The Set,Q750556,Astrid Frank,62,,,0
Q557,Frank Brittain,Q373,The Set,Q23062539,Frank Banuscher,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3035994,Donald Brittain,69,Q7801400,Tiger Child,33
Q557,Frank Brittain,Q373,The Set,Q3082128,Franck Fernandel,60,,,0
Q557,Frank Brittain,Q373,The Set,Q21213208,Frank Berry,64,,,0
Q557,Frank Brittain,Q373,The Set,Q8961279,Fernando Cebrián,62,Q1321880,Tristana,27
Q557,Frank Brittain,Q373,The Set,Q1150251,Rita Roland,64,Q2277024,Justine,43
Q557,Frank Brittain,Q373,The Set,Q3080456,Fran Ryan,61,,,0
Q557,Frank Brittain,Q373,The Set,Q4963393,Brian Coburn,62,,,0
Q557,Frank Brittain,Q373,The Set,Q299149,Frank Drake,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3751773,Frank Buxton,69,,,0
Q557,Frank Brittain,Q373,The Set,Q28700139,Hank Brandt,64,,,0
Q557,Frank Brittain,Q373,The Set,Q17279974,Franco Cobianchi,60,,,0
Q557,Frank Brittain,Q373,The Set,Q2965925,Christine Fabréga,60,Q369544,Peau de Torpedo,36
Q557,Frank Brittain,Q373,The Set,Q5484984,Frank Alesia,62,,,0
Q557,Frank Brittain,Q373,The Set,Q2850382,Ann Firbank,64,,,0
Q557,Frank Brittain,Q373,The Set,Q518369,Gianfranco Barra,60,Q1299410,Investigation of a Citizen Above Suspicion,16
Q557,Frank Brittain,Q373,The Set,Q1442859,Frank Agrama,62,Q20388778,Five Hot Women,38
Q557,Frank Brittain,Q373,The Set,Q15619846,Brian Probyn,62,Q3208257,Descente infernale,40
Q557,Frank Brittain,Q373,The Set,Q2925457,Brigitte Morisan,60,,,0
Q557,Frank Brittain,Q373,The Set,Q1324961,Franco Bottari,71,,,0
Q557,Frank Brittain,Q373,The Set,Q1442523,Franco Angrisano,60,Q3772114,Gli infermieri della mutua,18
Q557,Frank Brittain,Q373,The Set,Q3571489,Yan Brian,70,Q2929151,"Bye bye, Barbara",27
Q557,Frank Brittain,Q373,The Set,Q3439960,Roland Bertin,67,Q3225536,Petit Théâtre de Jean Renoir,36
Q557,Frank Brittain,Q373,The Set,Q5485376,Frank Bonner,62,Q4530155,Equinox,14
Q557,Frank Brittain,Q373,The Set,Q3751170,Franco Bracardi,62,Q3966924,Madame Royale,30
Q557,Frank Brittain,Q373,The Set,Q13419675,Ivan Rajniak,62,Q12497715,Medená veža,35
Q557,Frank Brittain,Q373,The Set,Q2925481,Brigitte Roüan,67,,,0
Q557,Frank Brittain,Q373,The Set,Q1635878,Shane Briant,62,,,0
Q557,Frank Brittain,Q373,The Set,Q912067,Brian Deacon,62,,,0
Q557,Frank Brittain,Q373,The Set,Q12725952,Cristian Șofron,62,,,0
Q557,Frank Brittain,Q373,The Set,Q1443129,Frank De Felitta,67,,,0
Q557,Frank Brittain,Q373,The Set,Q20679462,Frank Arrigo,62,,,0
Q557,Frank Brittain,Q373,The Set,Q1140409,Cristina Raines,62,,,0
Q557,Frank Brittain,Q373,The Set,Q25147,Franco Battiato,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5485056,Frank Arnold,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3084158,François Béranger,62,,,0
Q557,Frank Brittain,Q373,The Set,Q569003,Brian Eno,61,,,0
Q557,Frank Brittain,Q373,The Set,Q1432193,Frank Brühne,72,,,0
Q557,Frank Brittain,Q373,The Set,Q15873,Brian May,61,,,0
Q557,Frank Brittain,Q373,The Set,Q4945997,Birgitta Ek,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3751175,Franco Branciaroli,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3544508,Fernando Balzaretti,61,,,0
Q557,Frank Brittain,Q373,The Set,Q920716,Britta Fischer,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4302381,Brian Morgan,69,,,0
Q557,Frank Brittain,Q373,The Set,Q3082480,Frank Adonis,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4519004,Berta Loran,64,,,0
Q557,Frank Brittain,Q373,The Set,Q320025,Brian Grazer,62,,,0
Q557,Frank Brittain,Q373,The Set,Q656924,Brian Tufano,69,,,0
Q557,Frank Brittain,Q373,The Set,Q21517785,Frank Adu,61,,,0
Q557,Frank Brittain,Q373,The Set,Q329814,Brian Freemantle,67,,,0
Q557,Frank Brittain,Q373,The Set,Q11903377,Frank Ciazynski,62,,,0
Q557,Frank Brittain,Q373,The Set,Q125121,Aretha Franklin,62,,,0
Q557,Frank Brittain,Q373,The Set,Q943589,Frankie Faison,64,,,0
Q557,Frank Brittain,Q373,The Set,Q2665614,Fran Brill,67,,,0
Q557,Frank Brittain,Q373,The Set,Q576085,François Berléand,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3736910,Brian Clark,64,,,0
Q557,Frank Brittain,Q373,The Set,Q5271457,Diane Franklin,64,,,0
Q557,Frank Brittain,Q373,The Set,Q2965918,Christine Fersen,60,,,0
Q557,Frank Brittain,Q373,The Set,Q13637611,Frans Bromet,62,,,0
Q557,Frank Brittain,Q373,The Set,Q155497,Barbara Franklin,60,,,0
Q557,Frank Brittain,Q373,The Set,Q33102179,Roland Gritti,67,,,0
Q557,Frank Brittain,Q373,The Set,Q832624,Bettina Grühn,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5485176,Frank Bank,75,,,0
Q557,Frank Brittain,Q373,The Set,Q4983949,Birgitta Ulfsson,60,,,0
Q557,Frank Brittain,Q373,The Set,Q4965503,Brian Trueman,67,,,0
Q557,Frank Brittain,Q373,The Set,Q2965261,Christian François,65,,,0
Q557,Frank Brittain,Q373,The Set,Q662186,Brian Kerwin,62,,,0
Q557,Frank Brittain,Q373,The Set,Q1115863,Christian Frémont,60,,,0
Q557,Frank Brittain,Q373,The Set,Q28466628,Cristina Fridman,67,,,0
Q557,Frank Brittain,Q373,The Set,Q2864524,Art Frankel,64,,,0
Q557,Frank Brittain,Q373,The Set,Q83883481,Britta Pohland,64,,,0
Q557,Frank Brittain,Q373,The Set,Q1117505,Brian Froud,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3083941,François Berland,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4991111,Birgitta Öhman,67,,,0
Q557,Frank Brittain,Q373,The Set,Q4885667,Ben Frank,70,,,0
Q557,Frank Brittain,Q373,The Set,Q551069,Anja Franke,64,,,0
Q557,Frank Brittain,Q373,The Set,Q452963,Frank Beddor,62,,,0
Q557,Frank Brittain,Q373,The Set,Q295445,Frank Darabont,64,,,0
Q557,Frank Brittain,Q373,The Set,Q1442535,Franco Bernini,64,,,0
Q557,Frank Brittain,Q373,The Set,Q5486088,Frank Cvitanovich,65,,,0
Q557,Frank Brittain,Q373,The Set,Q1386296,František Brabec,60,,,0
Q557,Frank Brittain,Q373,The Set,Q275487,Susan Ruttan,62,,,0
Q557,Frank Brittain,Q373,The Set,Q12374189,Roman Baskin,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5490946,Frankie Chan,62,,,0
Q557,Frank Brittain,Q373,The Set,Q71321439,Frank Beilicke,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3644512,Brian Tarantina,62,,,0
Q557,Frank Brittain,Q373,The Set,Q12021998,Ivan Romančík,62,,,0
Q557,Frank Brittain,Q373,The Set,Q2924438,Brendan Ryan,62,,,0
Q557,Frank Brittain,Q373,The Set,Q97568,Diana Frank,72,,,0
Q557,Frank Brittain,Q373,The Set,Q18762,Frank Borman,77,,,0
Q557,Frank Brittain,Q373,The Set,Q4965434,Brian Syron,64,,,0
Q557,Frank Brittain,Q373,The Set,Q451095,Brian Boitano,67,,,0
Q557,Frank Brittain,Q373,The Set,Q16147274,Frank Bardacke,64,,,0
Q557,Frank Brittain,Q373,The Set,Q910749,Brett Fancy,64,,,0
Q557,Frank Brittain,Q373,The Set,Q2904869,Bita Farrahi,62,,,0
Q557,Frank Brittain,Q373,The Set,Q2251061,Franco Berardi,64,,,0
Q557,Frank Brittain,Q373,The Set,Q554775,Frans Bak,61,,,0
Q557,Frank Brittain,Q373,The Set,Q60815,Brian Greene,62,,,0
Q557,Frank Brittain,Q373,The Set,Q912547,Brian Levant,62,,,0
Q557,Frank Brittain,Q373,The Set,Q315761,Brian Krause,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4963122,Brian Blain,64,,,0
Q557,Frank Brittain,Q373,The Set,Q2924900,Brian Friedman,71,,,0
Q557,Frank Brittain,Q373,The Set,Q22575752,Bridgit Ryan,62,,,0
Q557,Frank Brittain,Q373,The Set,Q12734968,Mariana Buruiană,60,,,0
Q557,Frank Brittain,Q373,The Set,Q3644434,Brian Berdan,62,,,0
Q557,Frank Brittain,Q373,The Set,Q723672,Brian O'Halloran,60,,,0
Q557,Frank Brittain,Q373,The Set,Q23893076,Britta Wandaogo,62,,,0
Q557,Frank Brittain,Q373,The Set,Q732668,Dan Franck,67,,,0
Q557,Frank Brittain,Q373,The Set,Q372389,Brian Grant,72,,,0
Q557,Frank Brittain,Q373,The Set,Q4963875,Brian Grant,72,,,0
Q557,Frank Brittain,Q373,The Set,Q240976,Brittany Daniel,69,,,0
Q557,Frank Brittain,Q373,The Set,Q547811,Frank Coraci,69,,,0
Q557,Frank Brittain,Q373,The Set,Q1442927,Frank Behnke,62,,,0
Q557,Frank Brittain,Q373,The Set,Q168847,Brittany Murphy,62,,,0
Q557,Frank Brittain,Q373,The Set,Q15810107,Frank Arnold,62,,,0
Q557,Frank Brittain,Q373,The Set,Q235599,Brittany Byrnes,69,,,0
Q557,Frank Brittain,Q373,The Set,Q533596,Manon Briand,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5485801,Frank Chirkinian,67,,,0
Q557,Frank Brittain,Q373,The Set,Q680479,Brian Freeman,74,,,0
Q557,Frank Brittain,Q373,The Set,Q4964142,Brian Irving,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4965313,Brian Sloan,64,,,0
Q557,Frank Brittain,Q373,The Set,Q943790,Frank Dillane,67,,,0
Q557,Frank Brittain,Q373,The Set,Q3123765,Gérard Bitton,62,,,0
Q557,Frank Brittain,Q373,The Set,Q319204,Brett Ratner,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3082520,Frank Bruynbroek,60,,,0
Q557,Frank Brittain,Q373,The Set,Q716243,Frank Beard,64,,,0
Q557,Frank Brittain,Q373,The Set,Q29178036,Brian Fenwick,67,,,0
Q557,Frank Brittain,Q373,The Set,Q1443180,Frank Eberlein,71,,,0
Q557,Frank Brittain,Q373,The Set,Q2178032,Ryan Bittle,64,,,0
Q557,Frank Brittain,Q373,The Set,Q151814,Sarah Brightman,62,,,0
Q557,Frank Brittain,Q373,The Set,Q195069,Frank Barbian,81,,,0
Q557,Frank Brittain,Q373,The Set,Q1083254,Christina Rainer,60,,,0
Q557,Frank Brittain,Q373,The Set,Q19501922,Alois Frank,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3311482,Christine Fernandes,61,,,0
Q557,Frank Brittain,Q373,The Set,Q996486,Frank Döhmann,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5879283,Gianfranco Brero,60,,,0
Q557,Frank Brittain,Q373,The Set,Q75461,Britannic,61,,,0
Q557,Frank Brittain,Q373,The Set,Q2925768,Britt Irvin,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4965113,Brian Regan,72,,,0
Q557,Frank Brittain,Q373,The Set,Q11774157,Dan Bárta,64,,,0
Q557,Frank Brittain,Q373,The Set,Q42337580,Brittany Moldowan,65,,,0
Q557,Frank Brittain,Q373,The Set,Q42313987,Brian Stark,64,,,0
Q557,Frank Brittain,Q373,The Set,Q3082570,Frank DeMartini,69,,,0
Q557,Frank Brittain,Q373,The Set,Q1087512,Brittany Tiplady,60,,,0
Q557,Frank Brittain,Q373,The Set,Q439358,Brian Stepanek,64,,,0
Q557,Frank Brittain,Q373,The Set,Q5478104,Fran Bennett,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3082541,Frank Chiesurin,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5486306,Frank Drown,64,,,0
Q557,Frank Brittain,Q373,The Set,Q116774,Frank Abagnale,64,,,0
Q557,Frank Brittain,Q373,The Set,Q24045945,Frank Amann,64,,,0
Q557,Frank Brittain,Q373,The Set,Q42419612,Bryan Fabian,62,,,0
Q557,Frank Brittain,Q373,The Set,Q16727755,Brian Burns,64,,,0
Q557,Frank Brittain,Q373,The Set,Q20979693,Nick Boraine,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4963754,Brian Flanagan,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4965513,Brian Turk,67,,,0
Q557,Frank Brittain,Q373,The Set,Q4964854,Brian Murray,62,,,0
Q557,Frank Brittain,Q373,The Set,Q18697461,Brian Ireland,67,,,0
Q557,Frank Brittain,Q373,The Set,Q38083903,Frank Brandstetter,62,,,0
Q557,Frank Brittain,Q373,The Set,Q21031228,Frank Brummundt,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5046991,Carsten Frank,67,,,0
Q557,Frank Brittain,Q373,The Set,Q6766746,Mark Bittner,62,,,0
Q557,Frank Brittain,Q373,The Set,Q3082041,Franck Adrien,67,,,0
Q557,Frank Brittain,Q373,The Set,Q381074,Fan Bingbing,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5213186,Dan Braun,61,,,0
Q557,Frank Brittain,Q373,The Set,Q173180,Franz Ferdinand,62,,,0
Q557,Frank Brittain,Q373,The Set,Q2670512,Brittany Curran,76,,,0
Q557,Frank Brittain,Q373,The Set,Q202877,Brian Lara,67,,,0
Q557,Frank Brittain,Q373,The Set,Q7363560,Ron Bottitta,62,,,0
Q557,Frank Brittain,Q373,The Set,Q288815,Debra Granik,62,,,0
Q557,Frank Brittain,Q373,The Set,Q1140193,Crispin Freeman,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4964578,Brian Mackey,62,,,0
Q557,Frank Brittain,Q373,The Set,Q5585228,Dan Bratt,61,,,0
Q557,Frank Brittain,Q373,The Set,Q4963740,Brian Finch,64,,,0
Q557,Frank Brittain,Q373,The Set,Q229975,Brittany Snow,67,,,0
Q557,Frank Brittain,Q373,The Set,Q1083743,Christine Prayon,60,,,0
Q557,Frank Brittain,Q373,The Set,Q5271158,Diana Franco,62,,,0
Q557,Frank Brittain,Q373,The Set,Q80348690,Stefano Bertacchini,61,,,0
Q557,Frank Brittain,Q373,The Set,Q1081165,Christian Mrasek,60,,,0
Q557,Frank Brittain,Q373,The Set,Q4971614,Brittany Petros,62,,,0
Q557,Frank Brittain,Q373,The Set,Q1271456,Dörte Franke,64,,,0
Q557,Frank Brittain,Q373,The Set,Q2298684,Brian Kirk,67,,,0
Q557,Frank Brittain,Q373,The Set,Q26706556,Randy Martin,62,,,0
Q557,Frank Brittain,Q373,The Set,Q920745,Britta Horn,72,,,0
Q557,Frank Brittain,Q373,The Set,Q3083893,François Barbin,64,,,0
Q557,Frank Brittain,Q373,The Set,Q512947,Ashrita Furman,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4964388,Brian Kuh,61,,,0
Q557,Frank Brittain,Q373,The Set,Q539065,Brad Furman,64,,,0
Q557,Frank Brittain,Q373,The Set,Q912394,Brian Hyland,62,,,0
Q557,Frank Brittain,Q373,The Set,Q12022443,Jan Burian,67,,,0
Q557,Frank Brittain,Q373,The Set,Q433618,Brit Morgan,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4963457,Brian Crane,72,,,0
Q557,Frank Brittain,Q373,The Set,Q4964263,Brian Jun,61,,,0
Q557,Frank Brittain,Q373,The Set,Q22003332,Frank Baylis,69,,,0
Q557,Frank Brittain,Q373,The Set,Q3082069,Franck Benoist,64,,,0
Q557,Frank Brittain,Q373,The Set,Q1189288,Ryan Rottman,69,,,0
Q557,Frank Brittain,Q373,The Set,Q4979979,Bryan Bertino,67,,,0
Q557,Frank Brittain,Q373,The Set,Q37493867,Craig Frank,72,,,0
Q557,Frank Brittain,Q373,The Set,Q5486092,Frank D'Agostino,60,,,0
Q557,Frank Brittain,Q373,The Set,Q19281930,Frank D'Agostino,60,,,0
Q557,Frank Brittain,Q373,The Set,Q920860,Britta Wauer,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4965706,Brian Yang,67,,,0
Q557,Frank Brittain,Q373,The Set,Q3749666,Francesco Brandi,60,,,0
Q557,Frank Brittain,Q373,The Set,Q2866088,Ary Abittan,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4971594,Brittany Finamore,65,,,0
Q557,Frank Brittain,Q373,The Set,Q4963279,Brian Capron,62,,,0
Q557,Frank Brittain,Q373,The Set,Q101792,Stefan Bartmann,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4971592,Brittany Evans,71,,,0
Q557,Frank Brittain,Q373,The Set,Q3082061,Franck Beckmann,62,,,0
Q557,Frank Brittain,Q373,The Set,Q1443078,Frank Christian Marx,65,,,0
Q557,Frank Brittain,Q373,The Set,Q11963710,Christian Strand,60,,,0
Q557,Frank Brittain,Q373,The Set,Q4965101,Brian Ransom,69,,,0
Q557,Frank Brittain,Q373,The Set,Q327789,Brian M. Fagan,67,,,0
Q557,Frank Brittain,Q373,The Set,Q42531847,Brittani Osborne,67,,,0
Q557,Frank Brittain,Q373,The Set,Q11722648,Brandin Rackley,62,,,0
Q557,Frank Brittain,Q373,The Set,Q375813,Tony Britten,62,,,0
Q557,Frank Brittain,Q373,The Set,Q48843303,Adrian Panek,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4965737,Briana Lane,64,,,0
Q557,Frank Brittain,Q373,The Set,Q4964444,Brian Larsen,62,,,0
Q557,Frank Brittain,Q373,The Set,Q21725070,Brian Brinkman,64,,,0
Q557,Frank Brittain,Q373,The Set,Q27862077,Hannah Britland,62,,,0
Q557,Frank Brittain,Q373,The Set,Q64852865,Brian L. Frye,62,,,0
Q557,Frank Brittain,Q373,The Set,Q87905776,Britta Rindelaub,60,,,0
Q557,Frank Brittain,Q373,The Set,Q4965111,Brian Regan,72,,,0
Q557,Frank Brittain,Q373,The Set,Q23016825,Brian R. Etting,64,,,0
Q557,Frank Brittain,Q373,The Set,Q11873072,Kristina Norman,62,,,0
Q557,Frank Brittain,Q373,The Set,Q7149523,Paul Brittain,74,,,0
Q557,Frank Brittain,Q373,The Set,Q19666829,Arpit Ranka,64,,,0
Q557,Frank Brittain,Q373,The Set,Q5949083,Bryan Fernando,64,,,0
Q557,Frank Brittain,Q373,The Set,Q64069433,Bart Elfrink,62,,,0
Q557,Frank Brittain,Q373,The Set,Q65115775,Francis Fortin,64,,,0
Q557,Frank Brittain,Q373,The Set,Q26885269,Belisario Franca,60,,,0
Q557,Frank Brittain,Q373,The Set,Q22958591,Fran Borgia,72,,,0
Q557,Frank Brittain,Q373,The Set,Q20968357,Dan Breitman,69,,,0
Q557,Frank Brittain,Q373,The Set,Q19829668,Brian Fortune,67,,,0
Q557,Frank Brittain,Q373,The Set,Q24628507,Dan Frank,70,,,0
Q557,Frank Brittain,Q373,The Set,Q24594078,Brian Oakes,64,,,0
Q557,Frank Brittain,Q373,The Set,Q27758467,Brian Vernel,62,,,0
Q557,Frank Brittain,Q373,The Set,Q21032079,Franziska Breite,67,,,0
Q557,Frank Brittain,Q373,The Set,Q23058844,Britain Simons,64,,,0
Q557,Frank Brittain,Q373,The Set,Q24265062,Brian Fee,61,,,0
Q557,Frank Brittain,Q373,The Set,Q32000269,Christine Frantz,67,,,0
Q557,Frank Brittain,Q373,The Set,Q65978313,RaeLynn Bratten,62,,,0
Q557,Frank Brittain,Q373,The Set,Q87910319,Frank Berry,64,,,0
Q557,Frank Brittain,Q373,The Set,Q86713568,Florian Berutti,69,,,0
Q557,Frank Brittain,Q373,The Set,Q47166832,Cameron Britton,62,,,0
Q557,Frank Brittain,Q373,The Set,Q4964884,Brian Nolan,64,,,0
Q557,Frank Brittain,Q373,The Set,Q88965812,Brian Girard,62,,,0
Q557,Frank Brittain,Q373,The Set,Q66132677,Brian Law,61,,,0
