dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q681,Stanley Kramer,Q354,On The Beach,Q6969717,Nathaniel Kramer,73,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q679794,Robert Stadlober,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2360373,Stéphane Metzger,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6142897,James Seale,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3257529,Lloyd Kramer,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q70759,Peter Kremer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1394368,Stanislas Merhar,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2590913,Stanley Ralph Ross,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3501633,Stéphane Brel,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q94483462,Stefan Kamp,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1070690,Tony Kaye,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2175817,Stacy Carter,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1998223,Amber Sainsbury,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1378916,Sakura Tange,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2683748,Graham Townsley,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3967705,Stacey Hayes,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3302436,Ralph Stanley,74,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q24300193,Robert Sale,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q535572,James Toney,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q42414210,Tony Larimer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1299129,Uncle Kracker,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3247864,Stéphane Bern,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q447236,Stanley Fischer,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q15069806,Brent Hanley,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q59348643,Sathyan Ramesh,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q4742138,Ameer Sultan,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1304934,Stefanie Kremser,73,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q17074651,S. S. Stanley,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7599760,Stanley M. Isaacs,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3501883,Stéphane Lafleur,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6107963,Ricard Sales,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2336829,Stefan Krohmer,71,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q772798,Wayne Kramer,77,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q76405,Salome Kammer,74,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q16132373,Gera Sandler,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3441839,Rony Kramer,72,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1082630,Christiane Brammer,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7608302,Stephanie James,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7608248,Stephanie Chambers,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2277298,Sharone Meir,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2443728,Torben Krämer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2319726,Keri Sable,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q80438522,Stefano Cravero,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3292625,Marie Kremer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q942226,Shane Acker,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q290606,Jérôme Salle,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7488283,Shane Stanley,74,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q20676090,Stéphane Maeder,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q236839,Natalie Dormer,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q552542,Stéphane Robert,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3193213,Karim Saleh,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6451457,Kyle Stanger,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q12373454,Rainer Sarnet,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q122042,Stephanie Glaser,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q12210108,Khaled Saleh,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6769880,Mark Strange,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q106746,Richard Smalley,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1545174,Gregor Stadlober,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q263469,Spencer Grammer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q22279873,Sanjay Ram,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7599819,Stanley Nelson Jr.,65,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7487972,Shane Baumel,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1420256,Olaf Kraemer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3180190,Joe Stanley,72,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q958290,Shane Harper,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q22212978,Marc Strange,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q861481,Stéphanie Crayencour,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q65218035,Tünde Kara,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6204416,Jo Stanley,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6483413,Lance Hammer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7488174,Shane McRae,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q12295587,Stoyan Radev,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7822708,Tony Kern,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q4971481,Britney Amber,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q16913561,Kapri Styles,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q56605190,Stéphane Cami,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7613084,Steve Kramer,77,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q5368085,Stanley Fung,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q230420,Amber Riley,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7537856,Skyler Stone,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3501563,Stéphane Aubier,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7599719,Stanley Kauffmann,71,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q41616373,Stefanie Ren,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2360401,Stéphanie Berger,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2209787,Sabine Krause,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q36226,Amber Rayne,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q65115409,Stanley Brown,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6681693,Lorraine Stanley,73,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2680264,Nasser Saleh,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3495417,Stacey Farber,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q12228549,Amr Salah,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q17352673,Christian Ameri,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q174437,Stanislav Komárek,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q11896382,Christian Aumer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q552975,Hadley Fraser,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q21511856,Kate Lane,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7488769,Shanley Caswell,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q36704118,Stephanie Kämmer,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q42719544,Jerry Straley,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q1735149,Stephanie Bürger,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q14806833,Stanislav Majer,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2158797,Robert Seethaler,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q105159,Nadine Krüger,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q64410303,Stéfanie Lasnier,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q82919845,Tally Garner,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q868516,Stefan Kramer,81,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q17466582,Stanley J. Orzel,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6147512,Jamie Stone,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q24061149,James Oakley,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q4965263,Brian Shanley,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3501696,Stéphane Célérier,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q20724699,Mark Stanley,77,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q29405904,Susan Radder,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3191050,Jérôme Sable,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q91044,Paul Kramer,72,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7599499,Stanley Brooks,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2854478,Pieter Kramer,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q88692760,Kamal Musale,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q2743734,Stany Crets,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q42316955,Jake Manley,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q20649220,George Stanley Nsamba,63,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q65116385,Mira Staleva,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q26759948,Cameron Sardone,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q26759978,Stanley Sellers,69,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3501698,Stéphane Crête,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q85521777,Garret Shanley,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q47043224,Stéphane Riethauser,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3501865,Stéphane Kappes,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q41801736,Stacey Schroeder,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q69393727,Karen Sztajnberg,60,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7358961,Roger Stone,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q66622284,Katie Owsley,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q6370015,Karen Sandler,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q61000766,Sadie Stanley,74,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7599541,Stanley Crick,67,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3133092,Henry Stanley,74,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q18563357,George Stanley,71,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q3436231,Robert Sandrey,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q21869755,Sølve Kern,61,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q7636612,Sultan Ahmed,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q15645826,Kamlesh Pandey,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q237959,Lee Krasner,64,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q951556,Samuel Ramey,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q903022,Takeya Nakamura,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q21102878,Valeriy Kremnev,62,,,0
Q681,Stanley Kramer,Q354,On The Beach,Q14644007,Moniek Kramer,67,,,0
