dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5537015,George Black,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5537037,George Blair,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3173490,Jean Mercure,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q461111,Serge Reggiani,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5539011,George Ernest,75,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q4697458,Aino Bergö,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1360245,Ernst Sorge,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102622,Georges Dorival,69,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q722565,George Allison,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q19282008,George Douglas,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3173599,Jean Morel,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102382,Georges Briquet,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q16624421,Raúl De Lange,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5536768,George Barrows,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q290517,Danièle Delorme,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5538943,George Eldredge,69,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q7191811,Pierce Lyden,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q451817,Denise Grey,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q27924216,Eva Guerrero,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5234247,David Gorcey,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q235928,Eva Gabor,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q953504,Dan Seymour,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1507136,George Cole,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5271247,Diana Morgan,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101520,George Dee,86,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5539348,George Ford,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q6766248,Marjorie Deanne,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101539,George Dolenz,83,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3387564,Pierre de Hérain,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q970223,George D. Hay,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1508827,Georges Boulanger,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q839126,George Anderson,77,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101423,George Blair,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q340062,George Dunning,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5536240,George Anderson,77,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102178,Georges Aminel,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1779596,George Fant,82,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q4940083,Anna Borg,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1582156,Roger Edens,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101544,George E. Diskant,74,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1282750,Eddie Dean,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q29565437,Jorge Jantus,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q20810603,George M. Carleton,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3384839,Pierre Dudan,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102605,Georges Dimeray,77,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q2982491,Colette Georges,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5708747,Georg Eliasson,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3174717,Jean Sylvere,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q336841,George Chakiris,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5249909,Dee Green,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q966420,Gene Evans,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101542,George J. Dufek,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1508856,Georges Dancigers,71,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q15439048,George H. Brown,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102585,Georges Demas,83,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102744,Georges Galley,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5214625,Dan Young,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q739606,Georges Franju,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1401104,George Folsey,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101977,George W. George,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3103730,Georgette Anys,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102228,Georges Baconnet,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1285368,Hayden Rorke,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5538039,George Cole,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q22667512,Georgi Gardev,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q6760362,Margia Dean,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q348459,George Benson,75,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1619320,George Gale,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3104176,Germaine Delbat,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3101559,George Fenneman,77,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q633575,Anthony George,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q315072,Georges Bernanos,74,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q2386556,Jean Riveyre,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q2825134,Adrien Borel,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102499,Georges Combret,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3103681,Georges de Caunes,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3104231,Germaine de France,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q2272402,Serge Bento,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3479264,Serge Davin,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q2708564,Georges-Jean Arnaud,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1685772,Jean Poiret,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q328335,Georges Descrières,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q51107,Georges Courteline,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q2074596,Leora Dana,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5535635,Georg Adelly,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q16097111,Diane Jergens,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3103797,Georgine Darcy,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q329193,George Axelrod,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1446896,Franz Geiger,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5537916,George Cisar,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3579177,Édith Georges,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q21212518,George Chepchyan,74,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102431,Georges Carrère,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1506941,George Baker,70,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5538678,George Dunn,82,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q20511263,Gurgen Gen,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1452262,Fred Düren,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1181089,Dean Jones,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3173613,Jean Morlet,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102534,Georges Cusin,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q21511609,Pierre Danny,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q27916035,Georges Bréhat,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q449,Georges Brassens,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q15970835,Jean Laugier,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3023038,Denise Gence,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102356,Georges Bouvier,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q230681,Jean Seberg,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q120253,Ettore Cella,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5536876,George Bellak,75,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1477248,Georges Arnaud,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3174435,Jean Rougerie,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1466493,George Englund,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q10266038,Diana Morel,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1515143,Gert Andreae,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1525403,George Ardisson,69,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3479263,Serge Davri,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q695190,Jean Sorel,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102212,Georges Atlas,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3479310,Serge Friedman,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q380252,Georgiy Daneliya,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102437,Georges Caspari,62,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q435034,Georges Delerue,69,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1506962,George Baxt,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102689,Georges Fabre,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q299568,Lynda Day George,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3015778,Dany Fog,63,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q4145070,Reiko Dan,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q27887493,Gevorg Elbakyan,69,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3479446,Serge Merlin,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102214,Georges Aubert,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q28648304,Denis Gilmore,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3479508,Serge Rezvani,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q43797,Georg Blädel,73,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3174439,Jean Rougeul,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1183800,Del Moore,60,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q67326981,George DeNormand,81,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q16039505,Georges Barsky,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3102222,Georges Audoubert,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q3172921,Jean Laborde,61,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q5934764,Jorge Cedrón,64,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q371720,Gheorghe Dinică,69,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q18539647,George Demetru,72,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q12728950,George Calboreanu,71,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q1508875,Georges Dimou,67,,,0
Q569,George Dean,Q112,"A Long, Long Way To Tipperary",Q39073780,Ben Moore,60,,,0
