dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q21401954,Ray Dimas,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q383515,Jerry L. Ross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q12324645,Lise Roos,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3442403,Rose Rey-Duzil,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q447293,Susan Dey,60,Q5453222,First Love,42
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q36290,Diana Ross,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q76448783,Else Roos,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q28466133,Edelma Rosso,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369283,Ross Devenish,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q361235,Dusty Rhodes,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2391128,Daniel Russo,61,Q3319170,"Moi, fleur bleue",55
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369286,Ross Dimsey,100,Q4929113,Blue Fire Lady,100
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q708256,Ben Cross,60,Q467053,Bridge Too Far,43
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369401,Ross Higgins,61,Q16833576,Dot and the Kangaroo,18
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3242516,Lise Roy,63,Q3818897,Le Passe-muraille,45
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2167709,Ross Harris,64,Q1305391,"autre homme, une autre chance",33
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3229591,Leo Rossi,60,Q1747227,Grand Theft Auto,33
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369507,Ross McLaren,61,Q16155647,Crash 'n' Burn,38
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3442775,Ross McElwee,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q708172,Nipsey Russell,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q350753,Adam Ross,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6147416,Jamie Ross,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q16105195,Beverly Ross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q38697584,E. Ramdoss,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q38471631,Luise Roos,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3134479,Hervé Di Rosa,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3587961,Élise Varo,60,Q3202793,"Eau chaude, l'eau frette",43
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q427748,Ross Hill,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3862564,Monty Ross,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q332239,Jimmy Rowles,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1262126,Ed O'Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q5089830,Chelcie Ross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7424433,Saroj Dey,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3027028,Didier Grousset,62,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3053268,Neil Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1672721,Iris Disse,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q598675,Gary Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6197054,Jim Moss,63,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q32764294,Daniel Rous,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369503,Ross Mathews,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q4697132,Aimee Brooks,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2439627,Tom Dempsey,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6514846,Lee Ross,63,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q26859059,Jay Ross,63,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q26859033,Isabel Rose,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1320792,Ross Bagley,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1190406,Matt Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q65554677,Jos Driessen,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q13560536,Dev Ross,74,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2927620,Denise Dowse,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q24299278,Josh Dempsey,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q29480727,Lisa Dempsey,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q18676885,Kevin D. Ross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q5217357,Daniel Gross,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q95402370,Ron Davis,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q317724,Jim Ross,74,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q21280742,Ross Emery,76,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q35912,Emmy Rossum,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q23467884,Louise Ross,73,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1223497,Dietmar Noss,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q18666096,Eddie Rouse,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q927771,Ross Kemp,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q42329366,David Rosser,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6915857,Moses Lim,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q24300153,Rufus Dorsey,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369453,Ross King,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q11776494,Jim Rose,63,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3121346,Jaime Rosales,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q21280686,Michael Ross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2699227,Rasmus Dinesen,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3014631,Daniel Ross,73,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q58065,David Kross,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1057939,Evan Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q40087803,Rasmus Heise,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q5240738,David W. Ross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q22920915,Ross Gibby,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q210762,Andrew Rossi,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3018729,David Ross,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q235394,Kayden Kross,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q48700574,Ross Kelly,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3703614,Davide Rossi,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q5218630,Daniel Ross,73,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q30058997,Addie Reiss,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q616633,Betty Ross,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3442355,Rose Adam,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q762506,Adam Rose,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q16204453,Drew Rosas,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q382570,Jaime Roos,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q28823196,David Gross,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3237809,Liberty Ross,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2357166,Dorien Rose,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7368886,Rosie Day,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6812678,Melissa Disney,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q15637975,Jorkos Damen,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3269718,Denise Ho,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6123897,Jaime Rosales,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3084404,François Delisle,62,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2269132,Diego Ramos,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q7369605,Ross Richie,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q16028699,Rob Meyer,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q16728423,Ron Davis,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q21994327,Daisy Jacobs,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q5257751,Denise Roberts,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q66249926,Diego Robles,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q6213908,Joel Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q12858627,Jeff Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q20065050,Ross Lipman,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q24588606,Ross Adam,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q86111460,Ross McKinney,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q24706472,Denise Jones,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q51808923,RaMell Ross,64,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q2426847,Rob du Mée,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q272708,Emmy Lopes Dias,62,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q41743500,Adam Ross,70,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q1507300,Alex Ross,60,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q92097600,Ben Ross,63,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q487882,Demis Roussos,67,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q27050760,Ross Bolidai,61,,,0
Q671,Ross Dimsey,Q485,Blue Fire Lady,Q3588733,Émile Roussel,61,,,0
