dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q506,Arthur Shirley,Q232,The Sealed Room,Q1421566,Arthur Hoyt,72,Q3861315,Dreams of Monte Carlo,44
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q11838603,Helen Carruthers,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q11838603,Helen Carruthers,60,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q3624275,Arthur Hoops,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q3624275,Arthur Hoops,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q329613,Arthur Hill,80,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q329613,Arthur Hill,80,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q6669082,Arthur Ellery,74,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q6669082,Arthur Ellery,74,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4798246,Arthur Chesney,71,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4798246,Arthur Chesney,71,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800277,Arthur Shirley,100,Q7752899,The Mystery of a Hansom Cab,100
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800277,Arthur Shirley,100,Q7762815,The Sealed Room,100
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865139,Arthur Henry Gooden,61,Q25205593,Hearts of the West,44
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865139,Arthur Henry Gooden,61,Q25205593,Hearts of the West,36
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q85204,Artur Berger,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q85204,Artur Berger,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q708647,Arthur Bernède,67,Q15714043,Mandrin,18
Q506,Arthur Shirley,Q232,The Sealed Room,Q708647,Arthur Bernède,67,Q3233877,Miserables,48
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2864993,Arthur Berthelet,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2864993,Arthur Berthelet,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q119650,Arthur Schröder,79,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q119650,Arthur Schröder,79,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800166,Arthur Rooke,69,Q27590521,The Gay Corinthian,44
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800166,Arthur Rooke,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q15122645,Harry Harvey,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q15122645,Harry Harvey,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q16031658,Sidney Ainsworth,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q16031658,Sidney Ainsworth,60,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q15044912,Harry Carter,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q15044912,Harry Carter,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q1859875,Robert Shirley,71,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q1859875,Robert Shirley,71,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q87283,Arthur Bergen,67,Q7832617,Tragedy in the House of Habsburg,47
Q506,Arthur Shirley,Q232,The Sealed Room,Q87283,Arthur Bergen,67,Q22000964,The Song of Life,45
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q7983849,Wesley Barry,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q7983849,Wesley Barry,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q25873640,Harry Carter,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q25873640,Harry Carter,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q1606448,Henry Arthur Jones,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q1606448,Henry Arthur Jones,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q351838,Arthur Kennedy,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q351838,Arthur Kennedy,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800426,Arthur Tauchert,62,Q7730168,The Digger Earl,33
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800426,Arthur Tauchert,62,Q7752407,The Moth of Moonbi,48
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799064,Arthur Higgins,64,Q7720732,The Bushwhackers,42
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799064,Arthur Higgins,64,Q7720732,The Bushwhackers,45
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q605989,Arthur B. Reeve,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q605989,Arthur B. Reeve,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800383,Arthur Stringer,69,Q3844586,Manhandled,27
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800383,Arthur Stringer,69,Q8030766,Womanhandled,44
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799124,Arthur Hopkins,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799124,Arthur Hopkins,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q610539,Arthur Weigall,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q610539,Arthur Weigall,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q3101687,George K. Arthur,62,Q3989125,The Salvation Hunters,46
Q506,Arthur Shirley,Q232,The Sealed Room,Q3101687,George K. Arthur,62,Q581770,The Boob,52
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q18018484,Arthur Günsburg,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q18018484,Arthur Günsburg,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q66823630,Arthur J. Flaven,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q66823630,Arthur J. Flaven,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q100295,Arthur Kraußneck,62,Q2605006,Chronicles of the Gray House,55
Q506,Arthur Shirley,Q232,The Sealed Room,Q100295,Arthur Kraußneck,62,Q14954286,The Blue Danube,47
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4798651,Arthur F. Statter,60,Q3976949,Sun-Up (film 1925),23
Q506,Arthur Shirley,Q232,The Sealed Room,Q4798651,Arthur F. Statter,60,Q3976949,Sun-Up (film 1925),26
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q28839352,Arthur Ashley,89,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q28839352,Arthur Ashley,89,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799097,Arthur Hoerl,77,Q27957914,Counsel for the Defense,48
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799097,Arthur Hoerl,77,Q27957914,Counsel for the Defense,47
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4798280,Arthur Cleave,67,Q7083473,Old Bill Through the Ages,42
Q506,Arthur Shirley,Q232,The Sealed Room,Q4798280,Arthur Cleave,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q265021,Anne Shirley,69,Q3986998,The Fast Set,46
Q506,Arthur Shirley,Q232,The Sealed Room,Q265021,Anne Shirley,69,Q3986998,The Fast Set,52
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q5297859,Dorinea Shirley,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q5297859,Dorinea Shirley,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q6209068,Arthur Thorell,71,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q6209068,Arthur Thorell,71,Q5256507,Den nye lensmannen,36
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800038,Arthur Pusey,77,Q17101168,Father Voss,32
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800038,Arthur Pusey,77,Q17101168,Father Voss,31
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q16031042,Riley Hatch,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q16031042,Riley Hatch,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q29261525,Joseph-Arthur Homier,65,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q29261525,Joseph-Arthur Homier,65,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799246,Arthur Jasmine,71,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799246,Arthur Jasmine,71,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q229338,Jean Arthur,64,Q16864672,Bringin' Home the Bacon,49
Q506,Arthur Shirley,Q232,The Sealed Room,Q229338,Jean Arthur,64,Q7749328,The Mad Racer,57
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800101,Arthur Reeves,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800101,Arthur Reeves,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q66763857,Arthur H. Sawyer,62,Q2168449,Sandra,18
Q506,Arthur Shirley,Q232,The Sealed Room,Q66763857,Arthur H. Sawyer,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799728,Arthur Millett,71,Q4795654,Around the World in 18 Days,41
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799728,Arthur Millett,71,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q6266258,Johnny Arthur,67,Q7752078,The Monster,47
Q506,Arthur Shirley,Q232,The Sealed Room,Q6266258,Johnny Arthur,67,Q7752078,The Monster,54
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q710059,Arthur Johns,62,Q657846,"Sally, Irene and Mary",34
Q506,Arthur Shirley,Q232,The Sealed Room,Q710059,Arthur Johns,62,Q657846,Tre grazie,48
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q17621709,Arturo Forte,62,Q28663035,El organito de la tarde,40
Q506,Arthur Shirley,Q232,The Sealed Room,Q17621709,Arturo Forte,62,Q28663035,El organito de la tarde,32
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q19868192,Arthur Stone,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q19868192,Arthur Stone,69,Q6877199,Miss Nobody,23
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q327493,Arthur Lubin,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q327493,Arthur Lubin,62,Q786394,Bardelys the Magnificent,41
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q52162294,Arthur Gregor,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q52162294,Arthur Gregor,67,Q52151289,The Count of Luxembourg,42
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q21192228,Arthur Varney,74,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q21192228,Arthur Varney,74,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865317,Arthur Roberts,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865317,Arthur Roberts,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q16067349,Dinah Shurey,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q16067349,Dinah Shurey,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q16390,Humphrey Bogart,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q16390,Humphrey Bogart,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q7498816,Shirley Palmer,71,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q7498816,Shirley Palmer,71,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q708878,Arthur Caesar,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q708878,Arthur Caesar,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q3528592,Arthur Hilton,74,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q3528592,Arthur Hilton,74,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q709168,Arthur Duarte,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q709168,Arthur Duarte,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q462769,Arthur Lake,72,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q462769,Arthur Lake,72,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q711731,Arthur Treacher,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q711731,Arthur Treacher,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4798923,Arthur Guy Empey,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4798923,Arthur Guy Empey,60,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q383858,Arthur Lange,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q383858,Arthur Lange,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4798965,Arthur Hammerstein,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4798965,Arthur Hammerstein,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q7498757,Shirley Grey,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q7498757,Shirley Grey,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q27850008,Arthur Howell,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q27850008,Arthur Howell,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865177,Arthur Kober,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865177,Arthur Kober,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799504,Arthur Lever,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799504,Arthur Lever,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q19654684,Arthur Ellis,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q19654684,Arthur Ellis,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q709019,Arthur Crabtree,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q709019,Arthur Crabtree,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799640,Arthur Margetson,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799640,Arthur Margetson,60,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4798971,Arthur Hardy,77,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4798971,Arthur Hardy,77,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q19882658,Harry Hervey,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q19882658,Harry Hervey,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865150,Arthur Hohl,72,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865150,Arthur Hohl,72,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q708804,Arthur Byron,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q708804,Arthur Byron,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q709558,Arthur Grant,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q709558,Arthur Grant,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q441910,Arthur Jensen,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q441910,Arthur Jensen,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q1052321,Cecil Arthur Lewis,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q1052321,Cecil Arthur Lewis,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q711105,Arthur Reinhardt,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q711105,Arthur Reinhardt,60,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865072,Arthur Devère,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865072,Arthur Devère,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q712055,Arthur Wimperis,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q712055,Arthur Wimperis,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q3624303,Arthur Pierson,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q3624303,Arthur Pierson,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2493657,Shirley Jean Rickert,65,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2493657,Shirley Jean Rickert,65,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800140,Arthur Riscoe,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800140,Arthur Riscoe,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865182,Arthur L. Jarrett,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865182,Arthur L. Jarrett,60,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q709913,"Arthur Hornblow, Jr.",62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q709913,"Arthur Hornblow, Jr.",62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q80596,Arthur Miller,74,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q80596,Arthur Miller,74,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q340007,Arthur P. Schmidt,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q340007,Arthur P. Schmidt,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2958418,Charles Arnt,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2958418,Charles Arnt,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865316,Arthur Rigby,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865316,Arthur Rigby,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865080,Arthur Davis,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865080,Arthur Davis,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q7341609,Robert Arthur,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q7341609,Robert Arthur,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q709413,Arthur Freed,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q709413,Arthur Freed,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q5669543,Harry Harvey,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q5669543,Harry Harvey,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q5731409,Arthur Fischer,71,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q5731409,Arthur Fischer,71,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q372241,Arthur Blake,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q372241,Arthur Blake,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865001,Arthur Blake,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865001,Arthur Blake,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799547,Arthur Loft,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799547,Arthur Loft,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865347,Arthur T. Horman,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865347,Arthur T. Horman,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4799577,Arthur Lucan,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4799577,Arthur Lucan,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q7498838,Shirley Ross,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q7498838,Shirley Ross,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q711109,Arthur Reppert,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q711109,Arthur Reppert,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800291,Arthur Sinclair,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800291,Arthur Sinclair,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865308,Arthur Q. Bryan,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865308,Arthur Q. Bryan,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865169,Arthur Kay,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865169,Arthur Kay,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800487,Arthur Tracy,69,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800487,Arthur Tracy,69,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q151307,Arthur Young,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q151307,Arthur Young,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q103754,Arthur Pohl,72,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q103754,Arthur Pohl,72,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q708479,Arthur Askey,77,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q708479,Arthur Askey,77,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2865338,Arthur Shields,79,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2865338,Arthur Shields,79,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q16533100,Arturo Sánchez,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q16533100,Arturo Sánchez,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q20679184,Shirley Deane,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q20679184,Shirley Deane,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q16153158,Henry Arthur,77,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q16153158,Henry Arthur,77,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q2627406,Arthur Dreifuss,62,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q2627406,Arthur Dreifuss,62,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q718752,Arthur Gardner,64,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q718752,Arthur Gardner,64,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q4800341,Arthur St. Claire,67,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q4800341,Arthur St. Claire,67,,,0
Q506,Arthur Shirley,Q218,The Mystery Of A Hansom Cab,Q5460781,Florence Shirley,60,,,0
Q506,Arthur Shirley,Q232,The Sealed Room,Q5460781,Florence Shirley,60,,,0
