dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q525,Charles Hardy,Q198,East Lynne,Q5919448,Howard Davies,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064078,Charles Decroix,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3188765,Jules Mary,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960117,Charles Richman,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q19544942,Charles Lakin,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5341489,Edward Abeles,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q376398,Charles Klein,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q56581781,Dharsay,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3666566,Charles Miller,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q641612,Mary Alden,61,Q63986690,Snowblind,32
Q525,Charles Hardy,Q198,East Lynne,Q634150,Charles Lane,72,Q3739902,Fascination,38
Q525,Charles Hardy,Q198,East Lynne,Q923059,Charles King,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5083428,Charles Wellesley,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q35983954,Charles Løwaas,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5076987,Charles Dudley,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2076716,J. Charles Haydon,76,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5078330,Charles Gorman,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3666597,Charles Swickard,76,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15627555,Howard Davies,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q713997,Charles Frohman,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5082142,Charles Rock,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q774270,Charles Rosher,74,Q211366,Love Light,40
Q525,Charles Hardy,Q198,East Lynne,Q934722,Charles Ruggles,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q767045,Carl Harbaugh,62,Q86923137,The Real Man,36
Q525,Charles Hardy,Q198,East Lynne,Q5086182,Charlotte Walker,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5078682,Charles Haddon Chambers,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q16029893,Charles Cherry,81,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959509,Charles Judels,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5076779,Charles Dazey,77,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3128025,Harvey Clark,64,Q52187076,The Gray Dawn,35
Q525,Charles Hardy,Q198,East Lynne,Q5079648,Charles K. Gerrard,73,Q7111724,Out of the Chorus,30
Q525,Charles Hardy,Q198,East Lynne,Q725382,Charles Mackay,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959004,Charles Edwards,79,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5962263,Mary MacLaren,62,Q4676475,Across the Continent,40
Q525,Charles Hardy,Q198,East Lynne,Q1123531,Charles Maigne,67,Q18915042,Hush Money,40
Q525,Charles Hardy,Q198,East Lynne,Q5077979,Charles Garvice,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q16025054,Charles Horan,77,Q86993809,"Love, Hate and a Woman",32
Q525,Charles Hardy,Q198,East Lynne,Q3388109,Harvey Gates,64,Q7734006,Fire Eater,50
Q525,Charles Hardy,Q198,East Lynne,Q457293,Richard Barthelmess,62,Q2678834,The Seventh Day,40
Q525,Charles Hardy,Q198,East Lynne,Q2959429,Charles J. Stumar,69,Q630229,Donna è mobile,36
Q525,Charles Hardy,Q198,East Lynne,Q5326472,Earle Rodney,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959251,Charles Graham Baker,61,Q3987691,Inner Chamber,43
Q525,Charles Hardy,Q198,East Lynne,Q5079766,Charles Kenyon,67,Q1922615,The Penalty,48
Q525,Charles Hardy,Q198,East Lynne,Q15069851,Charles E. Whittaker,69,Q3520051,The Bond Boy,27
Q525,Charles Hardy,Q198,East Lynne,Q2482439,Charles Schoenbaum,65,Q3736331,Gratis husleie,42
Q525,Charles Hardy,Q198,East Lynne,Q15122645,Harry Harvey,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q430548,Charles Gunn,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q51581,Howard Hawks,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15044912,Harry Carter,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5081867,Charles R. Moore,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q390992,Charles Lee,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q424872,Charles Lee,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q229613,Carlos Gardel,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5076986,Charles Dudley,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064136,Charles Dorian,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960106,Charles Reisner,64,Q17627470,His Puppy Love,33
Q525,Charles Hardy,Q198,East Lynne,Q15069995,Charles Dorety,74,Q3991739,The High Sign,26
Q525,Charles Hardy,Q198,East Lynne,Q25873640,Harry Carter,72,Q3505194,Sure Fire,32
Q525,Charles Hardy,Q198,East Lynne,Q16025605,Charles Dorian,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064300,Charles Evans Whittaker,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1645862,Harry Harris,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5342719,Edward Earle,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1586453,Harry Chambers,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q255842,Mary Carr,64,Q3222946,Foyer qui s'éteint,30
Q525,Charles Hardy,Q198,East Lynne,Q872846,Charles Ray,83,,,0
Q525,Charles Hardy,Q198,East Lynne,Q33123575,Charles Paulus,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q980986,Charles Meredith,69,Q7721785,The Cave Girl,35
Q525,Charles Hardy,Q198,East Lynne,Q3666563,Charles Meredith,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1039720,Carl Meinhard,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q88683,Charles Willy Kayser,67,Q17347415,Count Festenberg,38
Q525,Charles Hardy,Q198,East Lynne,Q3431022,Richard Marsh,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5669032,Harry Garson,64,Q70140353,The Hands of Nara,37
Q525,Charles Hardy,Q198,East Lynne,Q598772,Charles D. Hall,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15454331,Charles Le Moyne,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15226620,Hans Cürlis,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q18716302,Charles Logue,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q89187,Harry Halm,70,,,0
Q525,Charles Hardy,Q198,East Lynne,Q7968994,Ward Crane,61,Q3645187,Broadway Rose,26
Q525,Charles Hardy,Q198,East Lynne,Q84630,Karl Hartl,61,Q16997435,Masters of the Sea,36
Q525,Charles Hardy,Q198,East Lynne,Q15407068,Fanny Carlsen,62,Q16952202,Count Varenne's Lover,39
Q525,Charles Hardy,Q198,East Lynne,Q3046385,Earl Hurd,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q78758,Carl Mayer,61,Q320814,Haunted Castle,50
Q525,Charles Hardy,Q198,East Lynne,Q965918,Charles Vanel,69,Q12146312,Fille de Camargue,30
Q525,Charles Hardy,Q198,East Lynne,Q3127819,Harry Edwards,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5083108,Charles Van Enger,60,Q4875555,Be My Wife,40
Q525,Charles Hardy,Q198,East Lynne,Q455943,Charles Dullin,67,Q304351,Trois Mousquetaires,28
Q525,Charles Hardy,Q198,East Lynne,Q5076248,Charles Christie,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960422,Charles Waldron,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q21072135,Charles Martinelli,65,Q3560155,Vingt ans après,33
Q525,Charles Hardy,Q198,East Lynne,Q541110,Charles Hutchison,60,Q765096,Double Adventure,38
Q525,Charles Hardy,Q198,East Lynne,Q861426,Richard Arlen,69,Q6469515,Ladies Must Live,38
Q525,Charles Hardy,Q198,East Lynne,Q2959529,Charles King,64,Q2208852,"Ja, ich will",29
Q525,Charles Hardy,Q198,East Lynne,Q207739,Carole Lombard,67,Q3602660,Perfect Crime,26
Q525,Charles Hardy,Q198,East Lynne,Q907026,Charles Puffy,69,Q1199484,Destiny,47
Q525,Charles Hardy,Q198,East Lynne,Q3298697,Charles Warrington,65,Q2024236,The Nut,35
Q525,Charles Hardy,Q198,East Lynne,Q16490276,Carlos Dux,61,Q4985504,"Buenos Aires, ciudad de ensueño",31
Q525,Charles Hardy,Q198,East Lynne,Q624868,Charles Sheeler,71,Q2098642,Manhatta,22
Q525,Charles Hardy,Q198,East Lynne,Q1586470,Harry Cohn,61,Q6911181,More to Be Pitied Than Scorned,25
Q525,Charles Hardy,Q198,East Lynne,Q3296162,Mary Clare,70,Q4659024,Prince of Lovers,38
Q525,Charles Hardy,Q198,East Lynne,Q1063518,Charles Fechter,71,Q3861494,Monte Cristo,45
Q525,Charles Hardy,Q198,East Lynne,Q86009,Harry Hardt,67,Q22000515,"It Illuminates, My Dear",38
Q525,Charles Hardy,Q198,East Lynne,Q1064479,Charles G. Clarke,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5079087,Charles Holland Duell,65,,,0
Q525,Charles Hardy,Q198,East Lynne,Q718786,Mary Carlisle,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q636496,Charlie Hall,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1065272,Charles Lane,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064623,Charles Greene,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q16028921,Charles R. Seeling,60,Q17479325,The Vengeance Trail,41
Q525,Charles Hardy,Q198,East Lynne,Q5668611,Harry Edwards,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064346,Charles Farrell,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5518277,Gale Henry,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2634574,Charles Sylvester,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q953753,Charles Walters,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2080114,Charles Winninger,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5722646,Henry Harris,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5668145,Harry Crocker,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q55110820,Charles Métain,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q558634,Henry Carr,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5751674,Carlos Ríos,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q63452,Harry Earles,80,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2704464,Charles Rogers,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q453792,Charles Chauvel,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q21474350,Charles Hunt,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064818,Charles Henry Smith,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5076813,Charles Delaney,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q90511,Christa Tordy,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q18346370,Charles R. Rogers,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q952640,Charles Mintz,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2133910,Ray Harris,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3666101,Chance Ward,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5669347,Harry H. Caldwell,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958864,Charles Delac,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q19281850,Charles Craft,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q486883,Charles Lang,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q86543,Hans Jaray,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1302593,Richard Carle,77,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15858400,Harry Chandlee,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15996092,Harry Ham,64,Q4927639,The Harper's Mystery,33
Q525,Charles Hardy,Q198,East Lynne,Q5040291,Carl Harbord,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3524984,Thomas Hardie Chalmers,63,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5081114,Charles Morton,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q12140901,Harry Carr,70,,,0
Q525,Charles Hardy,Q198,East Lynne,Q377911,Charles Lamy,80,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959586,Charles Lavialle,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q860223,Charles King,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959191,Charles Gemora,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960808,Charley Young,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q22212814,Charu Roy,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1067206,Charlotte Hagenbruch,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q18386860,Charles Sullivan,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q43383227,Carlos Rufart,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q55264,Charles Laughton,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q95143,Carol Reed,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15793909,Charles A. Marshall,65,,,0
Q525,Charles Hardy,Q198,East Lynne,Q713929,Charles Middleton,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q552063,Harry Baur,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958931,Charles Dorat,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960194,Charles Saunders,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q729837,Charles Starrett,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5336640,Eddy Chandler,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960351,Charles Trowbridge,65,,,0
Q525,Charles Hardy,Q198,East Lynne,Q474192,Charles Spaak,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q983356,Charles MacArthur,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q16222684,Charles Irwin,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q641955,Harry Barris,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q650792,Leonard Carey,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q11855185,Charles Correll,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5076682,Charles Dale,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q22968705,Charles Redgie,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q971219,Charles Lederer,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1067377,Charlotte Witthauer,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960453,Charles Williams,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q4798971,Arthur Hardy,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1066372,Charles Wagenheim,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959307,Charles Halton,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5610420,Harry Cohen,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959252,Charles Granval,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5661141,Harold Hurley,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5722496,Henry Hallett,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q149507,Charles Vidor,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q751592,Robert Hardy Andrews,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1065270,Charles Lamont,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5086002,Charlotte Henry,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958859,Charles Dechamps,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5079955,Charles L. Kimball,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1248926,Richard Carlyle,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q86193,Christl Mardayn,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q21473311,Henry Hall,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q924567,Curly Howard,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q107849,Carl Wery,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q14826658,Charles Fallot,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q21482632,Charles McAvoy,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5788254,Charles Hansen,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958987,Charles E. Roberts,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q56319339,Richard Harlan,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q961187,Charles Gray,80,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959637,Charles Lemontier,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q460299,Charles Frend,77,,,0
Q525,Charles Hardy,Q198,East Lynne,Q6206905,Charles Tharnæs,81,,,0
Q525,Charles Hardy,Q198,East Lynne,Q357041,Charles W. Morris,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1967573,Claire Gérard,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q732725,Charles Vildrac,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2621437,Charles Méré,78,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15684379,Carl Hartmann,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q10294003,Harry Forbes,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5081111,Charles Mortimer,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q687589,Charles Morris,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q727753,Charles Crichton,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5077092,Charles E. Ford,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q7326356,Richard Hearne,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1521852,Henry Hall,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q92979530,Harry Conley,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5669543,Harry Harvey,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958713,Charles Charras,79,,,0
Q525,Charles Hardy,Q198,East Lynne,Q325141,Charles Hawtrey,86,,,0
Q525,Charles Hardy,Q198,East Lynne,Q125509,Charles Quigley,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958830,Charles D. Brown,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5081360,Charles Oliver,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q242785,Carole Landis,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5640830,Hal Le Roy,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3132678,Henry Cass,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5749999,Carlos Castro,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5078393,Charles Grayson,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q389718,Cal Howard,70,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959514,Charles Kaufman,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2249707,Charles Chevalier,73,,,0
Q525,Charles Hardy,Q198,East Lynne,Q539982,Richard Carlson,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q350690,Charles Coburn,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959320,Charles Hart,88,,,0
Q525,Charles Hardy,Q198,East Lynne,Q16856093,Charles Grayson,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5082852,Charles Tannen,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960231,Charles Simon,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q12305256,Carl Heger,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q11835428,Mary Healy,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q16012631,Charles Kaufman,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q124735,Charles Williams,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5081525,Charles Paton,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q68913974,Charles McGirl,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5739187,Charley Foy,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2981650,Richard Harlan,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2960399,Charles Vissières,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5080773,Charles McCallum,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q15087787,Charles Seel,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5077164,Charles E. Roberts,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2300189,Mary Carrillo,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q27999356,Charles Lang,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q7324952,Richard Crane,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q23926004,Charles McAvoy,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3127630,Harold Peary,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5078833,Charles Hasse,77,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2958921,Charles Dingle,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q957063,Charles Drake,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1065293,Charles Lawton Jr.,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q649790,Harry Grey,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q411055,Charles Smith,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3127469,Harlan Warde,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1064099,Charles Denner,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q28746371,Ricardo Canales,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5083131,Charles Victor,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5080808,Charles McDonald,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5079856,Charles Knott,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2959471,Charles Jordan,74,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2448548,Charles K. Feldman,60,,,0
Q525,Charles Hardy,Q198,East Lynne,Q330840,Charles McGraw,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3891560,Charles Russell,64,,,0
Q525,Charles Hardy,Q198,East Lynne,Q1038547,Carl Habel,61,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2659156,Charles Exbrayat,69,,,0
Q525,Charles Hardy,Q198,East Lynne,Q3430837,Richard Hale,72,,,0
Q525,Charles Hardy,Q198,East Lynne,Q2939434,Carlos Ramírez,62,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5081315,Charles O'Neal,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q205003,Charles Korvin,67,,,0
Q525,Charles Hardy,Q198,East Lynne,Q5079078,Charles Hoffman,71,,,0
Q525,Charles Hardy,Q198,East Lynne,Q270834,María Casares,64,,,0
