dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1064479,Charles G. Clarke,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1064479,Charles G. Clarke,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q65043658,Charles A. Logue,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q65043658,Charles A. Logue,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1065272,Charles Lane,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1065272,Charles Lane,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q953753,Charles Walters,69,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q953753,Charles Walters,69,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q15292744,Charles Barrois,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q15292744,Charles Barrois,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2704464,Charles Rogers,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2704464,Charles Rogers,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q453792,Charles Chauvel,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q453792,Charles Chauvel,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2475884,Charles P. Boyle,69,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2475884,Charles P. Boyle,69,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q18346370,Charles R. Rogers,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q18346370,Charles R. Rogers,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q19281850,Charles Craft,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q19281850,Charles Craft,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2958931,Charles Dorat,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2958931,Charles Dorat,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2960194,Charles Saunders,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2960194,Charles Saunders,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q105987,Charles Boyer,73,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q105987,Charles Boyer,73,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2960670,Charles de Noailles,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2960670,Charles de Noailles,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q11855185,Charles Correll,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q11855185,Charles Correll,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5076682,Charles Dale,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5076682,Charles Dale,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5083539,Charles William Bell,60,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5083539,Charles William Bell,60,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q19694625,Carlos Martínez Baena,60,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q19694625,Carlos Martínez Baena,60,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2958859,Charles Dechamps,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2958859,Charles Dechamps,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2960820,Charlie Bauer,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2960820,Charlie Bauer,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q77577,Charles Amberg,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q77577,Charles Amberg,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q4256476,Charles Albert Levine,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q4256476,Charles Albert Levine,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5081111,Charles Mortimer,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5081111,Charles Mortimer,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2958713,Charles Charras,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2958713,Charles Charras,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2543392,Charles Collins,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2543392,Charles Collins,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q325141,Charles Hawtrey,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q325141,Charles Hawtrey,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2958830,Charles D. Brown,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2958830,Charles D. Brown,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2959320,Charles Hart,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2959320,Charles Hart,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5081525,Charles Paton,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5081525,Charles Paton,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5041952,Carlos Cores,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5041952,Carlos Cores,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q38185449,Charles Blanc-Gatti,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q38185449,Charles Blanc-Gatti,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5078833,Charles Hasse,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5078833,Charles Hasse,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q957063,Charles Drake,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q957063,Charles Drake,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5080808,Charles McDonald,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5080808,Charles McDonald,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5079856,Charles Knott,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5079856,Charles Knott,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q9013749,José Carlos Burle,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q9013749,José Carlos Burle,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2595770,Albert Coates,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2595770,Albert Coates,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2397223,Charles August Nichols,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2397223,Charles August Nichols,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1065454,Charles Marsh,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1065454,Charles Marsh,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q123068,Charles Brauer,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q123068,Charles Brauer,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q28466050,Carlos Escobares,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q28466050,Carlos Escobares,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2958498,Charles Bayard,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2958498,Charles Bayard,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q21091666,Charles Watts,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q21091666,Charles Watts,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q36105,Charles Bronson,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q36105,Charles Bronson,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1041811,Carlo Alberto Chiesa,60,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1041811,Carlo Alberto Chiesa,60,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q962126,Charles Groves,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q962126,Charles Groves,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5075293,Charles B. Fitzsimons,60,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5075293,Charles B. Fitzsimons,60,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5079145,Charles Horvath,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5079145,Charles Horvath,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q15136656,Charles Horvath,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q15136656,Charles Horvath,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1029460,Charles Drake,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1029460,Charles Drake,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q26215162,Charles Lahet,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q26215162,Charles Lahet,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1064627,Charles Gross,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1064627,Charles Gross,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q20898198,Carlos Bernal García,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q20898198,Carlos Bernal García,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q528371,Charles Davis,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q528371,Charles Davis,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q16886244,Charles Tyner,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q16886244,Charles Tyner,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2959918,Charles Nolte,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2959918,Charles Nolte,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5408018,Charles Harten,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5408018,Charles Harten,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q21418849,Charles Keane,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q21418849,Charles Keane,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q822512,Bernard Kates,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q822512,Bernard Kates,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q177863,Charles James Briggs,75,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q177863,Charles James Briggs,75,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q9696820,Carlos Alberto Prates Correia,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q9696820,Carlos Alberto Prates Correia,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q216051,Charlie Watts,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q216051,Charlie Watts,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q888497,Bobby Charles,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q888497,Bobby Charles,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q170411,Charles Eames,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q170411,Charles Eames,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q544611,Richard Yates,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q544611,Richard Yates,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1065817,Charles Portis,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1065817,Charles Portis,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5081971,Charles Rees,62,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5081971,Charles Rees,62,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2959452,Charles Janssens,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2959452,Charles Janssens,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5076934,Charles Douglas,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5076934,Charles Douglas,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2801455,Charles B. Pierce,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2801455,Charles B. Pierce,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2960439,Charles White,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2960439,Charles White,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5076760,Charles Davis,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5076760,Charles Davis,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1066037,Charles Scorsese,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1066037,Charles Scorsese,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1064022,Charles Cyphers,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1064022,Charles Cyphers,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q15293167,Lewis Charles,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q15293167,Lewis Charles,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2959526,Charles Knode,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q2959526,Charles Knode,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q11963456,Charles Patey,67,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q11963456,Charles Patey,67,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5077956,Charles Gaines,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5077956,Charles Gaines,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q3660013,Carlos Alberto Valles,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q3660013,Carlos Alberto Valles,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q1063987,Charles Correll,63,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q1063987,Charles Correll,63,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q5075101,Charles Alverson,61,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q5075101,Charles Alverson,61,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q3301,Charles Martel,65,,,0
Q523,Charles Byers Coates,Q159,A Romance Of The Burke And Wills Expedition Of 1860,Q3301,Charles Martel,65,,,0
Q523,Charles Byers Coates,Q152,"Yachts And Hearts, Or The Opium Smugglers",Q2959892,Charles Nemes,61,,,0
