dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q631,Mervyn Murphy,Q321,Harvest Gold,Q3056356,Eric Murphy,75,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q21067325,Murphy Guyer,72,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q17489305,Danny Murphy,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6729408,Maeve Murphy,80,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q4980267,Bryan Murray,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q318155,Devon Murray,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q3013155,Dan Murphy,70,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q16873133,J. J. Murphy,61,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q2557751,Carolyn Murphy,74,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q28945691,Roy Meurin,61,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q1083231,Christina Murphy,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q1701175,John Murphy,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q41447263,Marty Murphy,80,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q89889812,Murphy Martin,77,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q1906374,Mary Mary,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q19957884,Gerry Murphy,80,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6789107,Matt Murphy,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6397054,Kevin Murphy,80,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q3014492,Daniel Murphy,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q3295561,Martin Murphy,77,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q5257413,Denis Murphy,72,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q80644471,Mary Murray,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q5317847,Dwain Murphy,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q4897599,Beth Murphy,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q520584,Michael P. Murphy,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q22556812,Harry S. Murphy,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q5263396,Deryck Murray,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6911778,Morgan Murphy,77,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q5028407,Campion Murphy,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q417593,James Murphy,72,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q3101632,James Murphy,72,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q296589,Danny Murphy,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6134068,James Ford Murphy,60,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q65115563,Cameryn Moore,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q48719892,Dermot Murphy,69,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6317949,Justin Murphy,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q715083,Joe Murphy,70,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q463153,Henry Murray,64,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q7287455,Ralph Emery,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q6751073,Mano Murthy,67,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q435089,Marilyn Mazur,62,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q17150800,Catherine Murphy,69,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q27057526,Kevin Michael Murphy,61,,,0
Q631,Mervyn Murphy,Q321,Harvest Gold,Q27051759,Abi Murphy,61,,,0
