dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q545,Don Chaffey,Q457,The Fourth Wish,Q379830,Edison Chen,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q15139713,Dan Cohen,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q15139713,Dan Cohen,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q24809566,Chad Oman,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q24809566,Chad Oman,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q6834936,Michael Tong,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q6834936,Michael Tong,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q5292477,Don Curry,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q5292477,Don Curry,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q3809133,John Cafiero,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q3809133,John Cafiero,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q3650653,Caley Wilson,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q3650653,Caley Wilson,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q3181205,John Carney,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q3181205,John Carney,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q22582334,Don Calame,67,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q22582334,Don Calame,67,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q42414218,Don Cosney,67,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q42414218,Don Cosney,67,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q15699429,Casey Dubois,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q15699429,Casey Dubois,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q717442,Chen Daoming,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q717442,Chen Daoming,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q545651,Chen Hong,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q545651,Chen Hong,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q15069805,Jon Cohen,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q15069805,Jon Cohen,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q465416,Haley Hudson,70,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q465416,Haley Hudson,70,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q42431828,Johnie Chase,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q42431828,Johnie Chase,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q626879,Yoon Chan,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q626879,Yoon Chan,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q693534,Charlie Dupont,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q693534,Charlie Dupont,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q601032,Tony Hale,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q601032,Tony Hale,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q42433087,Monique Gaffney,62,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q42433087,Monique Gaffney,62,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q20993785,Tom McCafferty,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q20993785,Tom McCafferty,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q42433995,Don Brady,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q42433995,Don Brady,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q16728126,Jon Cohen,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q16728126,Jon Cohen,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q466016,Casey Wilson,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q466016,Casey Wilson,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q379225,Nuon Chea,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q379225,Nuon Chea,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q5092721,Cheryl Dunn,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q5092721,Cheryl Dunn,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q3320039,Mona Achache,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q3320039,Mona Achache,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q7363621,Ron Chaney,76,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q7363621,Ron Chaney,76,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q6524566,Leon Charney,70,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q6524566,Leon Charney,70,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q19816314,Ken Jaffe,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q19816314,Ken Jaffe,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q1140540,Deng Chao,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q1140540,Deng Chao,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q1139906,Dillon Casey,70,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q1139906,Dillon Casey,70,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q81624,Tony Hadley,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q81624,Tony Hadley,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q42533024,Sean Mahaffey,67,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q42533024,Sean Mahaffey,67,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q313563,Casey Stoner,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q313563,Casey Stoner,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q5084321,Charley Koontz,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q5084321,Charley Koontz,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q1699602,John Chase,67,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q1699602,John Chase,67,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q2039415,Shane Coffey,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q2039415,Shane Coffey,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q5077031,Charles Dyson,67,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q5077031,Charles Dyson,67,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q6833023,Michael Nardone,62,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q6833023,Michael Nardone,62,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q64021943,John Eckhoff,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q64021943,John Eckhoff,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q42283398,John Hafner,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q42283398,John Hafner,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q6771032,Kwon Hae-hyo,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q6771032,Kwon Hae-hyo,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q5259997,Deon Cole,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q5259997,Deon Cole,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q738852,Joe Casey,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q738852,Joe Casey,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q47009391,Caleb Gordon,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q47009391,Caleb Gordon,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q38195662,Hong Chau,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q38195662,Hong Chau,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q3701353,Dan Cohen,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q3701353,Dan Cohen,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q716740,Daniel Casey,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q716740,Daniel Casey,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q2958917,Charles Dillon,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q2958917,Charles Dillon,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q180727,John Cage,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q180727,John Cage,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q23001837,Charley Lang,61,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q23001837,Charley Lang,61,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q8942050,John Chan,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q8942050,John Chan,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q407095,Casey Jones,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q407095,Casey Jones,64,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q12606859,Son Feya,63,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q12606859,Son Feya,63,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q281283,Chen Hong,60,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q281283,Chen Hong,60,,,0
Q545,Don Chaffey,Q451,Ride A Wild Pony,Q24730343,Chase Joynt,64,,,0
Q545,Don Chaffey,Q457,The Fourth Wish,Q24730343,Chase Joynt,64,,,0
