dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q650,Peter Cox,Q463,Surrender In Paradise,Q294454,Peter Finch,70,Q572165,Union Broadcasting System,39
Q650,Peter Cox,Q463,Surrender In Paradise,Q6211760,Joe Penner,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1712232,Peter Bull,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1684676,Peter Bosse,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q937589,H. C. Potter,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3876086,Nico Pepe,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1344250,Peter Cheyney,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074689,Peter Elsholtz,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q345517,Peter Lawford,64,Q1432500,Rosebud,36
Q650,Peter Cox,Q463,Surrender In Paradise,Q4405394,Peter Coke,84,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1683025,Peter Lotar,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7174266,Peter Godfrey,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q309589,Peter Cushing,64,Q1199617,Angriff der Dinosaurier,45
Q650,Peter Cox,Q463,Surrender In Paradise,Q12044888,Petr Jarchovský,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3830944,Lester Cowan,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3267767,Peter Moore,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5293332,Don Porter,63,Q3277693,White Line Fever,27
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175406,Peter Leeds,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7172751,Peter Behn,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q333405,Perry Como,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173376,Peter Cookson,73,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q66418,Peter van Eyck,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q38055130,Peter Lind,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376758,Peter Miles,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074382,Peter Coe,89,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5387293,Eric Porter,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q243005,Jean Peters,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q42302601,Ole Petersson,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q27786499,Horacio Peterson,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7176079,Peter Newbrook,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q467601,Jon Pertwee,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3903756,Pietro Carloni,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1681187,Peter Hamel,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q202409,Peter Hammond,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q4647676,A. D. Peters,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376679,Peter J. Ortiz,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1548455,Peter Brocco,76,Q171669,Zburând deasupra unui cuib de cuci,41
Q650,Peter Cox,Q463,Surrender In Paradise,Q5579098,Peter Blitz,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175628,Peter Mamakos,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q761490,Peter Jones,70,Q579480,Return of the Pink Panther,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q126455,Peter Hobbs,70,Q3235590,Sorciers de la guerre,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q1394945,Peter Burton,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7964610,Walter Coy,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q186159,Peter Hanson,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q17126538,Peter Hamel,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q87612,Peter Klein,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1671074,Peter Feldt,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q49760,Peter Brook,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q53044,Elio Petri,63,Q1061832,Todo modo,20
Q650,Peter Cox,Q463,Surrender In Paradise,Q1459583,Peter Copley,76,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1660857,Ina Peters,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7693090,Ted Cooper,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1803720,Peter Asher,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q77800,Peter Carsten,64,Q3689349,Diamond Thieves,33
Q650,Peter Cox,Q463,Surrender In Paradise,Q712796,Peter Kay,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7172561,Peter Arne,63,Q579480,Return of the Pink Panther,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q580587,Brock Peters,67,Q232079,Two-Minute Warning,36
Q650,Peter Cox,Q463,Surrender In Paradise,Q28566063,Ted Cooper,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1309068,Piero Costa,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q74843,Peter Kraus,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q118842,Peter Brogle,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2073714,Peter Arens,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q11903466,Peter Diamond,64,Q710850,Briseurs de barrages,49
Q650,Peter Cox,Q463,Surrender In Paradise,Q1456938,Peter Hey,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2404479,Terence Cooper,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7174499,Peter Hammond,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q390321,Colin Petersen,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3902963,Piera Arico,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q263587,Peter Foldes,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q97944,Peter Capell,67,Q1218346,Die gelbe Karawane im Himalaja,35
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074089,Peter Brand,60,Q2257299,Schwester Agnes,39
Q650,Peter Cox,Q463,Surrender In Paradise,Q3900854,Peter Gordon,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074558,Peter Dommisch,61,Q1284454,Till Eulenspiegel,26
Q650,Peter Cox,Q463,Surrender In Paradise,Q1658040,Peter Fröhlich,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076809,Peter Lühr,67,Q553649,Die Marquise von O...,46
Q650,Peter Cox,Q463,Surrender In Paradise,Q948672,Peter Elliott,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q15643968,Ilse Peters,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q4972663,Gio Petré,71,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q98948,Peter Groeger,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074018,Peter Boita,70,Q1549606,One of Our Dinosaurs Is Missing,42
Q650,Peter Cox,Q463,Surrender In Paradise,Q484881,Peter Falk,63,Q288098,Murder by Death,50
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376546,Peter Douglas,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3301397,Pjetër Gjoka,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q833768,Péter Bokor,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1380295,Terry Scott,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173408,Peter Cotes,80,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175721,Peter Maxwell,64,Q6075531,Is There Anybody There?,42
Q650,Peter Cox,Q463,Surrender In Paradise,Q1477388,Peter Brown,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3733418,Ester Carloni,64,Q841882,Piedone a Hong Kong,35
Q650,Peter Cox,Q463,Surrender In Paradise,Q1683870,Peter Duke,63,Q18688465,Mordgedanken,30
Q650,Peter Cox,Q463,Surrender In Paradise,Q367265,Péter Bacsó,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q4360311,Boris Petker,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074139,Peter Brock,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1233044,Peter Loos,74,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1281533,Peter Breck,70,Q2522722,Benji - Auf heißer Fährte,38
Q650,Peter Cox,Q463,Surrender In Paradise,Q18713965,Peter Goldbaum,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1983102,Peter Orlovsky,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q35985006,Peter Marcell,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3507206,Petr Kostka,60,Q12055067,Smrt mouchy,19
Q650,Peter Cox,Q463,Surrender In Paradise,Q103876,Peter O'Toole,64,Q5477255,Foxtrot – Tödliches Inselparadies,47
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376750,Peter McEnery,64,Q3828934,Primal Impulse,34
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175153,Peter Kenna,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q15444526,Peter Hagen,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q16212687,Peter Howell,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q97642,Peter Gorski,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3848949,Mario Petri,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q82302,Peter Faber,60,Q1965292,Katie’s Leidenschaft,34
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076840,Peter Machac,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q103863,Peter Ehrlich,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q120145,Peter Beil,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q76741,Peter Fechter,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q525970,Peter Cook,84,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7176071,Peter Nero,74,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q238704,Peter Gilmore,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q925857,Peter Beard,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q210148,Peter Fonda,70,Q4645817,92 in the Shade,44
Q650,Peter Cox,Q463,Surrender In Paradise,Q28652546,Peter Jost,74,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12044990,Petr Oliva,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076766,Peter Lupus,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7176353,Peter Perry,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q251038,Peter George,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076938,Peter Matić,60,Q885033,Everyone Dies Alone,45
Q650,Peter Cox,Q463,Surrender In Paradise,Q3195250,Kenout Peltier,61,Q898864,Je t'aime moi non plus,28
Q650,Peter Cox,Q463,Surrender In Paradise,Q1351583,Eric Porter,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074462,Peter Dane,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1788511,Peter Böhlke,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q100337,Peter Borgelt,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q273351,Molly Peters,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12044812,Petr Brožek,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1804608,Peter Bause,60,Q1219311,Die schwarze Mühle,37
Q650,Peter Cox,Q463,Surrender In Paradise,Q28678677,Peter Cranwell,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1589331,Peter Bowles,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q516522,Peter Noone,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7171865,Pete Brock,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173022,Peter Bryan,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q109570,Peter Diamond,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q315123,Peter Boyle,70,Q47221,Taxi Driver - Taxisjåføren,42
Q650,Peter Cox,Q463,Surrender In Paradise,Q5731672,Peter Fischer,64,Q18238385,Det löser sig,36
Q650,Peter Cox,Q463,Surrender In Paradise,Q18018151,Achim Petry,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q6072673,Perla Caron,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q976248,Peter Collinson,67,Q7765886,The Spiral Staircase,44
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175427,Peter Lennon,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7172459,Peter Adair,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5581790,Peter Bonke,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12757197,Peter Lupa,63,Q16089429,Testament,27
Q650,Peter Cox,Q463,Surrender In Paradise,Q769414,Peter Hall,63,Q7746197,The Last Word,35
Q650,Peter Cox,Q463,Surrender In Paradise,Q7176334,Peter Pearson,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1480982,Peter Paul,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12044704,Peter Debnár,60,Q10007277,"Pacho, hybský zbojník",26
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376736,Peter Maloney,64,Q514812,Capone,22
Q650,Peter Cox,Q463,Surrender In Paradise,Q724100,Peter Medak,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q90029,Peter Chatel,67,Q571505,Fox et ses amis,39
Q650,Peter Cox,Q463,Surrender In Paradise,Q1639087,Peter Eschberg,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1038218,Peter Boyle,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376470,Peter Bonerz,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173318,Peter Coe,89,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q647924,Peter Glotz,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q579550,Peter Biziou,67,Q851611,Quando as Metralhadoras Cospem,39
Q650,Peter Cox,Q463,Surrender In Paradise,Q39141184,Ove Petersen,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5293553,Don Spencer,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12290430,Petar Dimov,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076016,Peter Jason,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12331570,Peter Hetsch,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7174977,Peter Jessop,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1743290,Peter May,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173481,Peter Curran,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q84722,Peter Kern,63,Q1123251,Die Wildente,42
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173470,Peter Cummins,64,Q7760180,The Removalists,33
Q650,Peter Cox,Q463,Surrender In Paradise,Q1718756,Peter Gauhe,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2073756,Peter Aust,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3264895,Luc Ponette,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2040288,Otto Retzer,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q458766,Peter Hyams,60,Q7160326,Peeper,37
Q650,Peter Cox,Q463,Surrender In Paradise,Q7172696,Peter Bart,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q386564,Peter Ostrum,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173882,Peter Eton,74,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175501,Peter Locke,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3264594,Luan Peters,60,Q3212762,Secte des morts-vivants,32
Q650,Peter Cox,Q463,Surrender In Paradise,Q414025,Peter Müller,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12331472,Peter Belli,60,Q7730749,Den dobbelte mand,37
Q650,Peter Cox,Q463,Surrender In Paradise,Q21035822,Peter Heinrich,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q18745618,Peter Kalisch,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q906990,Péter Dobai,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1731055,Peter Edel,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2075438,Peter Hamm,63,Q2251385,Schulmädchen-Report. 10. Teil: Irgendwann fängt jede an,34
Q650,Peter Cox,Q463,Surrender In Paradise,Q16028321,Peter Carter,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5044565,Carol Speed,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7176096,Peter Nichols,73,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173307,Peter Clifton,73,Q510381,Song Remains the Same,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q3507475,Petr Novák,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376519,Peter Crane,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q367629,Peter Egan,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q111806,Peter Fricke,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q468815,Peter Cetera,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076413,Peter Kranz,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175107,Peter Katz,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q28077981,Peter Dodds,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2076005,Peter James,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q400589,Peter Brown,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3376391,Pete Munro,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173572,Peter Davis,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q17537127,Peter Brand,60,Q228933,Zum Beispiel Josef,36
Q650,Peter Cox,Q463,Surrender In Paradise,Q337089,Peter Frampton,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074570,Peter Donat,70,Q184768,Il padrino - Parte seconda,53
Q650,Peter Cox,Q463,Surrender In Paradise,Q1256575,Peter Bongartz,61,Q18880984,Tod eines Einbrechers,38
Q650,Peter Cox,Q463,Surrender In Paradise,Q21283222,Peter Canon,80,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q65563143,Alec Pelletier,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q977704,Peter Honess,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q376981,Peter Firth,60,Q1167302,The Picture of Dorian Gray,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q948710,Petr Nárožný,63,Q7140162,Parta hic,40
Q650,Peter Cox,Q463,Surrender In Paradise,Q333251,Peter Benchley,61,Q189505,Stillness in the Water,42
Q650,Peter Cox,Q463,Surrender In Paradise,Q40011620,Peter Hiort,70,Q7166628,Per,25
Q650,Peter Cox,Q463,Surrender In Paradise,Q20819147,Peter Gonneau,64,Q3536537,Train Ride to Hollywood,32
Q650,Peter Cox,Q463,Surrender In Paradise,Q3394963,Peter Jaroš,70,Q10007277,"Pacho, hybský zbojník",26
Q650,Peter Cox,Q463,Surrender In Paradise,Q707846,Peter Hinwood,64,Q751921,El show de terror de Rocky,34
Q650,Peter Cox,Q463,Surrender In Paradise,Q12287666,Neycho Petrov,64,Q12289468,Otkade se znaem,44
Q650,Peter Cox,Q463,Surrender In Paradise,Q7176055,Peter Neal,63,Q3545699,Yessongs,21
Q650,Peter Cox,Q463,Surrender In Paradise,Q7173898,Peter Eyre,63,Q2559966,Mistero della signora Gabler,41
Q650,Peter Cox,Q463,Surrender In Paradise,Q996018,Peter Oehme,70,Q19309845,Treffpunkt Friedhof,35
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175772,Peter McDougall,67,Q6315784,Just Another Saturday,38
Q650,Peter Cox,Q463,Surrender In Paradise,Q1903598,Peter Jones,70,Q2146384,Ist ja irre – Retter der Nation,40
Q650,Peter Cox,Q463,Surrender In Paradise,Q4465,Peter Jackson,73,Q4188874,The Valley,19
Q650,Peter Cox,Q463,Surrender In Paradise,Q7172711,Peter Batey,60,Q4898722,Betty Blokk-buster Follies,21
Q650,Peter Cox,Q463,Surrender In Paradise,Q433123,Peter Grant,60,Q510381,Song Remains the Same,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074040,Peter Boom,74,Q3817881,Agnese va a morire,41
Q650,Peter Cox,Q463,Surrender In Paradise,Q910625,Peter Cullen,67,Q1142862,King Kong,27
Q650,Peter Cox,Q463,Surrender In Paradise,Q2077166,Peter Musäus,60,Q18669598,Abendstern,39
Q650,Peter Cox,Q463,Surrender In Paradise,Q105750,Peter Hirche,67,Q4657947,Verlorenes Leben,43
Q650,Peter Cox,Q463,Surrender In Paradise,Q2563751,Jon Peters,74,Q300568,A Star is Born (soundtrack),43
Q650,Peter Cox,Q463,Surrender In Paradise,Q970867,Peter Guber,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3900863,Peter Hooten,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q933856,Peter MacDonald,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12331471,Peter Bay,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q35985774,Peter Boesen,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q972754,Peter J. Carroll,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1923721,Peter Cellier,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7174219,Peter Gibbons,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7174838,Peter Isacksen,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q454814,Peter Faber,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3126919,Hans-Peter Cloos,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q516483,Peter MacNeill,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q19842343,Peter Bjerg,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q449871,Peter Cook,84,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5107743,Chris Petersen,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q923960,Peter Maas,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q137881,Peter Criss,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q63213871,Peter Brett,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q85114,Peter Keglevic,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q15631843,Peter Bourke,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7174611,Peter Hehir,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175657,Peter Maris,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q354873,Peter Coyote,76,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2074083,Peter Boyle,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175329,Peter Ladue,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q22284850,Peter Adam,63,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175438,Peter Levin,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1095834,Clarke Peters,64,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q12044983,Petr Novotný,60,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q299309,Peter MacNicol,70,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1975096,Peter Lord,74,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7175383,Peter Lawrence,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q19662623,Peter Anderson,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q1969354,Peter Dvorský,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q2093730,Peter Barton,67,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q3389321,Peter,71,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q5791447,Peter Harryson,61,,,0
Q650,Peter Cox,Q463,Surrender In Paradise,Q7172593,Peter Aykroyd,64,,,0
