dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4963393,Brian Coburn,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q204943,Brian Jones,72,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q363691,Ian Richardson,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q117249,Robbie Robertson,60,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q234144,Rita Wilson,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1360919,Ron Brown,61,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q316706,Sugar Ray Robinson,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q37491056,Dale Robinson,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q15619846,Brian Probyn,77,Q3208257,Downhill Racer,35
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q16106558,Rogelio Blaín,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2924907,Brian Grellis,67,Q3226231,Raid suicide du sous-marin X1,44
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q991798,Bruce Robinson,79,Q1731265,Altra faccia dell'amore,41
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q976133,Martin Rosen,62,Q630132,Women in Love,26
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q25997984,Allen Pinson,62,Q25136406,The Desperate Mission,34
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3434272,Robbi Morgan,62,Q959326,"Me, Natalie",28
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1077712,Chris Robinson,79,Q1147325,Im Rausch der Gewalt,35
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q6075114,Irwin Rosten,62,Q7775427,The Wolf Men,21
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2171085,Michael Robbins,62,Q3427710,The Looking Glass War,30
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3571489,Yan Brian,61,Q2929151,"Bye bye, Barbara",24
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5981930,Ian Jones,61,Q3112204,Fratelli Kelly,25
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1592970,Ian Wilson,67,Q4313496,The Breaking of Bumbo,26
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q12280915,Ivan Zoin,61,Q82083071,Skitnikat,29
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4864679,Barry Robins,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q849641,Brian Tochi,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3645695,Bruno Cirino,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2023393,Ronnie Bierman,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1635878,Shane Briant,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q506958,Andrew Robinson,76,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q34975,Brian Cox,61,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q912067,Brian Deacon,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3182376,John Robins,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5107905,Chris Robinson,79,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1757958,Matt Robinson,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1036168,Carin Braun,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5079857,Charles Knox Robinson,63,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3084158,François Béranger,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3616291,Andrew Robinson,76,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q569003,Brian Eno,70,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q357206,Ian Thompson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q62017620,Ian Thompson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3614747,Amy Robinson,77,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2924874,Brian Cooke,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q311580,Eric Johnson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q15460470,Brian Osborne,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1077050,Chris Bryant,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q561396,Roscoe Orman,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q22101864,Robin Lehman,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q266146,Chris Bryant,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1165591,Dar Robinson,77,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q435826,Barbi Benton,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4397668,Gotlib Roninson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1227008,Mario Tobino,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q16017453,Brian King,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3812974,Karen Robson,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2924992,Brian Robinson,100,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q7363798,Ron Friedman,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4968504,Briony McRoberts,60,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q65116288,Marie-José Robinson,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2825020,Adrian Brine,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3293645,Marion Loran,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5486378,Frank E. Johnson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q9311262,Robin Ramsay,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q912217,Brian Gibson,77,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2928589,Burny Mattinson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q339036,Bill Johnson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q21074948,Norman Rosemont,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q310932,Ray Winstone,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q913255,Brian Wood,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2924983,Brian Protheroe,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4302381,Brian Morgan,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q22003461,Brian Cosgrove,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q262495,Robin Givens,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1684853,Jean-François Robin,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q7352302,Robin Byrd,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q656924,Brian Tufano,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5489269,Frank Ronzio,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1896785,Marianne Brandt,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q707132,Richard Robbins,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5490413,Frank Wilson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q724918,Robin Riker,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q533343,Diane Johnson,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q22280141,Franco Rosso,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q10334166,Myrian Rios,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q705994,Robert R. Wilson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1543221,Grant Wilson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q576085,François Berléand,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1173329,Dave Robinson,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q6010383,Göran Nilsson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2925027,Brian W. Cook,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q826596,Bernie Wrightson,60,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2925041,Brian Young,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2284236,Brian Henson,77,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2245540,Eva Robin's,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q21402814,Ben Johnson,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1607063,Henry Morton Robinson,63,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q11973379,Guri Johnson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1818918,Leon Robinson,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q361677,Mick Ronson,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4706981,Alan Johnson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1387617,Phil Alden Robinson,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3958190,Bianca Byington,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2500306,Urbano Barberini,60,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q662186,Brian Kerwin,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q469827,Robin Curtis,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q87280,Robinson Reichel,73,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q82330,Brian Thompson,71,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2924966,Brian Moore,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q55955998,John Mark Robinson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3502562,Dara Rolins,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1004881,Bumper Robinson,76,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q374041,Adrian Rawlins,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q313013,Brian Wilson,77,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q11835647,Georgann Johnson,60,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2483321,James G. Robinson,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q128563,Brian Mulroney,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1117505,Brian Froud,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3083941,François Berland,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2648580,Martin P. Robinson,77,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5801056,Björn Henricson,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q7693669,Ted Robinson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q441443,Brian Downey,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3725569,Enrica Rosso,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2927155,Bryan Gordon,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q7352382,Robin Evans,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q6391193,Kenny Robinson,71,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q23547,Bryan Cranston,71,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q536392,Brian Price,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q6060442,Jan Rabson,67,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3228923,Lee Robinson,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q27861874,Brian O'Connor,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q743695,Laila Robins,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q320211,Stan Winston,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q549224,Bryan Johnson,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3082659,Frank Howson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2438452,Brian Cummings,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q913003,Brian Robbins,89,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q266535,François Ozon,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q5983094,Ian Toynton,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2707980,Rino Romano,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q118510,Brad Johnson,69,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2927163,Bryan Larkin,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3644512,Brian Tarantina,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3938942,Roberto Mariano,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q653778,Ari Kristinsson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q7352452,Robin Harris,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3646126,Bryan Larkin,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3434215,Rob Moran,61,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2525146,Muriel Robin,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4965434,Brian Syron,72,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q538342,Brian Orser,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4058176,Rodion Azarkhin,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q4965549,Brian Vriends,74,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q3939264,Robin Bhatt,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q1336157,Ronan Hardiman,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2901259,Brian Reilly,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2736441,Ricky Tomlinson,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q21064635,Bill Robertson,64,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q60815,Brian Greene,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q315761,Brian Krause,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q15490881,John O'Brien,62,,,0
Q517,Brian Robinson,Q375,Jack And Jill: A Postscript,Q2902264,Big Jack Johnson,60,,,0
