dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q585,J. A. Lipman,Q297,Mystery Island,Q2813442,Julia Barr,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2813442,Julia Barr,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q19501850,A. Kitman Ho,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q19501850,A. Kitman Ho,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q29168018,Joan Leizman,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q29168018,Joan Leizman,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q12301029,Ali Hamann,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q12301029,Ali Hamann,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q1465970,J. F. Lawton,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q1465970,J. F. Lawton,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q62346,Katja Riemann,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q62346,Katja Riemann,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q26430607,Hal Landon Jr.,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q26430607,Hal Landon Jr.,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q284167,A. J. Langer,70,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q284167,A. J. Langer,70,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q22986272,Julian Barnes,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q22986272,Julian Barnes,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6307060,Julian Clary,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6307060,Julian Clary,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6105924,J. H. Wyman,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6105924,J. H. Wyman,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2061979,Andrea Libman,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2061979,Andrea Libman,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q349339,Doug Liman,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q349339,Doug Liman,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q3190717,Jérémie Lippmann,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q3190717,Jérémie Lippmann,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q9016424,Julian Bleach,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q9016424,Julian Bleach,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2849028,Andrés Lima,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2849028,Andrés Lima,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q295431,Julian Barnes,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q295431,Julian Barnes,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q108560,A. R. Rahman,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q108560,A. R. Rahman,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q472407,Haaz Sleiman,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q472407,Haaz Sleiman,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q15500352,Julian Farino,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q15500352,Julian Farino,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q71656,Anja Kling,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q71656,Anja Kling,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2030506,Pan Nalin,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2030506,Pan Nalin,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q653645,Ari Folman,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q653645,Ari Folman,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6539910,Liana Badr,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6539910,Liana Badr,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q3160415,Jade Phan-Gia,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q3160415,Jade Phan-Gia,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q7137830,Park Ji-a,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q7137830,Park Ji-a,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6752280,Manu Malik,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6752280,Manu Malik,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q7148169,Patrycja Soliman,62,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q7148169,Patrycja Soliman,62,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q577569,Elia Suleiman,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q577569,Elia Suleiman,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2836362,Ali Suliman,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2836362,Ali Suliman,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2083361,David Lipman,73,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2083361,David Lipman,73,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q23054664,Julia Dahl,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q23054664,Julia Dahl,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q5640844,Hal Lieberman,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q5640844,Hal Lieberman,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2818919,A. J. Khan,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2818919,A. J. Khan,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q1642619,Håkan Lidman,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q1642619,Håkan Lidman,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q10306912,Jillian Bach,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q10306912,Jillian Bach,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q173304,Julian Bailey,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q173304,Julian Bailey,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q3133673,Julian Gil,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q3133673,Julian Gil,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6307210,Julian Grant,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6307210,Julian Grant,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q1711969,Julian Clarke,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q1711969,Julian Clarke,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q1296804,Julian Casey,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q1296804,Julian Casey,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q1715525,Jörg Siepmann,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q1715525,Jörg Siepmann,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q4647214,A.J. Saudin,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q4647214,A.J. Saudin,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q616304,Jeff Lima,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q616304,Jeff Lima,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q19571827,Jeff Lima,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q19571827,Jeff Lima,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q433472,Kim A-jung,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q433472,Kim A-jung,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6003230,Iman Ali,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6003230,Iman Ali,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q16602173,Karin Lithman,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q16602173,Karin Lithman,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q3189072,Julian Adams,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q3189072,Julian Adams,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q13040433,Julian Deda,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q13040433,Julian Deda,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q16154576,Julian Bailey,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q16154576,Julian Bailey,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q3486697,Slimane Dazi,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q3486697,Slimane Dazi,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q16179779,Kim Jin-a,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q16179779,Kim Jin-a,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q485842,Han Ji-min,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q485842,Han Ji-min,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q487842,Lim Ju-hwan,67,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q487842,Lim Ju-hwan,67,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q233137,Julia Ann,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q233137,Julia Ann,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6284282,Rahman Ali,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6284282,Rahman Ali,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q21506533,Julio César Pachón,62,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q21506533,Julio César Pachón,62,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q28416606,Au Man Kit,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q28416606,Au Man Kit,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q85532223,Júlia Danés,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q85532223,Júlia Danés,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q21062537,Ariel Kleiman,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q21062537,Ariel Kleiman,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q27688855,Hans Klima,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q27688855,Hans Klima,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q7183834,Philip J Day,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q7183834,Philip J Day,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q26904157,Julia Hart,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q26904157,Julia Hart,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q50093846,Luciano Acuna Jr.,62,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q50093846,Luciano Acuna Jr.,62,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6193135,Jillian Clare,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6193135,Jillian Clare,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q51884767,Jiang Bian,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q51884767,Jiang Bian,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q86920621,Dan Kleinman,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q86920621,Dan Kleinman,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q89289342,Alin Panc,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q89289342,Alin Panc,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q18173445,Leïla Slimani,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q18173445,Leïla Slimani,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q64009133,Rapman,62,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q64009133,Rapman,62,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q3341907,Nimon Muçaj,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q3341907,Nimon Muçaj,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q55614737,J. J. Madan,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q55614737,J. J. Madan,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q2818876,A.-M. Julien,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q2818876,A.-M. Julien,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q22276674,A J Mintu,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q22276674,A J Mintu,63,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q15727013,Julian Davis,64,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q15727013,Julian Davis,64,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q6127617,Jamal Suliman,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q6127617,Jamal Suliman,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q1087858,Li Man,62,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q1087858,Li Man,62,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q209650,Jari Litmanen,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q209650,Jari Litmanen,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q21480951,Kang Jin-a,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q21480951,Kang Jin-a,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q16076483,Jiang Chao,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q16076483,Jiang Chao,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q27039207,Ian A. Hunt,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q27039207,Ian A. Hunt,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q24705793,Jason Wan Lim,61,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q24705793,Jason Wan Lim,61,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q27051694,A. Liparoto,60,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q27051694,A. Liparoto,60,,,0
Q585,J. A. Lipman,Q297,Mystery Island,Q27051846,Jin-A Kim,63,,,0
Q585,J. A. Lipman,Q157,Just Peggy,Q27051846,Jin-A Kim,63,,,0
