dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q542,David Waddington,Q466,Barney,Q3018583,David Parfitt,62,,,0
Q542,David Waddington,Q466,Barney,Q5237121,David Marconi,62,,,0
Q542,David Waddington,Q466,Barney,Q5232946,David Devine,64,,,0
Q542,David Waddington,Q466,Barney,Q5232944,David Devine,64,,,0
Q542,David Waddington,Q466,Barney,Q3018888,David Tom,64,,,0
Q542,David Waddington,Q466,Barney,Q3180213,Joe Washington,60,,,0
Q542,David Waddington,Q466,Barney,Q5240838,David Warfield,60,,,0
Q542,David Waddington,Q466,Barney,Q329897,David Henry Hwang,61,,,0
Q542,David Waddington,Q466,Barney,Q25750507,Art Washington,67,,,0
Q542,David Waddington,Q466,Barney,Q20984973,David Weisberg,60,,,0
Q542,David Waddington,Q466,Barney,Q69189816,David Edwards,62,,,0
Q542,David Waddington,Q466,Barney,Q3018150,David Jacobson,60,,,0
Q542,David Waddington,Q466,Barney,Q461574,Al Harrington,62,,,0
Q542,David Waddington,Q466,Barney,Q4703990,Al Harrington,62,,,0
Q542,David Waddington,Q466,Barney,Q40048,Isaiah Washington,67,,,0
Q542,David Waddington,Q466,Barney,Q2967204,David Vadim,67,,,0
Q542,David Waddington,Q466,Barney,Q26859543,Joe Washington,60,,,0
Q542,David Waddington,Q466,Barney,Q5234108,David Giancola,60,,,0
Q542,David Waddington,Q466,Barney,Q3018013,David Grossman,60,,,0
Q542,David Waddington,Q466,Barney,Q1370632,David Thornton,67,,,0
Q542,David Waddington,Q466,Barney,Q3017979,David Gow,64,,,0
Q542,David Waddington,Q466,Barney,Q3007846,David Fonteno,62,,,0
Q542,David Waddington,Q466,Barney,Q5238052,David No,67,,,0
Q542,David Waddington,Q466,Barney,Q2550078,Jason David Frank,61,,,0
Q542,David Waddington,Q466,Barney,Q3018348,David Madden,71,,,0
Q542,David Waddington,Q466,Barney,Q5235518,David Jablin,64,,,0
Q542,David Waddington,Q466,Barney,Q36911873,David Johnson,62,,,0
Q542,David Waddington,Q466,Barney,Q725694,David Douillet,60,,,0
Q542,David Waddington,Q466,Barney,Q24843210,David Hennings,60,,,0
Q542,David Waddington,Q466,Barney,Q515011,Dale Winton,67,,,0
Q542,David Waddington,Q466,Barney,Q21515030,David McSwain,69,,,0
Q542,David Waddington,Q466,Barney,Q2939011,Carl Washington,65,,,0
Q542,David Waddington,Q466,Barney,Q214601,David Tennant,62,,,0
Q542,David Waddington,Q466,Barney,Q5233541,David Fanning,69,,,0
Q542,David Waddington,Q466,Barney,Q5238081,David Norona,64,,,0
Q542,David Waddington,Q466,Barney,Q5234468,David Gunn,62,,,0
Q542,David Waddington,Q466,Barney,Q3703221,David Keating,69,,,0
Q542,David Waddington,Q466,Barney,Q3758998,Gavin Wilding,62,,,0
Q542,David Waddington,Q466,Barney,Q20966008,David Dontoh,71,,,0
Q542,David Waddington,Q466,Barney,Q5234764,David Hart,62,,,0
Q542,David Waddington,Q466,Barney,Q3703161,David D'Ingeo,69,,,0
Q542,David Waddington,Q466,Barney,Q5240982,David Westhead,60,,,0
Q542,David Waddington,Q466,Barney,Q25713859,David Rawlins,62,,,0
Q542,David Waddington,Q466,Barney,Q5797815,Damián De Santo,60,,,0
Q542,David Waddington,Q466,Barney,Q7417524,Sandy Winton,64,,,0
Q542,David Waddington,Q466,Barney,Q3018752,David Saracino,67,,,0
Q542,David Waddington,Q466,Barney,Q607615,David Dobkin,64,,,0
Q542,David Waddington,Q466,Barney,Q29169567,David Higlen,64,,,0
Q542,David Waddington,Q466,Barney,Q3019004,David Winkler,62,,,0
Q542,David Waddington,Q466,Barney,Q22673581,David S. Howard,60,,,0
Q542,David Waddington,Q466,Barney,Q1000279,Claude Waringo,60,,,0
Q542,David Waddington,Q466,Barney,Q106722,David Winter,71,,,0
Q542,David Waddington,Q466,Barney,Q42304503,David Moreton,62,,,0
Q542,David Waddington,Q466,Barney,Q941232,Jascha Washington,61,,,0
Q542,David Waddington,Q466,Barney,Q2328967,David Gail,62,,,0
Q542,David Waddington,Q466,Barney,Q3018840,David Swann,74,,,0
Q542,David Waddington,Q466,Barney,Q16225787,David Herrington,75,,,0
Q542,David Waddington,Q466,Barney,Q1174627,David Guterson,67,,,0
Q542,David Waddington,Q466,Barney,Q4759560,Andrucha Waddington,74,,,0
Q542,David Waddington,Q466,Barney,Q21258758,David W. King,64,,,0
Q542,David Waddington,Q466,Barney,Q2508560,David Straiton,73,,,0
Q542,David Waddington,Q466,Barney,Q5239418,David Sage,62,,,0
Q542,David Waddington,Q466,Barney,Q359665,David Walliams,60,,,0
Q542,David Waddington,Q466,Barney,Q3703211,David Howard,64,,,0
Q542,David Waddington,Q466,Barney,Q708444,David Dorfman,62,,,0
Q542,David Waddington,Q466,Barney,Q5239851,David Skinner,62,,,0
Q542,David Waddington,Q466,Barney,Q158629,David Irving,64,,,0
Q542,David Waddington,Q466,Barney,Q6520599,Lekha Washington,62,,,0
Q542,David Waddington,Q466,Barney,Q19946066,Shawn David Thompson,61,,,0
Q542,David Waddington,Q466,Barney,Q561133,David Wain,77,,,0
Q542,David Waddington,Q466,Barney,Q3018008,David Gunn,62,,,0
Q542,David Waddington,Q466,Barney,Q64560,David Denman,64,,,0
Q542,David Waddington,Q466,Barney,Q5232962,David Diamond,69,,,0
Q542,David Waddington,Q466,Barney,Q5240941,David Weissman,60,,,0
Q542,David Waddington,Q466,Barney,Q13107293,Adam J. Harrington,61,,,0
Q542,David Waddington,Q466,Barney,Q24300277,David Haines,64,,,0
Q542,David Waddington,Q466,Barney,Q353985,David Jackson,62,,,0
Q542,David Waddington,Q466,Barney,Q93041,David A. Wagner,67,,,0
Q542,David Waddington,Q466,Barney,Q5241000,David Wharnsby,60,,,0
Q542,David Waddington,Q466,Barney,Q5238787,David Quinn,67,,,0
Q542,David Waddington,Q466,Barney,Q5365343,Ellie Haddington,69,,,0
Q542,David Waddington,Q466,Barney,Q3017888,David Fine,62,,,0
Q542,David Waddington,Q466,Barney,Q5232053,David C. Robinson,62,,,0
Q542,David Waddington,Q466,Barney,Q3307843,David Rawlings,67,,,0
Q542,David Waddington,Q466,Barney,Q5240592,David Valcin,64,,,0
Q542,David Waddington,Q466,Barney,Q24576944,David Randolph,60,,,0
Q542,David Waddington,Q466,Barney,Q5239850,David Skinner,62,,,0
Q542,David Waddington,Q466,Barney,Q1645768,Albie Woodington,69,,,0
Q542,David Waddington,Q466,Barney,Q22806911,Sharon Washington,61,,,0
Q542,David Waddington,Q466,Barney,Q5232895,David Dean,62,,,0
Q542,David Waddington,Q466,Barney,Q3703570,Davide Lorino,62,,,0
Q542,David Waddington,Q466,Barney,Q5234168,David Gleeson,62,,,0
Q542,David Waddington,Q466,Barney,Q5233809,David Franklin,60,,,0
Q542,David Waddington,Q466,Barney,Q5235157,David Hoselton,60,,,0
Q542,David Waddington,Q466,Barney,Q1176253,David Raksin,64,,,0
Q542,David Waddington,Q466,Barney,Q42432118,David Sazant,64,,,0
Q542,David Waddington,Q466,Barney,Q3017235,David Ryan,62,,,0
Q542,David Waddington,Q466,Barney,Q7056694,David Deri,62,,,0
Q542,David Waddington,Q466,Barney,Q42601,David Ginola,64,,,0
Q542,David Waddington,Q466,Barney,Q4872031,Jason David,67,,,0
Q542,David Waddington,Q466,Barney,Q219366,David Martin,64,,,0
Q542,David Waddington,Q466,Barney,Q1153513,David Walton,79,,,0
Q542,David Waddington,Q466,Barney,Q5237027,David Madden,71,,,0
Q542,David Waddington,Q466,Barney,Q5800267,David Pinillos,60,,,0
Q542,David Waddington,Q466,Barney,Q3018856,David Tait,69,,,0
Q542,David Waddington,Q466,Barney,Q5234674,David Hamilton,73,,,0
Q542,David Waddington,Q466,Barney,Q5232923,David Dennis,64,,,0
Q542,David Waddington,Q466,Barney,Q42434279,David Ingram,64,,,0
Q542,David Waddington,Q466,Barney,Q5236494,David Leon,62,,,0
Q542,David Waddington,Q466,Barney,Q5236604,David Lightfoot,65,,,0
Q542,David Waddington,Q466,Barney,Q25169699,David DiGilio,69,,,0
Q542,David Waddington,Q466,Barney,Q3703326,David Sandström,60,,,0
Q542,David Waddington,Q466,Barney,Q5233363,David Ellison,62,,,0
Q542,David Waddington,Q466,Barney,Q33026814,David S. Dawson,60,,,0
Q542,David Waddington,Q466,Barney,Q160795,David Odonkor,62,,,0
Q542,David Waddington,Q466,Barney,Q471431,David Easton,71,,,0
Q542,David Waddington,Q466,Barney,Q5238049,David Nixon,67,,,0
Q542,David Waddington,Q466,Barney,Q3018354,David Manet,67,,,0
Q542,David Waddington,Q466,Barney,Q17019919,Peter Waddington,69,,,0
Q542,David Waddington,Q466,Barney,Q17089410,Amy Talkington,60,,,0
Q542,David Waddington,Q466,Barney,Q5234281,David Gow,64,,,0
Q542,David Waddington,Q466,Barney,Q5240240,David T. Hardy,62,,,0
Q542,David Waddington,Q466,Barney,Q5805938,Diego Cadavid,69,,,0
Q542,David Waddington,Q466,Barney,Q3703572,Davide Marengo,67,,,0
Q542,David Waddington,Q466,Barney,Q5239282,David Rudd,62,,,0
Q542,David Waddington,Q466,Barney,Q1175076,David L. Paterson,62,,,0
Q542,David Waddington,Q466,Barney,Q3017756,David Dellinger,65,,,0
Q542,David Waddington,Q466,Barney,Q61989867,David Dietl,67,,,0
Q542,David Waddington,Q466,Barney,Q1177219,David Winkler,62,,,0
Q542,David Waddington,Q466,Barney,Q15221250,David Ungaro,64,,,0
Q542,David Waddington,Q466,Barney,Q5240787,David Wall,62,,,0
Q542,David Waddington,Q466,Barney,Q5239072,David Riordan,62,,,0
Q542,David Waddington,Q466,Barney,Q5239057,David Ridgen,64,,,0
Q542,David Waddington,Q466,Barney,Q47088209,David Martin,64,,,0
Q542,David Waddington,Q466,Barney,Q5239830,David Sington,83,,,0
Q542,David Waddington,Q466,Barney,Q1174815,David Ignatius,60,,,0
Q542,David Waddington,Q466,Barney,Q79505674,David Nawrath,62,,,0
Q542,David Waddington,Q466,Barney,Q1176929,David Ungureit,60,,,0
Q542,David Waddington,Q466,Barney,Q900719,Jaime Winstone,60,,,0
Q542,David Waddington,Q466,Barney,Q42529991,Irvin Washington,69,,,0
Q542,David Waddington,Q466,Barney,Q63198836,David Modigliani,62,,,0
Q542,David Waddington,Q466,Barney,Q12307824,David Rousing,62,,,0
Q542,David Waddington,Q466,Barney,Q5237091,David Mann,69,,,0
Q542,David Waddington,Q466,Barney,Q16193072,David Diaan,67,,,0
Q542,David Waddington,Q466,Barney,Q3604986,Adam Harrington,65,,,0
Q542,David Waddington,Q466,Barney,Q5237949,David Neilson,62,,,0
Q542,David Waddington,Q466,Barney,Q4749179,Amy Farrington,60,,,0
Q542,David Waddington,Q466,Barney,Q20676694,David Hartman,62,,,0
Q542,David Waddington,Q466,Barney,Q5241265,David Wong,69,,,0
Q542,David Waddington,Q466,Barney,Q328413,David King,69,,,0
Q542,David Waddington,Q466,Barney,Q5230455,David A. Davidson,62,,,0
Q542,David Waddington,Q466,Barney,Q3018588,David Pastor,64,,,0
Q542,David Waddington,Q466,Barney,Q26636,David Giuntoli,67,,,0
Q542,David Waddington,Q466,Barney,Q5239516,David Scantling,65,,,0
Q542,David Waddington,Q466,Barney,Q5232872,David Dawson,64,,,0
Q542,David Waddington,Q466,Barney,Q1175086,David Lago,69,,,0
Q542,David Waddington,Q466,Barney,Q3440622,Romain David,64,,,0
Q542,David Waddington,Q466,Barney,Q5240773,David Wald,69,,,0
Q542,David Waddington,Q466,Barney,Q5237224,David Matranga,60,,,0
Q542,David Waddington,Q466,Barney,Q5234461,David Guion,67,,,0
Q542,David Waddington,Q466,Barney,Q5238772,David Quantick,60,,,0
Q542,David Waddington,Q466,Barney,Q55191088,David Katznelson,62,,,0
Q542,David Waddington,Q466,Barney,Q23061674,David Halina,64,,,0
Q542,David Waddington,Q466,Barney,Q10264401,David Gest,62,,,0
Q542,David Waddington,Q466,Barney,Q1177226,David Wnendt,64,,,0
Q542,David Waddington,Q466,Barney,Q5233538,David Fane,62,,,0
Q542,David Waddington,Q466,Barney,Q587058,David Del Rio,62,,,0
Q542,David Waddington,Q466,Barney,Q5239043,David Richardson,62,,,0
Q542,David Waddington,Q466,Barney,Q42532788,Jermaine Washington,63,,,0
Q542,David Waddington,Q466,Barney,Q167790,Edinson Cavani,60,,,0
Q542,David Waddington,Q466,Barney,Q16130102,David Mandil,64,,,0
Q542,David Waddington,Q466,Barney,Q10290620,Gonçalo Waddington,73,,,0
Q542,David Waddington,Q466,Barney,Q1176853,David Thwaites,67,,,0
Q542,David Waddington,Q466,Barney,Q722462,David Horowitz,60,,,0
Q542,David Waddington,Q466,Barney,Q5927888,David Vincent,62,,,0
Q542,David Waddington,Q466,Barney,Q20750310,David Hartmann,60,,,0
Q542,David Waddington,Q466,Barney,Q18289498,David Geselson,60,,,0
Q542,David Waddington,Q466,Barney,Q16232025,Odain Watson,64,,,0
Q542,David Waddington,Q466,Barney,Q720435,David Simon,67,,,0
Q542,David Waddington,Q466,Barney,Q3086459,Françoise David,60,,,0
Q542,David Waddington,Q466,Barney,Q6239569,David Wiberg,64,,,0
Q542,David Waddington,Q466,Barney,Q21033289,David Nolden,64,,,0
Q542,David Waddington,Q466,Barney,Q65115662,David Payant,64,,,0
Q542,David Waddington,Q466,Barney,Q327526,Tim Winton,62,,,0
Q542,David Waddington,Q466,Barney,Q15198555,Gaëtan David,67,,,0
Q542,David Waddington,Q466,Barney,Q88692712,David Induni,64,,,0
Q542,David Waddington,Q466,Barney,Q26329468,David Wilson,71,,,0
Q542,David Waddington,Q466,Barney,Q1174341,David Emig,62,,,0
Q542,David Waddington,Q466,Barney,Q16135898,David DiFrancesco,61,,,0
Q542,David Waddington,Q466,Barney,Q16730489,David Jung,62,,,0
Q542,David Waddington,Q466,Barney,Q20750542,Daniel Swinton,67,,,0
Q542,David Waddington,Q466,Barney,Q84165410,David Lasantha,60,,,0
Q542,David Waddington,Q466,Barney,Q5234158,David Giraldo,62,,,0
Q542,David Waddington,Q466,Barney,Q28318481,David Livingstone,73,,,0
Q542,David Waddington,Q466,Barney,Q1176105,David Peterson,60,,,0
Q542,David Waddington,Q466,Barney,Q19772447,David Lindner,62,,,0
Q542,David Waddington,Q466,Barney,Q42600118,Daron Washington,69,,,0
Q542,David Waddington,Q466,Barney,Q76900,David Lindgren,67,,,0
Q542,David Waddington,Q466,Barney,Q5232976,David Diliberto,65,,,0
Q542,David Waddington,Q466,Barney,Q3018879,David Timoner,62,,,0
Q542,David Waddington,Q466,Barney,Q7959035,Wade Davis,62,,,0
Q542,David Waddington,Q466,Barney,Q27983425,David Sandberg,60,,,0
Q542,David Waddington,Q466,Barney,Q512916,David Spinozza,60,,,0
Q542,David Waddington,Q466,Barney,Q26884473,David Sinnott,62,,,0
Q542,David Waddington,Q466,Barney,Q26211829,David Thorén,67,,,0
Q542,David Waddington,Q466,Barney,Q8925853,Eugena Washington,61,,,0
Q542,David Waddington,Q466,Barney,Q21211867,David Hakobyan,60,,,0
Q542,David Waddington,Q466,Barney,Q20974049,Davi Santos,67,,,0
Q542,David Waddington,Q466,Barney,Q966979,David Torn,69,,,0
Q542,David Waddington,Q466,Barney,Q70747945,David Kammenos,60,,,0
Q542,David Waddington,Q466,Barney,Q65932942,David Gardner,62,,,0
Q542,David Waddington,Q466,Barney,Q28758286,David Finn,69,,,0
Q542,David Waddington,Q466,Barney,Q15059563,David Egan,62,,,0
Q542,David Waddington,Q466,Barney,Q4120019,John David Washington,76,,,0
Q542,David Waddington,Q466,Barney,Q86365209,Davide Minotti,60,,,0
Q542,David Waddington,Q466,Barney,Q5240117,David Stoten,64,,,0
Q542,David Waddington,Q466,Barney,Q64816785,David Paradis,62,,,0
