dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q312814,Frank Marshall,62,Q590908,Fièvre des échecs,33
Q559,Frank Hurley,Q230,The Jungle Woman,Q5487056,Frank Hagney,75,Q850159,Le mécano de la Générale,49
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5487056,Frank Hagney,75,Q850159,The General,44
Q559,Frank Hurley,Q230,The Jungle Woman,Q111194,Walter Franck,64,Q751113,Die Abenteuer eines Zehnmarkscheines,31
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q111194,Walter Franck,64,Q751113,Die Abenteuer eines Zehnmarkscheines,32
Q559,Frank Hurley,Q230,The Jungle Woman,Q15998913,Frank H. Wilson,62,Q2839243,Along Came Auntie,42
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q15998913,Frank H. Wilson,62,Q2839243,Along Came Auntie,37
Q559,Frank Hurley,Q230,The Jungle Woman,Q16227220,Frank Lawrence,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q16227220,Frank Lawrence,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2847272,André Berley,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2847272,André Berley,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3121767,Guy Ferrant,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3121767,Guy Ferrant,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5488405,Frank Merrill,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5488405,Frank Merrill,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q85613,Franz Hofer,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q85613,Franz Hofer,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5487830,Frank Lackteen,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5487830,Frank Lackteen,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2514758,Frank Ross,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2514758,Frank Ross,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5478807,Frances Lee,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5478807,Frances Lee,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q21176669,Harry Brand,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q21176669,Harry Brand,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q77069,Leonhard Frank,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q77069,Leonhard Frank,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2815496,Frank Wead,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2815496,Frank Wead,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2172655,Rudolf Frank,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2172655,Rudolf Frank,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q82284,Frank McHugh,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q82284,Frank McHugh,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5488455,Frank Mills,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5488455,Frank Mills,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5488539,Frank Mortimer,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5488539,Frank Mortimer,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1406503,Fernand Gravey,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1406503,Fernand Gravey,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q191917,Franz Lehár,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q191917,Franz Lehár,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q979175,Frank Launder,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q979175,Frank Launder,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1381379,Frank Mills,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1381379,Frank Mills,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5487140,Frank Harvey,83,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5487140,Frank Harvey,83,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5661141,Harold Hurley,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5661141,Harold Hurley,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1443858,Frank Norbert,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1443858,Frank Norbert,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q4870087,Frank Moran,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q4870087,Frank Moran,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2032718,Paul Frank,73,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2032718,Paul Frank,73,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5488110,Frank Magee,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5488110,Frank Magee,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3082668,Frank Jenks,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3082668,Frank Jenks,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q20007134,Frank Marlowe,72,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q20007134,Frank Marlowe,72,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q440948,Frances Fuller,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q440948,Frances Fuller,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q23978496,František Horký,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q23978496,František Horký,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3082209,Franck Maurice,69,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3082209,Franck Maurice,69,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5487907,Frank Leighton,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5487907,Frank Leighton,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1242613,Rose Franken,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1242613,Rose Franken,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5489839,Frank Sully,78,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5489839,Frank Sully,78,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3751932,Frank Sullivan,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3751932,Frank Sullivan,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q589459,Frank Tashlin,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q589459,Frank Tashlin,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q16014472,Frank Parker,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q16014472,Frank Parker,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1444208,Frank Shields,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1444208,Frank Shields,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q763507,Frank Harris,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q763507,Frank Harris,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2059621,Paul Franklin,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2059621,Paul Franklin,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1443899,Frank Orth,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1443899,Frank Orth,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q47029521,Frank Leyva,78,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q47029521,Frank Leyva,78,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q12017390,František Paul,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q12017390,František Paul,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q62020997,Erma Horsley,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q62020997,Erma Horsley,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q12483097,Frank Hawks,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q12483097,Frank Hawks,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1444045,Frank Rollmer,72,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1444045,Frank Rollmer,72,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1443689,Frank Luther,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1443689,Frank Luther,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q21070397,Frank Hummert,72,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q21070397,Frank Hummert,72,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5486968,Frank Gross,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5486968,Frank Gross,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q15070021,Frank Redman,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q15070021,Frank Redman,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q20679184,Shirley Deane,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q20679184,Shirley Deane,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1448524,Franz Pfaudler,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1448524,Franz Pfaudler,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q92319,Frank Thiess,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q92319,Frank Thiess,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q6196586,Frank Sundström,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q6196586,Frank Sundström,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q16863904,Harold B. Franklin,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q16863904,Harold B. Franklin,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5740374,Paul Franklin,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5740374,Paul Franklin,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5460781,Florence Shirley,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5460781,Florence Shirley,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q106743,Fernando Rey,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q106743,Fernando Rey,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5488476,Frank Mitchell,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5488476,Frank Mitchell,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3082656,Frank Hill,73,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3082656,Frank Hill,73,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1444190,Frank Shaw,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1444190,Frank Shaw,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q60087,Hans Frank,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q60087,Hans Frank,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q277980,Paul Frankeur,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q277980,Paul Frankeur,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5489147,Frank Randle,75,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5489147,Frank Randle,75,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q21529419,Frank Ryan,73,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q21529419,Frank Ryan,73,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2591160,Frank Gruber,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2591160,Frank Gruber,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5489309,Frank Ryan,73,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5489309,Frank Ryan,73,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1443638,Frank Latimore,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1443638,Frank Latimore,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3081679,Francis Searle,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3081679,Francis Searle,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3371238,Paul Franck,70,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3371238,Paul Franck,70,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1444043,Frank Robert,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1444043,Frank Robert,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3069310,Fernand René,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3069310,Fernand René,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q609931,Norman Shelley,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q609931,Norman Shelley,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q7364869,Ronald Frankau,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q7364869,Ronald Frankau,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1312979,Stanley Frazen,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1312979,Stanley Frazen,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q974386,Frank S. Nugent,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q974386,Frank S. Nugent,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2557512,Frank Lovejoy,72,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2557512,Frank Lovejoy,72,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q225696,Harriet Frank Jr.,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q225696,Harriet Frank Jr.,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5487145,Frank Harvey,83,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5487145,Frank Harvey,83,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5487111,Frank Hardy,78,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5487111,Frank Hardy,78,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q19345710,Hürrem Erman,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q19345710,Hürrem Erman,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q35979895,Preben Frank,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q35979895,Preben Frank,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5490481,Frank Worth,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q5490481,Frank Worth,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q23692159,Frank Gross,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q23692159,Frank Gross,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q2132347,Rate Furlan,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q2132347,Rate Furlan,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q4327480,Frank North,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q4327480,Frank North,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q444509,Franca Rame,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q444509,Franca Rame,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q342774,Frankie Laine,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q342774,Frankie Laine,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1313523,Frank McCarthy,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1313523,Frank McCarthy,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3751926,Frank Silvera,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3751926,Frank Silvera,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1444495,Frank Yerby,70,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1444495,Frank Yerby,70,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q534244,Fran Warren,61,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q534244,Fran Warren,61,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q18718855,Waldemar Frank,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q18718855,Waldemar Frank,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q3082743,Frank Muir,73,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q3082743,Frank Muir,73,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q22212719,Anne Rey,60,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q22212719,Anne Rey,60,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q979233,Frankie Howerd,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q979233,Frankie Howerd,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q372408,Harvey Grant,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q372408,Harvey Grant,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q1602171,Helga Franck,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q1602171,Helga Franck,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q516683,Faith Hubley,67,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q516683,Faith Hubley,67,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q434900,Shirley Eaton,64,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q434900,Shirley Eaton,64,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q28043026,Frank Michelis,62,,,0
Q559,Frank Hurley,Q235,The Hound Of The Deep,Q28043026,Frank Michelis,62,,,0
Q559,Frank Hurley,Q230,The Jungle Woman,Q5489209,Frank Richards,62,,,0
