dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q598,John Heyer,Q341,The Back Of Beyond,Q242373,Jane Greer,60,Q3795020,The Clown,52
Q598,John Heyer,Q341,The Back Of Beyond,Q1281683,John Alexander,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3180874,John Alexander,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q472545,John Halas,60,Q2299779,Animal Farm – Aufstand der Tiere,38
Q598,John Heyer,Q341,The Back Of Beyond,Q6230754,John E. Gordon,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q5708359,John Elfström,64,Q1091180,A Lesson in Love,47
Q598,John Heyer,Q341,The Back Of Beyond,Q275340,Joan Chandler,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1700513,John Hoyt,74,Q534430,The Student Prince,44
Q598,John Heyer,Q341,The Back Of Beyond,Q174509,Eddie Johnson,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q446364,John Bentley,64,Q4921406,Black Orchid,47
Q598,John Heyer,Q341,The Back Of Beyond,Q39252864,John E. Carrebye,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q593286,John Agar,63,Q7496156,Colpevole è fra noi,34
Q598,John Heyer,Q341,The Back Of Beyond,Q312098,José Ferrer,60,Q2870390,Au fond de mon coeur,47
Q598,John Heyer,Q341,The Back Of Beyond,Q1699819,John Dierkes,64,Q1814510,The Naked Jungle,47
Q598,John Heyer,Q341,The Back Of Beyond,Q21416486,Joe Hiser,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q14951435,John Calvert,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699321,John Beradino,61,Q2371533,The Command,55
Q598,John Heyer,Q341,The Back Of Beyond,Q6082533,Orhan Erçin,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6238133,John Harvey,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q728031,John Hansen,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q18379652,John Fernside,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q16017313,John Alderson,61,Q479462,en:The Desert Rats,44
Q598,John Heyer,Q341,The Back Of Beyond,Q919876,John Ericson,64,Q534430,The Student Prince,44
Q598,John Heyer,Q341,The Back Of Beyond,Q1700454,John Hewer,90,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1277167,Earl St. John,64,Q6725903,Mad About Men,39
Q598,John Heyer,Q341,The Back Of Beyond,Q6223473,John Brown,60,Q1138349,The Wild One,40
Q598,John Heyer,Q341,The Back Of Beyond,Q423999,John Archer,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q5395596,Errol John,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1684020,John Bryan,60,Q490300,The Million Pound Note,45
Q598,John Heyer,Q341,The Back Of Beyond,Q39073035,Henri Hennery,61,Q1395528,Fanfan la Tulipe,35
Q598,John Heyer,Q341,The Back Of Beyond,Q1699682,John Creasey,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q12320183,John Hilbard,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q189366,John Brown,60,Q1138349,The Wild One,40
Q598,John Heyer,Q341,The Back Of Beyond,Q20747822,John Eldridge,61,Q12109209,Conflict of Wings,40
Q598,John Heyer,Q341,The Back Of Beyond,Q16567416,John Close,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q5791441,John Harryson,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1488195,Otto Meyer,60,Q1193611,Der Froschkönig,25
Q598,John Heyer,Q341,The Back Of Beyond,Q1313494,John Bailey,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1700123,John Fraser,67,Q479462,en:The Desert Rats,44
Q598,John Heyer,Q341,The Back Of Beyond,Q1475309,Johnny Carpenter,62,Q7560705,Son of the Renegade,54
Q598,John Heyer,Q341,The Back Of Beyond,Q16031263,John O'Dea,60,Q13560078,"Jack McCall, Desperado",21
Q598,John Heyer,Q341,The Back Of Beyond,Q905490,János Herskó,60,Q25999805,Under the City,38
Q598,John Heyer,Q341,The Back Of Beyond,Q3181781,John Horsley,73,Q1154209,Father Brown,53
Q598,John Heyer,Q341,The Back Of Beyond,Q6261758,John Van Eyssen,64,Q5475537,Four Sided Triangle,32
Q598,John Heyer,Q341,The Back Of Beyond,Q312444,John Fletcher,70,Q518882,O Dreamland,34
Q598,John Heyer,Q341,The Back Of Beyond,Q1552241,John Baer,74,Q3714757,Down Among the Sheltering Palms,37
Q598,John Heyer,Q341,The Back Of Beyond,Q397632,John Day,67,Q2756846,Expédition du Fort King,35
Q598,John Heyer,Q341,The Back Of Beyond,Q204426,Jane Asher,60,Q23840354,Adventure in the Hopfields,45
Q598,John Heyer,Q341,The Back Of Beyond,Q19947353,John K. Butler,61,Q1090313,Drums Across the River,45
Q598,John Heyer,Q341,The Back Of Beyond,Q15458128,John Heyer,100,Q7715248,The Back of Beyond,100
Q598,John Heyer,Q341,The Back Of Beyond,Q6222731,John Boxer,70,Q1422466,The Red Beret,52
Q598,John Heyer,Q341,The Back Of Beyond,Q1337783,John Fraser,67,Q3201762,Loves of Three Queens,41
Q598,John Heyer,Q341,The Back Of Beyond,Q1689888,Jo Herbst,63,Q2704151,The Big Star Parade,43
Q598,John Heyer,Q341,The Back Of Beyond,Q3180949,John Avery,70,Q366975,Jail Bait,22
Q598,John Heyer,Q341,The Back Of Beyond,Q550667,Joseph Hayes,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q472842,Jonathan Haze,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181443,John Erman,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q4967637,Henny Moan,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q385159,John Bentley,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q28746406,Henry Joyner,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q8513236,Henry Lohmann,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q22336744,John Healy,80,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6205116,Joan Henry,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181127,John Brinkley,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q944638,John Fiedler,73,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1280682,John Ashley,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q262820,John Frankenheimer,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6238285,John Hawkesworth,62,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6235604,John Goetz,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6232862,John Feeney,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699517,John Cairney,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181567,John Gay,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6220611,John Baragrey,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181718,John Hayes,80,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699151,John Anderson,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3183180,Jon Cleary,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q19286661,Joachim Hoene,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q15524878,John Ewart,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q15452923,John Foley,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q5803849,John D. Hess,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1691053,Jochen Bley,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q40523414,Johnny Jensen,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q106171,Herbert Jobst,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181040,John Bentley,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q15492646,John Dark,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q5575161,Nils Beyer,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q12966428,Kim Hye-jeong,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q514461,Jason Evers,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q962308,John Betjeman,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q200405,John Hurt,74,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181038,John Bennett,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q4953803,Lone Hertz,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q95008,John Carpenter,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699413,John Briley,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1618718,John Calley,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181736,John Henry Faulk,62,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q28860797,Jochen Cerhak,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q15451851,John Burke,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6221426,John Bell,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q208101,Joseph Heller,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6216459,Johanne Harrelle,62,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q8293,John Gilbert,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6239175,John Heyman,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q242146,John Ashley,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1690170,Joachim Herz,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1702057,John W. Holmes,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6273411,Jonathan Hole,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1383799,John Gardner,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q367813,John Bailey,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q45909,John Cale,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q440415,John Furia,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6907481,Moon Hee,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q16019014,John Clark,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q5552818,Gerry Johnson,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q435169,John Abineri,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q12320309,Jonna Hjerl,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6218025,John Abbey,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3134536,Hervé Jolly,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q361612,Henry Jones,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6226187,John Clark,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q378807,John Brunner,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q835863,John Craig,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1610685,Hermann Beyer,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1700126,John Frederick,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699974,John Epper,80,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q336151,John Cheever,82,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q25014,John Cleese,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q321660,John Gay,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q726095,John Flynn,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q18626535,Jorge Herrero,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1450882,John Clive,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6233623,John Fordyce,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q719865,John Clark,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6239020,John Herald,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q545216,John Glen,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181060,John Bird,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1240407,Harvey Jason,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q946315,John Hough,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q2735664,John C. Howard,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6229315,John Dexter,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q726283,John Hillerman,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q16011161,John Brent,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q4953504,Lone Helmer,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q776589,Jon Cypher,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6240972,John J. Carney,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q312688,John Holmes,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q27859432,John Cabrera,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6239029,John Herbert,82,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q4355790,Heather North,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q22117260,John Hale,74,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q320556,John Guare,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699559,John Carter,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q2314629,John Alderton,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q23540971,John Evans,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q11717690,Jan Hesse,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181434,John Ely,78,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3179586,Joan Gerber,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q298763,John Carter,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q517880,John Cater,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q530630,John Cabrera,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q16194112,Jon Heyman,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6238113,John Harvey,76,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q241023,John Bennett,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6238438,John Head,74,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q311580,Eric Johnson,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q155057,Jasper Johns,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q20676942,John Heffernan,75,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6219271,John Aprea,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1700488,John Hora,74,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6467756,John Berry,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1699476,John Byrum,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q16174211,Jon Berle,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q328814,John Herzfeld,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q21416414,John Boulter,64,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q3181110,John Bowen,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1690194,Joachim Hoyer,70,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q462327,John Heard,80,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q453501,Erica Yohn,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q1350303,Holly Johnson,61,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q65855068,Henner Höhs,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6237966,John Harris,67,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q6270824,Jon H. Else,60,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q12330119,Ole Meyer,63,,,0
Q598,John Heyer,Q341,The Back Of Beyond,Q173968,John Barber,67,,,0
