dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q64827541,Fred Netto,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q64827541,Fred Netto,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q12301013,Alfred Wilken,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q12301013,Alfred Wilken,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5496313,Fred Solm,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5496313,Fred Solm,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1452425,Fred Lyssa,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1452425,Fred Lyssa,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4722348,Alfred Booth,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4722348,Alfred Booth,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q172799,Fred Gamble,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q172799,Fred Gamble,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q182834,"Fred Niblo, Jr.",87,,,0
Q561,Fred Niblo,Q127,Officer 666,Q182834,"Fred Niblo, Jr.",87,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3752656,Fred Scott,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3752656,Fred Scott,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3086836,Fred Gilman,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3086836,Fred Gilman,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q57389,Alfred Döblin,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q57389,Alfred Döblin,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q969031,Fred Karno,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q969031,Fred Karno,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5542972,George O'Neil,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5542972,George O'Neil,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1468515,Alfred Böhm,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1468515,Alfred Böhm,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q264767,Fred Mandel,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q264767,Fred Mandel,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5499132,Frederick Wilson,62,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5499132,Frederick Wilson,62,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q23942900,Alfredo Mileo,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q23942900,Alfredo Mileo,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q555910,Fred Quimby,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q555910,Fred Quimby,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2834948,Alfred Baillou,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2834948,Alfred Baillou,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q649801,Fred Moore,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q649801,Fred Moore,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q66821159,Stan Freed,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q66821159,Stan Freed,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3752659,Fred Shields,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3752659,Fred Shields,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5495585,Fred Johnson,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5495585,Fred Johnson,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3379009,Philip Friend,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3379009,Philip Friend,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1452440,Fred M. Wilcox,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1452440,Fred M. Wilcox,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1115043,Nino Frank,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1115043,Nino Frank,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q14165764,Maire O'Neill,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q14165764,Maire O'Neill,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q21418821,Fred Godoy,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q21418821,Fred Godoy,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3611492,Alfredo Rizzo,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3611492,Alfredo Rizzo,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2644669,Alfred Balthoff,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2644669,Alfred Balthoff,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1452351,Fred Hennings,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1452351,Fred Hennings,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3087143,Frederick O'Neal,62,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3087143,Frederick O'Neal,62,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q55456,Nino Manfredi,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q55456,Nino Manfredi,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1795480,Loni von Friedl,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1795480,Loni von Friedl,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q546575,Alfredo Bini,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q546575,Alfredo Bini,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q543693,Ed Nelson,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q543693,Ed Nelson,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q35984167,Alfred Arnbak,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q35984167,Alfred Arnbak,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q205894,Fred Kelly,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q205894,Fred Kelly,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4493155,Ilya Frez,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4493155,Ilya Frez,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2835334,Alfred Milotte,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2835334,Alfred Milotte,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4948800,Malou Fredén,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4948800,Malou Fredén,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q356794,Freddie Mills,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q356794,Freddie Mills,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5496124,Fred Raul,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5496124,Fred Raul,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q15512037,Fred Gipson,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q15512037,Fred Gipson,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q6861088,Milton Frome,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q6861088,Milton Frome,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q37491741,Frank Pilo,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q37491741,Frank Pilo,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4321343,Gennadi Nilov,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4321343,Gennadi Nilov,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1412995,Ilona Béres,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1412995,Ilona Béres,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q17020473,Fred Wood,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q17020473,Fred Wood,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3086974,Fred Williams,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3086974,Fred Williams,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2675693,Fred Roos,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2675693,Fred Roos,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1571708,Nino Korda,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1571708,Nino Korda,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5496503,Fred Walton,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5496503,Fred Walton,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5495726,Fred Ladd,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5495726,Fred Ladd,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5495699,Fred Krone,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5495699,Fred Krone,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1452397,Fred Klaus,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1452397,Fred Klaus,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q28735688,Maire O'Neill,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q28735688,Maire O'Neill,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q452689,Fred Wolf,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q452689,Fred Wolf,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q23948104,Tibor Fehér,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q23948104,Tibor Fehér,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1452569,Fred Williamson,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1452569,Fred Williamson,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1452432,Fred Maire,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1452432,Fred Maire,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q16758,Ed O'Neill,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q16758,Ed O'Neill,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q449521,Fred Willard,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q449521,Fred Willard,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4723229,Alfred Næss,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4723229,Alfred Næss,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q17620364,Alfredo Leone,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q17620364,Alfredo Leone,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q28537926,Fred Lucky,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q28537926,Fred Lucky,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1453004,Fred Smith,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1453004,Fred Smith,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q22011061,Fred Sassebo,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q22011061,Fred Sassebo,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q29401372,Alfredo Lépore,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q29401372,Alfredo Lépore,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q75181301,Fred Segal,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q75181301,Fred Segal,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q49008076,Herb Freed,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q49008076,Herb Freed,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q7023939,Niall O'Brien,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q7023939,Niall O'Brien,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3185964,Josh Freed,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3185964,Josh Freed,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2615615,Fred Smith,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2615615,Fred Smith,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q16300475,Nicolás Frei,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q16300475,Nicolás Frei,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1159900,Daniel Alfredson,62,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1159900,Daniel Alfredson,62,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q527059,Gunnel Fred,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q527059,Gunnel Fred,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1000520,Gábor Ferenczi,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1000520,Gábor Ferenczi,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3086940,Fred Romano,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3086940,Fred Romano,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q13034749,Fred Nel,78,,,0
Q561,Fred Niblo,Q127,Officer 666,Q13034749,Fred Nel,78,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q6988244,Neil Armfield,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q6988244,Neil Armfield,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q318965,Fred Haise,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q318965,Fred Haise,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q460325,Fred Frith,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q460325,Fred Frith,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q27947716,Fred Gallo,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q27947716,Fred Gallo,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q7365554,Rondi Reed,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q7365554,Rondi Reed,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q484523,Jared Leto,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q484523,Jared Leto,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q18921473,Neil Breen,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q18921473,Neil Breen,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q16195870,Fred Wolf,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q16195870,Fred Wolf,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q20156103,Nils Gredeby,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q20156103,Nils Gredeby,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5743928,Paul Fried,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5743928,Paul Fried,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2056174,Will Friedle,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2056174,Will Friedle,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3086920,Fred Norris,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3086920,Fred Norris,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q16633300,Mårten Nilsson,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q16633300,Mårten Nilsson,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q384273,Nicole Fugere,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q384273,Nicole Fugere,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q6988559,Neil Foley,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q6988559,Neil Foley,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q278285,Erlend Loe,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q278285,Erlend Loe,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q6988440,Neil Crone,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q6988440,Neil Crone,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q250250,Alfred Enoch,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q250250,Alfred Enoch,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3752664,Fred Vogel,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3752664,Fred Vogel,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2835280,Alfred Lot,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2835280,Alfred Lot,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q19279865,Fred Schiller,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q19279865,Fred Schiller,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q6524635,Leon Ford,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q6524635,Leon Ford,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q47426,Milton Friedman,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q47426,Milton Friedman,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4722532,Alfred Dennis,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4722532,Alfred Dennis,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q22074896,Neil Farrell,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q22074896,Neil Farrell,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q4723226,Alfred Ntombela,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q4723226,Alfred Ntombela,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q42889751,Brenda Lo,63,,,0
Q561,Fred Niblo,Q127,Officer 666,Q42889751,Brenda Lo,63,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1319744,Will Forte,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1319744,Will Forte,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q1993130,Ninon Held,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q1993130,Ninon Held,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3877012,Nilo Mur,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3877012,Nilo Mur,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5467913,Ford Riley,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5467913,Ford Riley,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q47537071,Lori Forte,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q47537071,Lori Forte,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5495747,Fred LeBlanc,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5495747,Fred LeBlanc,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q262396,Willa Ford,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q262396,Willa Ford,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q188744,Freida Pinto,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q188744,Freida Pinto,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5496553,Fred Wilder,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5496553,Fred Wilder,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3542772,Frederik Imbo,70,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3542772,Frederik Imbo,70,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q7800474,Tibor Feldman,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q7800474,Tibor Feldman,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q113766,Manfred Nowak,61,,,0
Q561,Fred Niblo,Q127,Officer 666,Q113766,Manfred Nowak,61,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3086955,Fred Seibert,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3086955,Fred Seibert,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2702058,Fred Sablan,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2702058,Fred Sablan,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q18120337,Noa Friedman,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q18120337,Noa Friedman,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3916703,Riley Reid,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3916703,Riley Reid,60,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q2558008,Fredrik Neij,64,,,0
Q561,Fred Niblo,Q127,Officer 666,Q2558008,Fredrik Neij,64,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q5495949,Fred Miller,67,,,0
Q561,Fred Niblo,Q127,Officer 666,Q5495949,Fred Miller,67,,,0
Q561,Fred Niblo,Q124,Get-Rich-Quick Wallingford,Q3832419,Lillo & Greg,60,,,0
Q561,Fred Niblo,Q127,Officer 666,Q3832419,Lillo & Greg,60,,,0
