dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q603,John Ruane,Q459,Queensland,Q6244057,John Larkin,67,,,0
Q603,John Ruane,Q459,Queensland,Q643747,John Lodge,60,,,0
Q603,John Ruane,Q459,Queensland,Q18638543,John Merton,67,,,0
Q603,John Ruane,Q459,Queensland,Q6205281,Joan Maude,60,,,0
Q603,John Ruane,Q459,Queensland,Q1501541,John Kelly,60,,,0
Q603,John Ruane,Q459,Queensland,Q21664612,John Kelly,60,,,0
Q603,John Ruane,Q459,Queensland,Q27825400,John Seabourne,67,,,0
Q603,John Ruane,Q459,Queensland,Q3182315,John Price,70,,,0
Q603,John Ruane,Q459,Queensland,Q723415,John Payne,80,,,0
Q603,John Ruane,Q459,Queensland,Q5844091,John Tyrrell,64,,,0
Q603,John Ruane,Q459,Queensland,Q5947961,Juan Bono,63,,,0
Q603,John Ruane,Q459,Queensland,Q20670845,John Sheehan,64,,,0
Q603,John Ruane,Q459,Queensland,Q1700707,John King,63,,,0
Q603,John Ruane,Q459,Queensland,Q28836818,John Quin,74,,,0
Q603,John Ruane,Q459,Queensland,Q164173,Katie Johnson,61,,,0
Q603,John Ruane,Q459,Queensland,Q6262998,John Ward,63,,,0
Q603,John Ruane,Q459,Queensland,Q3437029,John Olsen,60,,,0
Q603,John Ruane,Q459,Queensland,Q16583738,José Ramírez,60,,,0
Q603,John Ruane,Q459,Queensland,Q1132644,Jean Raine,70,,,0
Q603,John Ruane,Q459,Queensland,Q1690387,Joachim Rake,64,,,0
Q603,John Ruane,Q459,Queensland,Q84556313,Ray Jones,63,,,0
Q603,John Ruane,Q459,Queensland,Q178040,Ray Johnson,67,,,0
Q603,John Ruane,Q459,Queensland,Q3182163,John Nesbitt,64,,,0
Q603,John Ruane,Q459,Queensland,Q1922184,Mervyn Johns,64,,,0
Q603,John Ruane,Q459,Queensland,Q1703957,Rita Johnson,64,,,0
Q603,John Ruane,Q459,Queensland,Q1701859,John Sutton,67,,,0
Q603,John Ruane,Q459,Queensland,Q577734,John Palmer,67,,,0
Q603,John Ruane,Q459,Queensland,Q3182273,John Payne,80,,,0
Q603,John Ruane,Q459,Queensland,Q5338822,Edmon Ryan,60,,,0
Q603,John Ruane,Q459,Queensland,Q3440829,Roman Bohnen,64,,,0
Q603,John Ruane,Q459,Queensland,Q5293456,Don Ryan,67,,,0
Q603,John Ruane,Q459,Queensland,Q1190579,John P. Marquand,72,,,0
Q603,John Ruane,Q459,Queensland,Q3173354,Jean Manse,60,,,0
Q603,John Ruane,Q459,Queensland,Q1030465,John Russell,73,Q477630,O Rebelde do Kansas,28
Q603,John Ruane,Q459,Queensland,Q3809968,Jone Romano,67,,,0
Q603,John Ruane,Q459,Queensland,Q363698,Johnny Mercer,61,,,0
Q603,John Ruane,Q459,Queensland,Q6247863,John McGuire,64,,,0
Q603,John Ruane,Q459,Queensland,Q361670,John Sturges,64,Q700694,Eagle Has Landed,54
Q603,John Ruane,Q459,Queensland,Q20684656,John MacBurnie,67,,,0
Q603,John Ruane,Q459,Queensland,Q3181847,John Justin,67,,,0
Q603,John Ruane,Q459,Queensland,Q2079972,Johnny Russell,67,,,0
Q603,John Ruane,Q459,Queensland,Q1702132,John Wengraf,64,,,0
Q603,John Ruane,Q459,Queensland,Q3035962,Dona Drake,60,,,0
Q603,John Ruane,Q459,Queensland,Q6217713,John Tyrrell,64,,,0
Q603,John Ruane,Q459,Queensland,Q3182424,John Sanford,64,,,0
Q603,John Ruane,Q459,Queensland,Q15499681,John Maxwell,64,,,0
Q603,John Ruane,Q459,Queensland,Q6252518,John Penrose,64,,,0
Q603,John Ruane,Q459,Queensland,Q6259714,John Sutro,60,,,0
Q603,John Ruane,Q459,Queensland,Q436638,Van Johnson,67,,,0
Q603,John Ruane,Q459,Queensland,Q465251,Ragnar Josephson,62,,,0
Q603,John Ruane,Q459,Queensland,Q3182466,John Slater,67,,,0
Q603,John Ruane,Q459,Queensland,Q3182549,John Sutherland,64,,,0
Q603,John Ruane,Q459,Queensland,Q3880278,Rosamund John,70,,,0
Q603,John Ruane,Q459,Queensland,Q504805,John Varley,67,,,0
Q603,John Ruane,Q459,Queensland,Q6256514,John Salew,70,,,0
Q603,John Ruane,Q459,Queensland,Q384487,Joaquín Roa,60,,,0
Q603,John Ruane,Q459,Queensland,Q351822,John Tate,74,,,0
Q603,John Ruane,Q459,Queensland,Q3426409,René Jodoin,60,,,0
Q603,John Ruane,Q459,Queensland,Q6259797,John Sweet,60,,,0
Q603,John Ruane,Q459,Queensland,Q6205438,Joan Serra,60,,,0
Q603,John Ruane,Q459,Queensland,Q354295,John Paxton,67,,,0
Q603,John Ruane,Q459,Queensland,Q11039966,Mohsen Sarhan,61,,,0
Q603,John Ruane,Q459,Queensland,Q23855323,Stanley Rabjohn,64,,,0
Q603,John Ruane,Q459,Queensland,Q725637,John Lund,74,,,0
Q603,John Ruane,Q459,Queensland,Q1702414,Johnny Strong,61,,,0
Q603,John Ruane,Q459,Queensland,Q3182931,Johnny Lee,60,,,0
Q603,John Ruane,Q459,Queensland,Q453822,Suzanne Flon,64,Q3033507,Docteur François Gailland,41
Q603,John Ruane,Q459,Queensland,Q324382,John Newland,64,,,0
Q603,John Ruane,Q459,Queensland,Q1277934,John McIntire,61,Q137960,bible et un fusil,37
Q603,John Ruane,Q459,Queensland,Q5714895,Rune Ericson,64,Q10556647,Lejonet och jungfrun,27
Q603,John Ruane,Q459,Queensland,Q6255371,John Rodney,76,,,0
Q603,John Ruane,Q459,Queensland,Q1573173,John L. Russell,67,,,0
Q603,John Ruane,Q459,Queensland,Q1153528,Rubén Rojo,63,,,0
Q603,John Ruane,Q459,Queensland,Q711519,John C. Slater,61,,,0
Q603,John Ruane,Q459,Queensland,Q6256703,John Saul,63,,,0
Q603,John Ruane,Q459,Queensland,Q16583763,José Ramón Luna,61,,,0
Q603,John Ruane,Q459,Queensland,Q19517753,John Rae,89,,,0
Q603,John Ruane,Q459,Queensland,Q3182207,John O. Young,64,,,0
Q603,John Ruane,Q459,Queensland,Q187884,Jan Rubes,63,,,0
Q603,John Ruane,Q459,Queensland,Q3108601,Stan Jones,60,,,0
Q603,John Ruane,Q459,Queensland,Q6284933,Joseph Lerner,61,,,0
Q603,John Ruane,Q459,Queensland,Q3182739,John Whitney,64,,,0
Q603,John Ruane,Q459,Queensland,Q3182425,John Sands,70,,,0
Q603,John Ruane,Q459,Queensland,Q6267657,Johnny Sands,64,,,0
Q603,John Ruane,Q459,Queensland,Q946196,John Marley,67,,,0
Q603,John Ruane,Q459,Queensland,Q3181961,John Lupton,67,Q392924,747 en peril,27
Q603,John Ruane,Q459,Queensland,Q3182201,John O'Malley,61,,,0
Q603,John Ruane,Q459,Queensland,Q439980,Juan Bosch,60,,,0
Q603,John Ruane,Q459,Queensland,Q77405,Marianne Koch,61,,,0
Q603,John Ruane,Q459,Queensland,Q1398283,John Ormonde,73,,,0
Q603,John Ruane,Q459,Queensland,Q452494,Joan Rice,63,,,0
Q603,John Ruane,Q459,Queensland,Q106225,Jean Yanne,60,,,0
Q603,John Ruane,Q459,Queensland,Q6208095,Jody Lawrance,61,,,0
Q603,John Ruane,Q459,Queensland,Q5739650,Herman Cohen,64,,,0
Q603,John Ruane,Q459,Queensland,Q5983824,John Melin,60,,,0
Q603,John Ruane,Q459,Queensland,Q28580377,Stanley Johnson,64,,,0
Q603,John Ruane,Q459,Queensland,Q28554074,John Martin,67,,,0
Q603,John Ruane,Q459,Queensland,Q28554027,John Stamp,60,,,0
Q603,John Ruane,Q459,Queensland,Q1694314,John Zaremba,64,,,0
Q603,John Ruane,Q459,Queensland,Q1387828,Russell Johnson,64,Q458033,3 dny Kondora,26
Q603,John Ruane,Q459,Queensland,Q354264,John Robinson,61,,,0
Q603,John Ruane,Q459,Queensland,Q464810,John Warner,76,,,0
Q603,John Ruane,Q459,Queensland,Q412039,John Sutton,67,,,0
Q603,John Ruane,Q459,Queensland,Q28554551,John Vere,74,,,0
Q603,John Ruane,Q459,Queensland,Q2735722,John F. Warren,61,,,0
Q603,John Ruane,Q459,Queensland,Q470591,John Saxon,70,Q1101764,Flic en jean,45
Q603,John Ruane,Q459,Queensland,Q6253512,John Pudney,76,,,0
Q603,John Ruane,Q459,Queensland,Q6243454,John Krish,60,,,0
Q603,John Ruane,Q459,Queensland,Q448295,John Stuart,67,,,0
Q603,John Ruane,Q459,Queensland,Q407220,John Kerr,63,,,0
Q603,John Ruane,Q459,Queensland,Q2364014,John Kerr,63,,,0
Q603,John Ruane,Q459,Queensland,Q1198056,Johnnie Ray,67,,,0
Q603,John Ruane,Q459,Queensland,Q3182985,Johnny Walker,61,,,0
Q603,John Ruane,Q459,Queensland,Q1644990,John Larch,60,,,0
Q603,John Ruane,Q459,Queensland,Q3174244,Jean Ravel,60,Q3282945,Une femme à sa fenêtre,41
Q603,John Ruane,Q459,Queensland,Q468476,Susan Kohner,64,,,0
Q603,John Ruane,Q459,Queensland,Q1386748,John Welsh,60,,,0
Q603,John Ruane,Q459,Queensland,Q1947645,Morgan Jones,64,,,0
Q603,John Ruane,Q459,Queensland,Q6911724,Morgan Jones,64,,,0
Q603,John Ruane,Q459,Queensland,Q41815670,John Rutland,82,,,0
Q603,John Ruane,Q459,Queensland,Q214225,Joseph Rovan,64,,,0
Q603,John Ruane,Q459,Queensland,Q952060,John Vernon,67,Q898759,Brannigan,32
Q603,John Ruane,Q459,Queensland,Q28728789,John Wiley,60,,,0
Q603,John Ruane,Q459,Queensland,Q6247851,John McGreevy,61,,,0
Q603,John Ruane,Q459,Queensland,Q1408981,Léo Marjane,60,,,0
Q603,John Ruane,Q459,Queensland,Q469250,John Masters,64,,,0
Q603,John Ruane,Q459,Queensland,Q946257,John Merivale,70,,,0
Q603,John Ruane,Q459,Queensland,Q1346126,John Shirley,64,,,0
Q603,John Ruane,Q459,Queensland,Q12730889,Ion Lucian,60,,,0
Q603,John Ruane,Q459,Queensland,Q17581772,John Kruse,80,,,0
Q603,John Ruane,Q459,Queensland,Q3181924,John Lee,67,Q1106556,Yuppi du,11
Q603,John Ruane,Q459,Queensland,Q6248205,John McNamara,61,,,0
Q603,John Ruane,Q459,Queensland,Q6259399,John Stratton,70,,,0
Q603,John Ruane,Q459,Queensland,Q2087225,John Marshall,61,,,0
Q603,John Ruane,Q459,Queensland,Q542106,Jane Downs,60,,,0
Q603,John Ruane,Q459,Queensland,Q3809385,John Karlsen,64,Q1195797,Messia,38
Q603,John Ruane,Q459,Queensland,Q3505895,Suzanne Baron,61,Q880426,Black Moon,30
Q603,John Ruane,Q459,Queensland,Q16012821,John Kneubuhl,61,,,0
Q603,John Ruane,Q459,Queensland,Q17537063,John Shirley,64,,,0
Q603,John Ruane,Q459,Queensland,Q249865,John Savage,67,,,0
Q603,John Ruane,Q459,Queensland,Q313841,John Osborne,73,Q1167302,The Picture of Dorian Gray,17
Q603,John Ruane,Q459,Queensland,Q973713,John Mortimer,61,,,0
Q603,John Ruane,Q459,Queensland,Q6237048,John H. Reese,64,,,0
Q603,John Ruane,Q459,Queensland,Q1701248,John Olden,60,,,0
Q603,John Ruane,Q459,Queensland,Q1710380,Juan Bosch,60,Q1479209,Dallas,25
Q603,John Ruane,Q459,Queensland,Q1208550,John Tate,74,,,0
Q603,John Ruane,Q459,Queensland,Q3182063,John McKay,60,,,0
Q603,John Ruane,Q459,Queensland,Q41142,Jane Fonda,60,Q1198394,El pajaro azul,33
Q603,John Ruane,Q459,Queensland,Q15463374,John Stride,67,Q836298,Presagio,33
Q603,John Ruane,Q459,Queensland,Q721323,John Neville,64,,,0
Q603,John Ruane,Q459,Queensland,Q361829,John Rae,89,,,0
Q603,John Ruane,Q459,Queensland,Q16017547,John Read,74,,,0
Q603,John Ruane,Q459,Queensland,Q6271158,Jon Lormer,60,,,0
Q603,John Ruane,Q459,Queensland,Q15483637,Joseph Ruskin,61,,,0
Q603,John Ruane,Q459,Queensland,Q3182745,John Wiles,60,,,0
Q603,John Ruane,Q459,Queensland,Q1233134,John Kafka,60,,,0
Q603,John Ruane,Q459,Queensland,Q452605,Rafer Johnson,70,,,0
Q603,John Ruane,Q459,Queensland,Q965475,John Richardson,64,Q1532985,Eyeball,35
Q603,John Ruane,Q459,Queensland,Q886420,John Sullivan,70,,,0
Q603,John Ruane,Q459,Queensland,Q6261430,John Turner,76,,,0
Q603,John Ruane,Q459,Queensland,Q28647128,John Perri,60,,,0
Q603,John Ruane,Q459,Queensland,Q3149099,June Jago,63,,,0
Q603,John Ruane,Q459,Queensland,Q2446852,John Thaw,63,Q7655074,Sweeney!,35
Q603,John Ruane,Q459,Queensland,Q1101802,John Megna,60,,,0
Q603,John Ruane,Q459,Queensland,Q7052078,Norman Cohen,64,Q4339589,Confessions of a Driving Instructor,18
Q603,John Ruane,Q459,Queensland,Q850596,John Standing,61,Q700694,Eagle Has Landed,54
Q603,John Ruane,Q459,Queensland,Q6207145,Jocelyn Lane,64,,,0
Q603,John Ruane,Q459,Queensland,Q6254096,John Rae,89,,,0
Q603,John Ruane,Q459,Queensland,Q16567494,John Stacy,60,,,0
Q603,John Ruane,Q459,Queensland,Q3182064,John McLaren,64,,,0
Q603,John Ruane,Q459,Queensland,Q61764487,John Kelland,64,,,0
Q603,John Ruane,Q459,Queensland,Q3182358,John Rich,63,,,0
Q603,John Ruane,Q459,Queensland,Q21994172,John Kohn,63,,,0
Q603,John Ruane,Q459,Queensland,Q12615815,Jeong Ae-ran,64,,,0
Q603,John Ruane,Q459,Queensland,Q2369293,Susanne Juhnke,67,,,0
Q603,John Ruane,Q459,Queensland,Q7050109,Nora Johnson,64,,,0
Q603,John Ruane,Q459,Queensland,Q1168358,John Korty,60,Q20715289,Alex & the Gypsy,17
Q603,John Ruane,Q459,Queensland,Q1700664,John Junkin,67,,,0
Q603,John Ruane,Q459,Queensland,Q5952207,Juan Ramón,63,,,0
Q603,John Ruane,Q459,Queensland,Q314926,John Waters,67,,,0
Q603,John Ruane,Q459,Queensland,Q6244053,John Larkin,67,,,0
Q603,John Ruane,Q459,Queensland,Q159592,John Napier,67,,,0
Q603,John Ruane,Q459,Queensland,Q3185566,Joseph Rigano,61,,,0
Q603,John Ruane,Q459,Queensland,Q16028258,John Trinian,73,,,0
Q603,John Ruane,Q459,Queensland,Q921413,John Sharp,60,Q471716,Barry Lyndon,27
Q603,John Ruane,Q459,Queensland,Q2027352,John McMartin,61,Q466781,Les Hommes du president,30
Q603,John Ruane,Q459,Queensland,Q525541,John Woodvine,61,,,0
Q603,John Ruane,Q459,Queensland,Q1701025,John McEnery,64,Q1034984,Caprona - Das vergessene Land,32
Q603,John Ruane,Q459,Queensland,Q1899521,John Orchard,64,Q3120992,Gus,31
Q603,John Ruane,Q459,Queensland,Q412138,John Martin,67,,,0
Q603,John Ruane,Q459,Queensland,Q6246660,John Mantley,73,,,0
Q603,John Ruane,Q459,Queensland,Q532715,John Randolph,70,Q3150009,Independence,36
Q603,John Ruane,Q459,Queensland,Q471003,John Larroquette,62,,,0
Q603,John Ruane,Q459,Queensland,Q1517534,John Rees,74,,,0
Q603,John Ruane,Q459,Queensland,Q5792991,Rune Hassner,64,,,0
Q603,John Ruane,Q459,Queensland,Q546572,John Rae,89,,,0
Q603,John Ruane,Q459,Queensland,Q336449,John Lawrence,70,Q1761330,Alice in Wonderland,41
Q603,John Ruane,Q459,Queensland,Q6254666,John Reynolds,61,,,0
Q603,John Ruane,Q459,Queensland,Q18244851,Rune Olausson,61,,,0
Q603,John Ruane,Q459,Queensland,Q12858652,John Nolan,70,,,0
Q603,John Ruane,Q459,Queensland,Q6247836,John McGrath,64,,,0
Q603,John Ruane,Q459,Queensland,Q1242486,John Peet,63,,,0
Q603,John Ruane,Q459,Queensland,Q35979475,Ole John,67,,,0
Q603,John Ruane,Q459,Queensland,Q20676051,Diane Bond,60,,,0
Q603,John Ruane,Q459,Queensland,Q2465518,John Wells,60,,,0
Q603,John Ruane,Q459,Queensland,Q3809672,John Wells,60,,,0
Q603,John Ruane,Q459,Queensland,Q21409348,John Napier,67,,,0
Q603,John Ruane,Q459,Queensland,Q1701301,John P. Ryan,76,Q1475648,Futureworld,38
Q603,John Ruane,Q459,Queensland,Q6256755,John Savident,61,,,0
Q603,John Ruane,Q459,Queensland,Q1701816,John Steiner,64,Q3223441,Le Guepier,40
Q603,John Ruane,Q459,Queensland,Q138053,Bob Crane,63,Q3120992,Gus,31
Q603,John Ruane,Q459,Queensland,Q2735848,John Martinus,61,,,0
Q603,John Ruane,Q459,Queensland,Q2460466,John A. Russo,64,,,0
Q603,John Ruane,Q459,Queensland,Q6031136,Rune Ottoson,64,,,0
Q603,John Ruane,Q459,Queensland,Q3035789,Don Hanmer,60,,,0
Q603,John Ruane,Q459,Queensland,Q174650,John Simon,60,,,0
Q603,John Ruane,Q459,Queensland,Q64556224,John Trent,70,,,0
Q603,John Ruane,Q459,Queensland,Q2053119,John Louis Mansi,62,,,0
Q603,John Ruane,Q459,Queensland,Q1701620,John Rubinstein,72,,,0
Q603,John Ruane,Q459,Queensland,Q12320196,John Larsen,67,Q5564690,Piger i trøjen 2,24
Q603,John Ruane,Q459,Queensland,Q5889324,Tore Johnson,64,,,0
Q603,John Ruane,Q459,Queensland,Q16064076,Jens Ravn,63,,,0
Q603,John Ruane,Q459,Queensland,Q6220063,John B. Murray,61,,,0
Q603,John Ruane,Q459,Queensland,Q6255535,John Romeril,64,,,0
Q603,John Ruane,Q459,Queensland,Q51564,John Landis,67,Q647870,Course à la mort de l'an 2000,27
Q603,John Ruane,Q459,Queensland,Q3181852,John Kavanagh,61,,,0
Q603,John Ruane,Q459,Queensland,Q431841,Jenny Runacre,61,Q828725,Profesia: reporter,22
Q603,John Ruane,Q459,Queensland,Q1101426,Jon Korkes,60,,,0
Q603,John Ruane,Q459,Queensland,Q6243758,John LaZar,60,,,0
Q603,John Ruane,Q459,Queensland,Q6252164,John Paul,63,,,0
Q603,John Ruane,Q459,Queensland,Q15527373,John Welsh,60,,,0
Q603,John Ruane,Q459,Queensland,Q3568750,Johnny Jordan,70,,,0
Q603,John Ruane,Q459,Queensland,Q47466,John Nettles,64,,,0
Q603,John Ruane,Q459,Queensland,Q457559,John Mackenzie,67,Q6315784,Just Another Saturday,26
Q603,John Ruane,Q459,Queensland,Q1561196,John Karlen,67,,,0
Q603,John Ruane,Q459,Queensland,Q314812,John Ritter,67,Q1431693,Klapperschlangen beißen nicht,37
Q603,John Ruane,Q459,Queensland,Q467715,Rene Bond,63,,,0
Q603,John Ruane,Q459,Queensland,Q22343560,John Mogensen,61,,,0
Q603,John Ruane,Q459,Queensland,Q19401093,Ján Kroner,63,Q10007277,"Pacho, hybský zbojník",21
Q603,John Ruane,Q459,Queensland,Q6247520,John McClure,64,,,0
Q603,John Ruane,Q459,Queensland,Q6244211,John Laws,63,,,0
Q603,John Ruane,Q459,Queensland,Q1726146,Regine Kühn,60,,,0
Q603,John Ruane,Q459,Queensland,Q1375689,John Shrapnel,78,,,0
Q603,John Ruane,Q459,Queensland,Q945941,John Winter,67,,,0
Q603,John Ruane,Q459,Queensland,Q1701482,John Quade,80,Q5981314,Loi de la haine,32
Q603,John Ruane,Q459,Queensland,Q17580382,John Pearce,67,,,0
Q603,John Ruane,Q459,Queensland,Q983113,John Knowles,64,,,0
Q603,John Ruane,Q459,Queensland,Q3182376,John Robins,67,,,0
Q603,John Ruane,Q459,Queensland,Q7352596,Robin Kohn,60,,,0
Q603,John Ruane,Q459,Queensland,Q3342659,Noel Johnson,64,,,0
Q603,John Ruane,Q459,Queensland,Q6257182,John Sealey,67,Q7771792,Ups and Downs of a Handyman,27
Q603,John Ruane,Q459,Queensland,Q6257231,John Seeman,67,,,0
Q603,John Ruane,Q459,Queensland,Q107667,John Young,70,,,0
Q603,John Ruane,Q459,Queensland,Q6258928,John Steadman,61,Q1218665,Longest Yard,36
Q603,John Ruane,Q459,Queensland,Q3915869,June Wayne,60,,,0
Q603,John Ruane,Q459,Queensland,Q21074715,John Martin,67,,,0
Q603,John Ruane,Q459,Queensland,Q4446651,Ion Suruceanu,61,,,0
Q603,John Ruane,Q459,Queensland,Q2881902,Ramón Pons,63,Q6155757,Una abuelita de antes de la guerra,32
Q603,John Ruane,Q459,Queensland,Q3182311,John Power,60,Q15039567,They Don't Clap Losers,19
Q603,John Ruane,Q459,Queensland,Q7298907,Raymond Johnson,64,,,0
Q603,John Ruane,Q459,Queensland,Q11282469,Irene Chan,60,,,0
Q603,John Ruane,Q459,Queensland,Q1773633,John Lounsbery,67,,,0
Q603,John Ruane,Q459,Queensland,Q332315,Joseph Ruben,64,Q3269931,Pom Pom Girls,9
Q603,John Ruane,Q459,Queensland,Q505614,John Rutter,76,,,0
Q603,John Ruane,Q459,Queensland,Q80938,John Travolta,61,Q7768468,Tenth Level,38
Q603,John Ruane,Q459,Queensland,Q15994823,John Weyland,64,Q15039769,Games for Parents and Other Children,22
Q603,John Ruane,Q459,Queensland,Q11082552,John Sullivan,70,Q471716,Barry Lyndon,27
Q603,John Ruane,Q459,Queensland,Q6228224,John D. Lamond,61,Q4823558,Australia After Dark,33
Q603,John Ruane,Q459,Queensland,Q363876,John Waters,67,Q5375802,End Play,44
Q603,John Ruane,Q459,Queensland,Q3182514,John Steiner,64,Q3959206,I Don't Want to Be Born,24
Q603,John Ruane,Q459,Queensland,Q559237,John Levene,67,Q4677329,Trahison,22
Q603,John Ruane,Q459,Queensland,Q1279448,Renke Korn,60,Q27229730,Vera Romeyke ist nicht tragbar,15
Q603,John Ruane,Q459,Queensland,Q1702241,John Young,70,Q25043,Die Ritter der Kokusnuss,24
Q603,John Ruane,Q459,Queensland,Q7417324,Sandy Johnson,61,Q25043,Die Ritter der Kokusnuss,24
Q603,John Ruane,Q459,Queensland,Q7367351,Rosanne Katon,61,Q5331924,"Ebony, Ivory & Jade",31
Q603,John Ruane,Q459,Queensland,Q3179612,Joan Pringle,64,Q203334,J. D.'s Revenge,35
Q603,John Ruane,Q459,Queensland,Q6247481,John McCauley,61,Q7295981,Rattlers,22
Q603,John Ruane,Q459,Queensland,Q3182407,John Ryan,84,Q1475648,Futureworld,38
Q603,John Ruane,Q459,Queensland,Q374093,John Ratzenberger,67,Q3421602,Vizietto americano,21
Q603,John Ruane,Q459,Queensland,Q28542059,John Tate,74,Q63255999,Autobiography of a Flea,18
Q603,John Ruane,Q459,Queensland,Q918558,John Seale,70,Q5247671,Deathcheaters,26
Q603,John Ruane,Q459,Queensland,Q1701659,John S. Ragin,73,Q8883991,Moving Violation,31
Q603,John Ruane,Q459,Queensland,Q5828420,Roland Janson,61,Q18238385,Det löser sig,27
