dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q512,Bert Deling,Q439,Pure S,Q19974614,René Ferté,63,,,0
Q512,Bert Deling,Q416,Dalmas,Q19974614,René Ferté,63,,,0
Q512,Bert Deling,Q439,Pure S,Q11832334,Delia Bogard,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q11832334,Delia Bogard,61,,,0
Q512,Bert Deling,Q439,Pure S,Q3436484,Robert Vidalin,72,,,0
Q512,Bert Deling,Q416,Dalmas,Q3436484,Robert Vidalin,72,Q3051355,"Elle cause plus, elle flingue",18
Q512,Bert Deling,Q439,Pure S,Q62132653,Edith Wakeling,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q62132653,Edith Wakeling,64,,,0
Q512,Bert Deling,Q439,Pure S,Q993199,Bruno Doehring,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q993199,Bruno Doehring,64,,,0
Q512,Bert Deling,Q439,Pure S,Q2831083,Albert DeMond,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q2831083,Albert DeMond,67,,,0
Q512,Bert Deling,Q439,Pure S,Q107583,Albert Heine,70,,,0
Q512,Bert Deling,Q416,Dalmas,Q107583,Albert Heine,70,,,0
Q512,Bert Deling,Q439,Pure S,Q16030154,Leslie Faber,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q16030154,Leslie Faber,61,,,0
Q512,Bert Deling,Q439,Pure S,Q22030640,Lyder Selvig,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q22030640,Lyder Selvig,61,,,0
Q512,Bert Deling,Q439,Pure S,Q92133,Felix Bressart,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q92133,Felix Bressart,64,,,0
Q512,Bert Deling,Q439,Pure S,Q4895372,Bert Wheeler,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q4895372,Bert Wheeler,61,,,0
Q512,Bert Deling,Q439,Pure S,Q1122249,Julien Bertheau,62,Q179532,Horloger de Saint-Paul,29
Q512,Bert Deling,Q416,Dalmas,Q1122249,Julien Bertheau,62,Q308920,O discreto charme da burguesia,22
Q512,Bert Deling,Q439,Pure S,Q75383,Reinhold Bernt,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q75383,Reinhold Bernt,64,,,0
Q512,Bert Deling,Q439,Pure S,Q4895187,Bert Lee,63,,,0
Q512,Bert Deling,Q416,Dalmas,Q4895187,Bert Lee,63,,,0
Q512,Bert Deling,Q439,Pure S,Q975153,Herbert Mundin,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q975153,Herbert Mundin,64,,,0
Q512,Bert Deling,Q439,Pure S,Q827411,Bert Lahr,60,,,0
Q512,Bert Deling,Q416,Dalmas,Q827411,Bert Lahr,60,,,0
Q512,Bert Deling,Q439,Pure S,Q516390,Robert Young,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q516390,Robert Young,61,,,0
Q512,Bert Deling,Q439,Pure S,Q3276701,Magdeleine Bérubet,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q3276701,Magdeleine Bérubet,64,,,0
Q512,Bert Deling,Q439,Pure S,Q3275669,Madeleine Lambert,71,,,0
Q512,Bert Deling,Q416,Dalmas,Q3275669,Madeleine Lambert,71,,,0
Q512,Bert Deling,Q439,Pure S,Q2831120,Albert Dinan,70,,,0
Q512,Bert Deling,Q416,Dalmas,Q2831120,Albert Dinan,70,,,0
Q512,Bert Deling,Q439,Pure S,Q101884,Albert Lieven,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q101884,Albert Lieven,67,,,0
Q512,Bert Deling,Q439,Pure S,Q90342,Robert Weil,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q90342,Robert Weil,64,,,0
Q512,Bert Deling,Q439,Pure S,Q4710730,Albert Lewis,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q4710730,Albert Lewis,61,,,0
Q512,Bert Deling,Q439,Pure S,Q2831141,Albert Duvaleix,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q2831141,Albert Duvaleix,62,,,0
Q512,Bert Deling,Q439,Pure S,Q5216570,Daniel Birt,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q5216570,Daniel Birt,64,,,0
Q512,Bert Deling,Q439,Pure S,Q32929946,Bert Jordan,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q32929946,Bert Jordan,64,,,0
Q512,Bert Deling,Q439,Pure S,Q76031,Berta Drews,64,Q1307065,One or the Other of Us,29
Q512,Bert Deling,Q416,Dalmas,Q76031,Berta Drews,64,,,0
Q512,Bert Deling,Q439,Pure S,Q21476378,Bert Lindley,70,,,0
Q512,Bert Deling,Q416,Dalmas,Q21476378,Bert Lindley,70,,,0
Q512,Bert Deling,Q439,Pure S,Q20684209,Ethel Irving,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q20684209,Ethel Irving,61,,,0
Q512,Bert Deling,Q439,Pure S,Q1358238,Ernst Garden,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q1358238,Ernst Garden,61,,,0
Q512,Bert Deling,Q439,Pure S,Q1685376,Jean Bertin,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q1685376,Jean Bertin,64,,,0
Q512,Bert Deling,Q439,Pure S,Q241000,Heinrich Berté,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q241000,Heinrich Berté,67,,,0
Q512,Bert Deling,Q439,Pure S,Q3170752,Jean Berton,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q3170752,Jean Berton,64,,,0
Q512,Bert Deling,Q439,Pure S,Q17274797,Roberto Salinas,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q17274797,Roberto Salinas,62,,,0
Q512,Bert Deling,Q439,Pure S,Q3142096,Hubert Prelier,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q3142096,Hubert Prelier,64,,,0
Q512,Bert Deling,Q439,Pure S,Q6170232,Jean Bart,60,,,0
Q512,Bert Deling,Q416,Dalmas,Q6170232,Jean Bart,60,,,0
Q512,Bert Deling,Q439,Pure S,Q21472854,Bert Dillard,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q21472854,Bert Dillard,61,,,0
Q512,Bert Deling,Q439,Pure S,Q356057,Robert Young,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q356057,Robert Young,61,,,0
Q512,Bert Deling,Q439,Pure S,Q5271098,Diana Bernal,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q5271098,Diana Bernal,61,,,0
Q512,Bert Deling,Q439,Pure S,Q27830494,Delia Cobedo,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q27830494,Delia Cobedo,61,,,0
Q512,Bert Deling,Q439,Pure S,Q366731,Ernest King,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q366731,Ernest King,64,,,0
Q512,Bert Deling,Q439,Pure S,Q2638087,Albert Hehn,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q2638087,Albert Hehn,64,Q1470952,Hubertus Castle,29
Q512,Bert Deling,Q439,Pure S,Q4711458,Albert Whelan,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q4711458,Albert Whelan,67,,,0
Q512,Bert Deling,Q439,Pure S,Q313046,Eddie Albert,61,Q718936,Hustle,33
Q512,Bert Deling,Q416,Dalmas,Q313046,Eddie Albert,61,Q7748410,Lorax,36
Q512,Bert Deling,Q439,Pure S,Q53003,Roberto Rossellini,62,Q1195797,Messie,33
Q512,Bert Deling,Q416,Dalmas,Q53003,Roberto Rossellini,62,Q3640833,Blaise Pascal,32
Q512,Bert Deling,Q439,Pure S,Q135296,Hubert Julian,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q135296,Hubert Julian,67,,,0
Q512,Bert Deling,Q439,Pure S,Q327828,Robert Sterling,77,,,0
Q512,Bert Deling,Q416,Dalmas,Q327828,Robert Sterling,77,,,0
Q512,Bert Deling,Q439,Pure S,Q15815220,Herbert Kline,67,Q7722007,Challenge... A Tribute to Modern Art,15
Q512,Bert Deling,Q416,Dalmas,Q15815220,Herbert Kline,67,,,0
Q512,Bert Deling,Q439,Pure S,Q3425837,René Berthier,61,Q3232900,Galettes de Pont-Aven,22
Q512,Bert Deling,Q416,Dalmas,Q3425837,René Berthier,61,,,0
Q512,Bert Deling,Q439,Pure S,Q2831601,Albert Valentin,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q2831601,Albert Valentin,62,,,0
Q512,Bert Deling,Q439,Pure S,Q937,Albert Einstein,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q937,Albert Einstein,62,,,0
Q512,Bert Deling,Q439,Pure S,Q3172736,Jean Imbert,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q3172736,Jean Imbert,64,,,0
Q512,Bert Deling,Q439,Pure S,Q4135203,Albert Gendelshtein,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q4135203,Albert Gendelshtein,67,,,0
Q512,Bert Deling,Q439,Pure S,Q5575191,Einar Beyron,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q5575191,Einar Beyron,61,,,0
Q512,Bert Deling,Q439,Pure S,Q4962232,Greta Liming,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q4962232,Greta Liming,61,,,0
Q512,Bert Deling,Q439,Pure S,Q93508,Berta Singerman,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q93508,Berta Singerman,62,,,0
Q512,Bert Deling,Q439,Pure S,Q3240822,Liliane Bert,70,,,0
Q512,Bert Deling,Q416,Dalmas,Q3240822,Liliane Bert,70,,,0
Q512,Bert Deling,Q439,Pure S,Q19892562,Alberto Galán,61,Q7096671,Operación rosa rosa,33
Q512,Bert Deling,Q416,Dalmas,Q19892562,Alberto Galán,61,,,0
Q512,Bert Deling,Q439,Pure S,Q451206,Marina Berti,61,Q3901932,Pianeta Venere,30
Q512,Bert Deling,Q416,Dalmas,Q451206,Marina Berti,61,,,0
Q512,Bert Deling,Q439,Pure S,Q2158920,Robert Swink,61,Q137960,Rooster Cogburn,38
Q512,Bert Deling,Q416,Dalmas,Q2158920,Robert Swink,61,Q596965,Papillon,29
Q512,Bert Deling,Q439,Pure S,Q2831668,Albert de Médina,69,Q3149460,Impossible... Pas Français,29
Q512,Bert Deling,Q416,Dalmas,Q2831668,Albert de Médina,69,,,0
Q512,Bert Deling,Q439,Pure S,Q792876,Bengt Eklund,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q792876,Bengt Eklund,61,,,0
Q512,Bert Deling,Q439,Pure S,Q175078,Betty Comden,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q175078,Betty Comden,61,,,0
Q512,Bert Deling,Q439,Pure S,Q3270736,Léon Berton,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q3270736,Léon Berton,67,,,0
Q512,Bert Deling,Q439,Pure S,Q1633380,Hubert Rostaing,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q1633380,Hubert Rostaing,62,,,0
Q512,Bert Deling,Q439,Pure S,Q55679714,Ernst Keienburg,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q55679714,Ernst Keienburg,62,,,0
Q512,Bert Deling,Q439,Pure S,Q17587824,Albert Valsien,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q17587824,Albert Valsien,64,,,0
Q512,Bert Deling,Q439,Pure S,Q3170744,Jean Bertho,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q3170744,Jean Bertho,64,,,0
Q512,Bert Deling,Q439,Pure S,Q16494193,Olga Berg,60,,,0
Q512,Bert Deling,Q416,Dalmas,Q16494193,Olga Berg,60,Q18709363,Paño verde,13
Q512,Bert Deling,Q439,Pure S,Q337508,Melvin Belli,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q337508,Melvin Belli,61,Q39072832,Atomic City,24
Q512,Bert Deling,Q439,Pure S,Q4568530,Birgit Sadolin,64,Q4595704,19 Red Roses,44
Q512,Bert Deling,Q416,Dalmas,Q4568530,Birgit Sadolin,64,,,0
Q512,Bert Deling,Q439,Pure S,Q3265546,Lucien Hubert,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q3265546,Lucien Hubert,67,Q3222944,"Le franc-tireur (film, 1972)",19
Q512,Bert Deling,Q439,Pure S,Q4095737,Edwin Bryant,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q4095737,Edwin Bryant,61,,,0
Q512,Bert Deling,Q439,Pure S,Q90386,Bert Fortell,61,Q18028397,Mord im Ministerium,16
Q512,Bert Deling,Q416,Dalmas,Q90386,Bert Fortell,61,Q700830,Die Angst des Tormanns beim Elfmeter,24
Q512,Bert Deling,Q439,Pure S,Q5005175,Börje Mellvig,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q5005175,Börje Mellvig,61,,,0
Q512,Bert Deling,Q439,Pure S,Q12310471,Erling Dalsborg,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q12310471,Erling Dalsborg,62,,,0
Q512,Bert Deling,Q439,Pure S,Q8964044,Gilbert Harding,69,,,0
Q512,Bert Deling,Q416,Dalmas,Q8964044,Gilbert Harding,69,,,0
Q512,Bert Deling,Q439,Pure S,Q1381820,Gerty Godden,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q1381820,Gerty Godden,61,,,0
Q512,Bert Deling,Q439,Pure S,Q3398701,Bertel Lauring,72,Q12325676,"Mafiaen, det er osse mig!",28
Q512,Bert Deling,Q416,Dalmas,Q3398701,Bertel Lauring,72,Q1215294,Olsen-bandens store kup,21
Q512,Bert Deling,Q439,Pure S,Q4962255,Brett King,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q4962255,Brett King,67,,,0
Q512,Bert Deling,Q439,Pure S,Q4949050,Berit Frodi,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q4949050,Berit Frodi,64,,,0
Q512,Bert Deling,Q439,Pure S,Q7350494,Robert Tudawali,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q7350494,Robert Tudawali,62,,,0
Q512,Bert Deling,Q439,Pure S,Q1673273,Irving Gertz,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q1673273,Irving Gertz,61,,,0
Q512,Bert Deling,Q439,Pure S,Q1343281,Eric Fleming,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q1343281,Eric Fleming,61,,,0
Q512,Bert Deling,Q439,Pure S,Q6082791,Albert Rudling,80,,,0
Q512,Bert Deling,Q416,Dalmas,Q6082791,Albert Rudling,80,,,0
Q512,Bert Deling,Q439,Pure S,Q1559715,Kurt Sperling,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q1559715,Kurt Sperling,67,,,0
Q512,Bert Deling,Q439,Pure S,Q3073773,Flo Bert,63,,,0
Q512,Bert Deling,Q416,Dalmas,Q3073773,Flo Bert,63,,,0
Q512,Bert Deling,Q439,Pure S,Q1563129,Jacqueline Beer,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q1563129,Jacqueline Beer,62,,,0
Q512,Bert Deling,Q439,Pure S,Q435920,Rod Serling,64,Q1170086,Le Fantôme du paradis,31
Q512,Bert Deling,Q416,Dalmas,Q435920,Rod Serling,64,Q7749847,Man,44
Q512,Bert Deling,Q439,Pure S,Q11960772,Berit Søder,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q11960772,Berit Søder,67,,,0
Q512,Bert Deling,Q439,Pure S,Q4887813,Bengt Linder,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q4887813,Bengt Linder,61,,,0
Q512,Bert Deling,Q439,Pure S,Q27048630,Hilde Berndt,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q27048630,Hilde Berndt,61,,,0
Q512,Bert Deling,Q439,Pure S,Q2864532,Art Fleming,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q2864532,Art Fleming,64,,,0
Q512,Bert Deling,Q439,Pure S,Q18237814,Bertil Bodén,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q18237814,Bertil Bodén,64,,,0
Q512,Bert Deling,Q439,Pure S,Q21884162,Bjørg Engh,60,,,0
Q512,Bert Deling,Q416,Dalmas,Q21884162,Bjørg Engh,60,,,0
Q512,Bert Deling,Q439,Pure S,Q1389803,Gerda Gmelin,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q1389803,Gerda Gmelin,61,Q17326508,Cherchez la femme oder Die Geister vom Mummelsee,15
Q512,Bert Deling,Q439,Pure S,Q1382927,Albert Salmi,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q1382927,Albert Salmi,61,,,0
Q512,Bert Deling,Q439,Pure S,Q266313,Diane Baker,64,Q7730926,Dream Makers,44
Q512,Bert Deling,Q416,Dalmas,Q266313,Diane Baker,64,,,0
Q512,Bert Deling,Q439,Pure S,Q71665,Heinz Haber,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q71665,Heinz Haber,64,,,0
Q512,Bert Deling,Q439,Pure S,Q388964,Bert Stern,67,,,0
Q512,Bert Deling,Q416,Dalmas,Q388964,Bert Stern,67,,,0
Q512,Bert Deling,Q439,Pure S,Q1513730,Gerlind Ahnert,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q1513730,Gerlind Ahnert,64,,,0
Q512,Bert Deling,Q439,Pure S,Q233837,Britt Ekland,61,Q309289,Homme au pistolet d'or,29
Q512,Bert Deling,Q416,Dalmas,Q233837,Britt Ekland,61,Q543931,Asylum,50
Q512,Bert Deling,Q439,Pure S,Q2831626,Albert Vidalie,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q2831626,Albert Vidalie,64,,,0
Q512,Bert Deling,Q439,Pure S,Q18538253,Lucian Bratu,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q18538253,Lucian Bratu,61,,,0
Q512,Bert Deling,Q439,Pure S,Q2897895,Bernard Fein,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q2897895,Bernard Fein,61,,,0
Q512,Bert Deling,Q439,Pure S,Q28604409,Bob Wehling,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q28604409,Bob Wehling,64,,,0
Q512,Bert Deling,Q439,Pure S,Q38051179,Birger Lind,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q38051179,Birger Lind,64,,,0
Q512,Bert Deling,Q439,Pure S,Q27147684,George Pelling,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q27147684,George Pelling,64,,,0
Q512,Bert Deling,Q439,Pure S,Q2347440,Bent Mejding,70,Q10550108,Kun sandheden,32
Q512,Bert Deling,Q416,Dalmas,Q2347440,Bent Mejding,70,,,0
Q512,Bert Deling,Q439,Pure S,Q5353196,Elaine Devry,61,Q1609444,Herbie Rides Again,33
Q512,Bert Deling,Q416,Dalmas,Q5353196,Elaine Devry,61,Q7719632,Boy Who Cried Werewolf,14
Q512,Bert Deling,Q439,Pure S,Q544209,Ina Bauer,60,,,0
Q512,Bert Deling,Q416,Dalmas,Q544209,Ina Bauer,60,,,0
Q512,Bert Deling,Q439,Pure S,Q10729232,Albert Marenčin,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q10729232,Albert Marenčin,62,,,0
Q512,Bert Deling,Q439,Pure S,Q441994,Alberto De Martino,62,Q3202150,Antéchrist,27
Q512,Bert Deling,Q416,Dalmas,Q441994,Alberto De Martino,62,Q3422467,Assassino... è al telefono,30
Q512,Bert Deling,Q439,Pure S,Q4796806,Art Ellison,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q4796806,Art Ellison,64,,,0
Q512,Bert Deling,Q439,Pure S,Q1738578,Ken Berry,60,Q1609444,Herbie Rides Again,33
Q512,Bert Deling,Q416,Dalmas,Q1738578,Ken Berry,60,,,0
Q512,Bert Deling,Q439,Pure S,Q2410356,Luis Alberto del Paraná,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q2410356,Luis Alberto del Paraná,61,,,0
Q512,Bert Deling,Q439,Pure S,Q827443,Bert Remsen,64,Q1089719,Flambeurs,40
Q512,Bert Deling,Q416,Dalmas,Q827443,Bert Remsen,64,Q759473,Poulets,31
Q512,Bert Deling,Q439,Pure S,Q68038,Jean Gilbert,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q68038,Jean Gilbert,61,,,0
Q512,Bert Deling,Q439,Pure S,Q3105862,Gilbert Servien,62,Q1858133,Sterminate gruppo Zero,29
Q512,Bert Deling,Q416,Dalmas,Q3105862,Gilbert Servien,62,Q886633,Amico di famiglia,35
Q512,Bert Deling,Q439,Pure S,Q1997218,Norbert Skalden,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q1997218,Norbert Skalden,62,,,0
Q512,Bert Deling,Q439,Pure S,Q3507026,Sylvain Joubert,62,,,0
Q512,Bert Deling,Q416,Dalmas,Q3507026,Sylvain Joubert,62,Q765339,"Aventure, c'est l'aventure",19
Q512,Bert Deling,Q439,Pure S,Q440036,Juliet Berto,61,Q3224932,Mâle du siècle,44
Q512,Bert Deling,Q416,Dalmas,Q440036,Juliet Berto,61,Q2415652,Caïds,40
Q512,Bert Deling,Q439,Pure S,Q3023139,Dennis Berry,61,Q3223224,Grand Délire,35
Q512,Bert Deling,Q416,Dalmas,Q3023139,Dennis Berry,61,,,0
Q512,Bert Deling,Q439,Pure S,Q5272666,Dick Berg,60,,,0
Q512,Bert Deling,Q416,Dalmas,Q5272666,Dick Berg,60,,,0
Q512,Bert Deling,Q439,Pure S,Q2137845,Regina Beyer,61,Q1500911,Hans Röckle und der Teufel,19
Q512,Bert Deling,Q416,Dalmas,Q2137845,Regina Beyer,61,,,0
Q512,Bert Deling,Q439,Pure S,Q326299,Lionel Bart,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q326299,Lionel Bart,64,,,0
Q512,Bert Deling,Q439,Pure S,Q12331356,Per Sessingø,64,,,0
Q512,Bert Deling,Q416,Dalmas,Q12331356,Per Sessingø,64,,,0
Q512,Bert Deling,Q439,Pure S,Q12303091,Bendt Reiner,61,,,0
Q512,Bert Deling,Q416,Dalmas,Q12303091,Bendt Reiner,61,,,0
Q512,Bert Deling,Q439,Pure S,Q1044618,Luigi Diberti,67,Q4000884,All Screwed Up,30
Q512,Bert Deling,Q416,Dalmas,Q1044618,Luigi Diberti,67,Q2893077,Beau Masque,47
Q512,Bert Deling,Q439,Pure S,Q116308,Renato Berta,61,Q11347701,Temps d'un regard,35
